"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.905149371985649,0.891562818137477,0.919596874196844,0.913010563258499,0.901808341283041,0.923683234939031,0.915542691433092,1,1,0.0103933194474432,0.00253212817459303,"high_var",500,18
0.898469556775931,0.88268525522912,0.910917483586222,0.909464616471875,0.893984560871979,0.921259584688549,0.915542691433092,0,1,0.0170731346571608,0.00607807496121704,"high_var",500,18
0.909507602530969,0.898942282436842,0.920918057485951,0.919501124046048,0.910375008007222,0.930290635587803,0.915542691433092,1,1,0.00603508890212323,-0.00395843261295614,"high_var",500,18
0.910306426248702,0.900951443202414,0.921057889149855,0.920638568341977,0.90820385617812,0.929575687322451,0.915542691433092,1,1,0.00523626518438991,-0.00509587690888547,"high_var",500,18
0.901786847906599,0.885643571746651,0.915209549340586,0.911920677683584,0.895321264648811,0.924808704455981,0.915542691433092,0,1,0.0137558435264932,0.00362201374950766,"high_var",500,18
0.907155734927549,0.892789533973722,0.91827730169017,0.916414283071975,0.903492034456626,0.924762605529849,0.915542691433092,1,1,0.00838695650554255,-0.000871591638883729,"high_var",500,18
0.913543807333193,0.90328721772513,0.923112200223177,0.920630484388413,0.90921040964762,0.930337626266196,0.915542691433092,1,1,0.00199888409989879,-0.00508779295532136,"high_var",500,18
0.895036736672366,0.880828140642439,0.909115321047584,0.902978260011914,0.885391375818267,0.914580831161617,0.915542691433092,0,0,0.0205059547607256,0.0125644314211779,"high_var",500,18
0.912138051945989,0.902331919981254,0.918967357849714,0.92129705373623,0.908630295866306,0.93108012230115,0.915542691433092,1,1,0.00340463948710279,-0.00575436230313797,"high_var",500,18
0.892333873652659,0.8668557895965,0.902959322719372,0.901462073553803,0.888320534524324,0.912832423167489,0.915542691433092,0,0,0.0232088177804327,0.0140806178792886,"high_var",500,18
0.901533715016953,0.886684181882382,0.913052559428681,0.91084789622355,0.898237296844886,0.921942892943408,0.915542691433092,0,1,0.0140089764161386,0.00469479520954186,"high_var",500,18
0.903513387483157,0.890024576496751,0.916022847923617,0.912889016778908,0.898965692543155,0.920954973806018,0.915542691433092,1,1,0.0120293039499348,0.00265367465418331,"high_var",500,18
0.893354711830205,0.877626011999673,0.905350535323463,0.902159265076591,0.889667182490989,0.914438362697154,0.915542691433092,0,0,0.0221879796028872,0.0133834263565009,"high_var",500,18
0.912968857895265,0.899566051013593,0.924107881940485,0.92134217123004,0.911089706557465,0.933123256043259,0.915542691433092,1,1,0.00257383353782625,-0.00579947979694873,"high_var",500,18
0.91854612588757,0.907025479051973,0.925292231242786,0.927225780294047,0.91454256394293,0.935478350576816,0.915542691433092,1,1,-0.0030034344544777,-0.0116830888609553,"high_var",500,18
0.905392435524423,0.890825344937145,0.917142558455205,0.914190159850678,0.899707213273499,0.926175900367563,0.915542691433092,1,1,0.0101502559086689,0.00135253158241389,"high_var",500,18
0.911167158043721,0.897109966132893,0.921603984271287,0.919018428124658,0.90924949944316,0.928714664469312,0.915542691433092,1,1,0.00437553338937102,-0.00347573669156642,"high_var",500,18
0.908411117441387,0.895216959066245,0.918713933888977,0.916336821993627,0.901091195813264,0.92812195776056,0.915542691433092,1,1,0.00713157399170461,-0.000794130560535011,"high_var",500,18
0.900740269868856,0.885432283485123,0.912438899553301,0.910708374701302,0.89454651241556,0.923390241899589,0.915542691433092,0,1,0.0148024215642353,0.00483431673179013,"high_var",500,18
0.904344598022698,0.890874238533482,0.915877474800377,0.914649244631814,0.901211989028641,0.926277688403249,0.915542691433092,1,1,0.0111980934103939,0.000893446801278008,"high_var",500,18
0.904318426709224,0.892184769180964,0.915167361506045,0.914688069015553,0.904002584345011,0.922748585363758,0.915542691433092,0,1,0.0112242647238682,0.000854622417539086,"high_var",500,18
0.896203832505095,0.883036534214402,0.904870968502741,0.908466243052912,0.894371869831392,0.919569942676178,0.915542691433092,0,1,0.0193388589279966,0.00707644838017951,"high_var",500,18
0.902248941230858,0.890267142760224,0.914825466876332,0.910675291960825,0.899229874726194,0.92313734366821,0.915542691433092,0,1,0.0132937502022334,0.00486739947226722,"high_var",500,18
0.914271982401066,0.903840601088667,0.923520535626962,0.923316463830021,0.911326872973846,0.932660678317395,0.915542691433092,1,1,0.00127070903202553,-0.00777377239692967,"high_var",500,18
0.896753038490982,0.88159446881173,0.907626718918843,0.906910250900296,0.894587165901815,0.918613707855784,0.915542691433092,0,1,0.0187896529421102,0.00863244053279544,"high_var",500,18
0.896735450469874,0.884294783038238,0.908789938949176,0.906819239593459,0.891783105499113,0.920056997918566,0.915542691433092,0,1,0.0188072409632178,0.00872345183963275,"high_var",500,18
0.909441078150157,0.897087667626458,0.91997099134972,0.917921664789433,0.908122593215071,0.928878683389123,0.915542691433092,1,1,0.00610161328293446,-0.00237897335634141,"high_var",500,18
0.893907871784646,0.878027772328019,0.904273181137942,0.902177295522028,0.888294487753821,0.911279155515071,0.915542691433092,0,0,0.0216348196484462,0.0133653959110641,"high_var",500,18
0.90506090533857,0.892173622809879,0.917738392374942,0.91533773675459,0.905717220055018,0.924011421728304,0.915542691433092,1,1,0.0104817860945213,0.000204954678501901,"high_var",500,18
0.908488702951275,0.894700807353443,0.919634601047725,0.916982854656038,0.904607888443775,0.927501389113416,0.915542691433092,1,1,0.00705398848181682,-0.00144016322294604,"high_var",500,18
0.913788784597972,0.901363696053814,0.924699791850895,0.922077422846505,0.912703869844789,0.930595636402939,0.915542691433092,1,1,0.00175390683511933,-0.00653473141341343,"high_var",500,18
0.89719818945795,0.88542877199861,0.910535747708806,0.90789458260984,0.89433969488369,0.919406194778237,0.915542691433092,0,1,0.0183445019751423,0.00764810882325206,"high_var",500,18
0.903631751266058,0.890223715695624,0.914291168857028,0.91439132994687,0.900624313145424,0.926749257584406,0.915542691433092,0,1,0.0119109401670333,0.00115136148622141,"high_var",500,18
0.912015229776326,0.900997300753478,0.921530029202425,0.920387939912351,0.90648939504858,0.929802596047662,0.915542691433092,1,1,0.0035274616567661,-0.00484524847925971,"high_var",500,18
0.901532418929185,0.886894213907222,0.911060119562741,0.909942923193176,0.897580199998216,0.918270597699104,0.915542691433092,0,1,0.0140102725039065,0.00559976823991581,"high_var",500,18
0.911313100848194,0.900057817797631,0.924154625918207,0.921059279407302,0.904947286955313,0.930844716858163,0.915542691433092,1,1,0.00422959058489758,-0.0055165879742104,"high_var",500,18
0.910434958724849,0.899261705309959,0.921045866743974,0.918226586881054,0.906191449073702,0.926848011386649,0.915542691433092,1,1,0.00510773270824283,-0.00268389544796199,"high_var",500,18
0.909721050842423,0.897470988152561,0.919323715593124,0.919603336296085,0.905626077209535,0.928181326642515,0.915542691433092,1,1,0.00582164059066836,-0.00406064486299329,"high_var",500,18
0.893742443465544,0.879517569052567,0.908576630321017,0.903408694914049,0.890713697465778,0.91334910190453,0.915542691433092,0,0,0.0218002479675482,0.0121339965190427,"high_var",500,18
0.907581531312175,0.893491812022609,0.917885261878433,0.915306802071305,0.902731459284093,0.924595109691077,0.915542691433092,1,1,0.00796116012091685,0.000235889361786978,"high_var",500,18
0.916207076636744,0.905961197574644,0.926291549925557,0.925126804537597,0.913617884509938,0.93418394838684,0.915542691433092,1,1,-0.000664385203651752,-0.0095841131045048,"high_var",500,18
0.897296057519703,0.882564252277786,0.908171363506536,0.906264958149925,0.891324127190732,0.918905015485179,0.915542691433092,0,1,0.0182466339133892,0.00927773328316694,"high_var",500,18
0.906788270476673,0.89498338072085,0.92046117068438,0.916530790986298,0.903322070512219,0.926586840123943,0.915542691433092,1,1,0.00875442095641921,-0.000988099553205779,"high_var",500,18
0.901215264962934,0.888192700173458,0.914122663733472,0.910338892796853,0.898364445354676,0.921577936965243,0.915542691433092,0,1,0.0143274264701575,0.00520379863623832,"high_var",500,18
0.911231620206847,0.900402472861719,0.921626387818571,0.919283130225922,0.907418950128824,0.929931821141061,0.915542691433092,1,1,0.00431107122624441,-0.00374043879283004,"high_var",500,18
0.895421129490367,0.882680461510448,0.907938907440238,0.90455235199538,0.893704562274781,0.916330797325223,0.915542691433092,0,1,0.0201215619427243,0.0109903394377119,"high_var",500,18
0.902302760160653,0.889817814623787,0.913189862216738,0.911292763329114,0.89852208605857,0.920127760325275,0.915542691433092,0,1,0.0132399312724383,0.00424992810397806,"high_var",500,18
0.909207088804404,0.897287584393321,0.920357270093279,0.916783815919314,0.904655822247469,0.927482232161489,0.915542691433092,1,1,0.00633560262868782,-0.00124112448622193,"high_var",500,18
0.914504976462689,0.904798773253019,0.922434173720004,0.923339618401111,0.914606365669545,0.9328591119014,0.915542691433092,1,1,0.0010377149704025,-0.0077969269680197,"high_var",500,18
0.908448461574478,0.899109628457646,0.917167330484977,0.918617128053963,0.912452134343602,0.928021949326945,0.915542691433092,1,1,0.00709422985861408,-0.00307443662087103,"high_var",500,18
0.910404052573889,0.900044945632322,0.918084785998675,0.919344224970338,0.905842033168583,0.92907054421832,0.915542691433092,1,1,0.00513863885920307,-0.00380153353724644,"high_var",500,18
0.904053563539248,0.891237222109666,0.914603538779197,0.912518290776307,0.900534693053692,0.924356989121017,0.915542691433092,0,1,0.011489127893844,0.00302440065678478,"high_var",500,18
0.892774020797261,0.877680058542921,0.903952814390335,0.902847587249699,0.892115070082982,0.912917683313046,0.915542691433092,0,0,0.0227686706358307,0.0126951041833927,"high_var",500,18
0.909506882418499,0.894556196787722,0.919946592040648,0.918122488008365,0.904753490038324,0.929033822193535,0.915542691433092,1,1,0.006035809014593,-0.00257979657527363,"high_var",500,18
0.88351685785013,0.866319985087209,0.897251439010317,0.893455286486859,0.879693303583778,0.906900638290965,0.915542691433092,0,0,0.0320258335829618,0.0220874049462331,"high_var",500,18
0.904526016331998,0.891145366477905,0.914837221260914,0.913366606607842,0.904513288159357,0.924698698634438,0.915542691433092,0,1,0.0110166751010942,0.00217608482524945,"high_var",500,18
0.90638997266774,0.89740888723101,0.91666851182433,0.916403610339368,0.905493868182374,0.927057319532205,0.915542691433092,1,1,0.00915271876535206,-0.000860918906276598,"high_var",500,18
0.904594922311725,0.890126258018801,0.918563195251629,0.913966959352761,0.901850581583752,0.92314121215783,0.915542691433092,1,1,0.0109477691213665,0.00157573208033068,"high_var",500,18
0.907138903812507,0.896859670326417,0.916101566645393,0.916636767433397,0.905521884039804,0.925945270961573,0.915542691433092,1,1,0.00840378762058525,-0.00109407600030509,"high_var",500,18
0.91062176211587,0.889519734365635,0.920223980178523,0.918614038140701,0.907028100258053,0.927565320828861,0.915542691433092,1,1,0.00492092931722188,-0.00307134670760967,"high_var",500,18
0.889968686674531,0.874127439907368,0.902248611153738,0.898756828435175,0.888015758179753,0.909167219698363,0.915542691433092,0,0,0.0255740047585609,0.0167858629979166,"high_var",500,18
0.903492834561009,0.894462081074027,0.912184680992686,0.914278117700386,0.904185369558549,0.922608952758431,0.915542691433092,0,1,0.0120498568720828,0.0012645737327055,"high_var",500,18
0.909786886737567,0.89748769700194,0.91887629464972,0.917225174366604,0.903924922717235,0.928380903148904,0.915542691433092,1,1,0.00575580469552506,-0.00168248293351247,"high_var",500,18
0.901224865092146,0.888192858838351,0.912120841961022,0.910829722264242,0.897935269823713,0.920979222707873,0.915542691433092,0,1,0.014317826340946,0.00471296916885011,"high_var",500,18
0.898489874687822,0.882743476470659,0.909860676687126,0.908672404454757,0.894998257180158,0.918442175649137,0.915542691433092,0,1,0.0170528167452693,0.00687028697833469,"high_var",500,18
0.914842582933719,0.900106934898279,0.926565788273984,0.922706879242403,0.911195772218398,0.934217301905549,0.915542691433092,1,1,0.000700108499372631,-0.00716418780931127,"high_var",500,18
0.901653804014049,0.889317089306788,0.910503056987408,0.912379438364261,0.898941884007422,0.920983569287972,0.915542691433092,0,1,0.0138888874190429,0.00316325306883025,"high_var",500,18
0.904744521030024,0.893449732110382,0.914002243754873,0.914359753250978,0.903001668279517,0.926542446812417,0.915542691433092,0,1,0.0107981704030681,0.00118293818211423,"high_var",500,18
0.911777032357922,0.899648704823598,0.922741858309351,0.919843853119911,0.905673865419614,0.929549372707393,0.915542691433092,1,1,0.00376565907517001,-0.00430116168681971,"high_var",500,18
0.907903915858681,0.895332329356057,0.91591987629779,0.915922207852037,0.903946187830707,0.926477240541728,0.915542691433092,1,1,0.00763877557441095,-0.000379516418944847,"high_var",500,18
0.90899563611837,0.894762890834113,0.920446813217374,0.917717964416066,0.90797506847305,0.92824343604305,0.915542691433092,1,1,0.00654705531472188,-0.00217527298297471,"high_var",500,18
0.910851237278127,0.898313833948247,0.919786853434667,0.919548449346787,0.907780919852221,0.929767907898374,0.915542691433092,1,1,0.00469145415496464,-0.0040057579136954,"high_var",500,18
0.911483938664217,0.898854889585031,0.920158775161865,0.9194205237203,0.910813059210737,0.927332867848284,0.915542691433092,1,1,0.00405875276887435,-0.00387783228720828,"high_var",500,18
0.890870359814299,0.874584686188491,0.902053297790944,0.901595923237268,0.885638178490166,0.917243901710463,0.915542691433092,0,1,0.024672331618793,0.0139467681958241,"high_var",500,18
0.920483246896201,0.910792942227136,0.929681567982107,0.929939296797698,0.92025535791112,0.938236044906417,0.915542691433092,1,0,-0.00494055546310934,-0.0143966053646061,"high_var",500,18
0.899930455320504,0.887086038608284,0.910443854679578,0.908412687183488,0.89573864389371,0.920231847166654,0.915542691433092,0,1,0.0156122361125882,0.00713000424960364,"high_var",500,18
0.909493457934149,0.894857639650063,0.920432671186855,0.920020415993918,0.906953730525514,0.929575294536367,0.915542691433092,1,1,0.00604923349894315,-0.00447772456082629,"high_var",500,18
0.903594426715852,0.893061216219143,0.914565055275368,0.914450246366311,0.900015537278102,0.923138053031767,0.915542691433092,0,1,0.0119482647172396,0.00109244506678075,"high_var",500,18
0.898335263225271,0.882672529806131,0.90998431613183,0.906469241464127,0.890709133238789,0.921586610823257,0.915542691433092,0,1,0.0172074282078212,0.00907344996896431,"high_var",500,18
0.888222684655212,0.872419951115361,0.900476528237916,0.897751553797973,0.885784184176007,0.909572248486918,0.915542691433092,0,0,0.0273200067778797,0.0177911376351192,"high_var",500,18
0.906297169274542,0.889691682986379,0.916498152647322,0.915103233966515,0.90322012524729,0.925966750976329,0.915542691433092,1,1,0.00924552215855012,0.000439457466576698,"high_var",500,18
0.913067742141522,0.899712410683013,0.924093783957105,0.922315539263653,0.911511195263551,0.930547094336421,0.915542691433092,1,1,0.00247494929156944,-0.00677284783056153,"high_var",500,18
0.91621814933485,0.902357554705496,0.927435083130189,0.925362005894383,0.917598074360591,0.934967916565,0.915542691433092,1,0,-0.000675457901758714,-0.00981931446129092,"high_var",500,18
0.908298672473916,0.896756266465447,0.918945905076942,0.917794352081232,0.902537956237277,0.928462857353386,0.915542691433092,1,1,0.00724401895917559,-0.00225166064814064,"high_var",500,18
0.904659592534643,0.891022344080832,0.917153434146957,0.91422756973641,0.904045402706436,0.924486573116987,0.915542691433092,1,1,0.0108830988984486,0.00131512169668224,"high_var",500,18
0.910089179952471,0.899072842892853,0.9201311814402,0.918455468231871,0.903995117611046,0.928486757617969,0.915542691433092,1,1,0.00545351148062034,-0.00291277679877944,"high_var",500,18
0.908070151608418,0.894581747274207,0.919332593369241,0.916204657974358,0.904453567665754,0.926218226957785,0.915542691433092,1,1,0.00747253982467355,-0.000661966541266157,"high_var",500,18
0.906242840735686,0.894824159789446,0.916850915056006,0.915983720872428,0.904609792514823,0.923737232070634,0.915542691433092,1,1,0.00929985069740535,-0.000441029439336327,"high_var",500,18
0.902660187838638,0.890101440245213,0.914270070360551,0.913397897505146,0.902762828125135,0.924691536777378,0.915542691433092,0,1,0.0128825035944538,0.0021447939279462,"high_var",500,18
0.897823256774004,0.877638922437941,0.910528115620295,0.90753836046301,0.89487621358824,0.920581989784021,0.915542691433092,0,1,0.0177194346590879,0.00800433097008157,"high_var",500,18
0.902448180340192,0.890029840491696,0.911779378280315,0.910258273451679,0.896853502824845,0.921573020095022,0.915542691433092,0,1,0.0130945110928998,0.00528441798141321,"high_var",500,18
0.90725873184217,0.895602468527293,0.9188353687932,0.916094458403854,0.902011559765519,0.927352782568985,0.915542691433092,1,1,0.00828395959092121,-0.000551766970761869,"high_var",500,18
0.895393927818144,0.881618527552011,0.908586563126505,0.905595404739392,0.889345078947976,0.916950275252152,0.915542691433092,0,1,0.0201487636149479,0.0099472866936996,"high_var",500,18
0.905910805243732,0.89046261574028,0.914049924699871,0.914215346184781,0.898726312672587,0.92529380452705,0.915542691433092,0,1,0.0096318861893594,0.00132734524831057,"high_var",500,18
0.90373899479336,0.891606329720848,0.912559533224528,0.912560974510687,0.902361987972621,0.923170285554241,0.915542691433092,0,1,0.0118036966397319,0.00298171692240512,"high_var",500,18
0.907185399806093,0.893637257636901,0.919476570101805,0.914535146283697,0.900935848414801,0.923116816358867,0.915542691433092,1,1,0.00835729162699905,0.00100754514939505,"high_var",500,18
0.90824887598213,0.891236520722145,0.917756751345001,0.917548722359626,0.905383122871926,0.930480156805244,0.915542691433092,1,1,0.00729381545096175,-0.00200603092653417,"high_var",500,18
0.910867728122911,0.89945971863881,0.919981900058258,0.919548395822276,0.907630405197322,0.930640671450291,0.915542691433092,1,1,0.00467496331018036,-0.00400570438918435,"high_var",500,18
0.900143601654171,0.886158435443624,0.910943094087522,0.911773607076023,0.896886034971249,0.922404604865,0.915542691433092,0,1,0.015399089778921,0.00376908435706924,"high_var",500,18
0.897802778220587,0.885186292063747,0.911040135108862,0.907527827778591,0.892753529632018,0.920676429390459,0.915542691433092,0,1,0.0177399132125052,0.00801486365450033,"high_var",500,18
0.905216202213628,0.893180087218815,0.914600202166435,0.91542178950728,0.904586387787448,0.927097535183092,0.915542691433092,0,1,0.0103264892194636,0.000120901925812267,"high_var",500,18
0.901623675295389,0.889058523264945,0.911934150728896,0.910208428500267,0.897679543111308,0.920189950790901,0.915542691433092,0,1,0.0139190161377026,0.00533426293282513,"high_var",500,18
0.905875217738754,0.88788023277365,0.916926065742887,0.914766899334729,0.904185787028246,0.926215774902586,0.915542691433092,1,1,0.00966747369433785,0.000775792098362871,"high_var",500,18
0.909148420905698,0.897530576831955,0.919622327394621,0.917224636181197,0.905785519888723,0.927860790633623,0.915542691433092,1,1,0.00639427052739339,-0.00168194474810568,"high_var",500,18
0.902498635363039,0.88994704311757,0.912497334904918,0.911433697015663,0.896981254657876,0.92288721132474,0.915542691433092,0,1,0.0130440560700529,0.00410899441742896,"high_var",500,18
0.902295536755881,0.887837051793434,0.911484766300387,0.911184732043877,0.898933398617615,0.921953630299722,0.915542691433092,0,1,0.0132471546772104,0.00435795938921457,"high_var",500,18
0.906887153029781,0.891560328440106,0.918906565485762,0.915035410563368,0.89890776299073,0.926806551239314,0.915542691433092,1,1,0.00865553840331101,0.000507280869724069,"high_var",500,18
0.90822973797655,0.895202506989796,0.920150413002014,0.917687191878763,0.906208592189226,0.927816976589166,0.915542691433092,1,1,0.00731295345654182,-0.00214450044567116,"high_var",500,18
0.902705332995692,0.890491971081458,0.913935006022393,0.91316381881186,0.901702655991215,0.924039456343028,0.915542691433092,0,1,0.0128373584373995,0.00237887262123126,"high_var",500,18
0.902606480282207,0.88748436797425,0.912006379128551,0.911384537804169,0.899061445281859,0.922696025660668,0.915542691433092,0,1,0.0129362111508847,0.00415815362892313,"high_var",500,18
0.897004811401574,0.878937774062681,0.90751945831346,0.906139143436969,0.89431411445354,0.919523990080794,0.915542691433092,0,1,0.0185378800315177,0.00940354799612242,"high_var",500,18
0.89971074578328,0.885005849243588,0.911157587326932,0.910260701048947,0.898084241085301,0.922320363811644,0.915542691433092,0,1,0.015831945649812,0.00528199038414479,"high_var",500,18
0.910612525615154,0.899683630616736,0.91892254641097,0.919473061685827,0.906596998398623,0.929167762125762,0.915542691433092,1,1,0.00493016581793781,-0.00393037025273524,"high_var",500,18
0.900086547245595,0.885814293087655,0.912412855758649,0.908696714946117,0.896065473275338,0.921028454295681,0.915542691433092,0,1,0.0154561441874963,0.00684597648697471,"high_var",500,18
0.901556609666918,0.888231304236043,0.912743418188248,0.912077632458853,0.897892649154715,0.924120185825997,0.915542691433092,0,1,0.0139860817661737,0.00346505897423888,"high_var",500,18
0.90475375377027,0.891658979789884,0.91467423365657,0.914165735945451,0.90195097120826,0.924856090310054,0.915542691433092,0,1,0.0107889376628223,0.00137695548764039,"high_var",500,18
0.906219977648838,0.891959272939338,0.917460537363732,0.914937774972789,0.90134689830045,0.925288510705631,0.915542691433092,1,1,0.00932271378425398,0.000604916460302474,"high_var",500,18
0.899896767250648,0.884858972823067,0.91341873157028,0.908967471111597,0.895273078711277,0.919252071869189,0.915542691433092,0,1,0.0156459241824436,0.00657522032149471,"high_var",500,18
0.912915979212211,0.901868495180455,0.922658402551642,0.921155938387891,0.910392657415515,0.928844313398152,0.915542691433092,1,1,0.00262671222088118,-0.00561324695479959,"high_var",500,18
0.909413437782726,0.89804193625173,0.920912704394906,0.917231047782283,0.90903490577587,0.927513337004662,0.915542691433092,1,1,0.0061292536503661,-0.0016883563491914,"high_var",500,18
0.908172538101386,0.896569305515853,0.917958803215348,0.916271776969408,0.905443473905254,0.925763493879937,0.915542691433092,1,1,0.00737015333170532,-0.00072908553631601,"high_var",500,18
0.898994668865978,0.883371144908078,0.910370409306281,0.906488962584159,0.894271426768116,0.918036935044884,0.915542691433092,0,1,0.0165480225671137,0.00905372884893274,"high_var",500,18
0.904598957119135,0.893553635177507,0.913309460508831,0.912476556547091,0.901224570045077,0.923039609694762,0.915542691433092,0,1,0.0109437343139572,0.00306613488600116,"high_var",500,18
0.901755726340384,0.891022800680102,0.916511116838611,0.908931327500258,0.89758255045729,0.918458990269833,0.915542691433092,1,1,0.0137869650927082,0.00661136393283335,"high_var",500,18
0.911937416498388,0.899581103323202,0.92025254054245,0.920957707605959,0.910678054755243,0.930378839245572,0.915542691433092,1,1,0.00360527493470353,-0.00541501617286677,"high_var",500,18
0.914479063631612,0.901288285808399,0.923675218298331,0.921849403099432,0.911690531428105,0.93294015533048,0.915542691433092,1,1,0.00106362780147928,-0.00630671166634045,"high_var",500,18
0.915664167976994,0.903025076196195,0.923308628993518,0.924788517236867,0.913903402983452,0.934499350420535,0.915542691433092,1,1,-0.000121476543902599,-0.00924582580377487,"high_var",500,18
0.903603955260139,0.890461989189463,0.911689867290985,0.911884738040849,0.895831221989496,0.921553940962407,0.915542691433092,0,1,0.0119387361729525,0.00365795339224306,"high_var",500,18
0.905560303009323,0.893971473337373,0.913697940903851,0.913630304699869,0.903327488425032,0.924489687852946,0.915542691433092,0,1,0.00998238842376864,0.00191238673322258,"high_var",500,18
0.894443911947522,0.87821391073305,0.905834747302355,0.903894995365326,0.890199854168115,0.915073940450521,0.915542691433092,0,0,0.0210987794855697,0.0116476960677661,"high_var",500,18
0.907760402425067,0.893356263432406,0.918296493126562,0.918002267891673,0.905960139404995,0.926097685033126,0.915542691433092,1,1,0.00778228900802458,-0.00245957645858164,"high_var",500,18
0.907035565468292,0.894538018439601,0.916955888000485,0.915716884854694,0.905373465054544,0.923871502409523,0.915542691433092,1,1,0.00850712596479963,-0.000174193421602742,"high_var",500,18
0.9045997783363,0.889916765348694,0.916412886102446,0.913413215312579,0.899357451901363,0.921862821788846,0.915542691433092,1,1,0.0109429130967915,0.0021294761205124,"high_var",500,18
0.908582041539209,0.895286699108947,0.919498932650051,0.918272930865705,0.908313311296586,0.930241553251216,0.915542691433092,1,1,0.00696064989388234,-0.00273023943261341,"high_var",500,18
0.912184970532921,0.899897044458806,0.921148206557094,0.920534403748383,0.911898674965585,0.928790230271605,0.915542691433092,1,1,0.00335772090017072,-0.0049917123152915,"high_var",500,18
0.904181095859625,0.891234342782748,0.91437045957494,0.912563804578982,0.900869128206521,0.920467657894749,0.915542691433092,0,1,0.0113615955734663,0.00297888685411007,"high_var",500,18
0.901030884260156,0.887272163516513,0.912979464709778,0.910681381399803,0.899484142418624,0.920636842028732,0.915542691433092,0,1,0.0145118071729361,0.00486131003328893,"high_var",500,18
0.902513362991389,0.89150030681304,0.915165327414432,0.91140176786556,0.899175201475308,0.922290828530636,0.915542691433092,0,1,0.013029328441703,0.00414092356753182,"high_var",500,18
0.902199001765345,0.889196899108192,0.91369612257123,0.90910709507051,0.895803586652163,0.919348593803809,0.915542691433092,0,1,0.0133436896677469,0.00643559636258173,"high_var",500,18
0.904172342944572,0.889740979414466,0.915645656208116,0.914427621315004,0.901097321280374,0.925697327492258,0.915542691433092,1,1,0.01137034848852,0.00111507011808776,"high_var",500,18
0.902498394237487,0.888245355557035,0.915756981004438,0.91136827461032,0.901866598808733,0.923962018471374,0.915542691433092,1,1,0.0130442971956043,0.0041744168227722,"high_var",500,18
0.911962847127734,0.899300207205456,0.920180549037956,0.920523265581886,0.907268275407256,0.929878326961198,0.915542691433092,1,1,0.00357984430535774,-0.00498057414879405,"high_var",500,18
0.908130776337787,0.892022238642476,0.917298678129698,0.916918257119715,0.904716765126662,0.926112340241458,0.915542691433092,1,1,0.00741191509530492,-0.00137556568662367,"high_var",500,18
0.913382128675956,0.902216225579433,0.92630749847584,0.921783227297045,0.910187594397423,0.933617954666736,0.915542691433092,1,1,0.00216056275713572,-0.00624053586395368,"high_var",500,18
0.897702667947459,0.884666572308126,0.908876533856979,0.905649049516586,0.89352534214593,0.918538056982254,0.915542691433092,0,1,0.017840023485633,0.00989364191650544,"high_var",500,18
0.904359607172255,0.886325835017783,0.915534830913995,0.914516285161696,0.903682328629973,0.923161496781428,0.915542691433092,0,1,0.0111830842608371,0.00102640627139583,"high_var",500,18
0.901791346931761,0.887257066140999,0.911855461905415,0.912422231264505,0.899278726380944,0.921302295806409,0.915542691433092,0,1,0.0137513445013306,0.00312046016858636,"high_var",500,18
0.901830447136746,0.889183397859081,0.911474821659533,0.909575824213177,0.898516132701968,0.922659611379526,0.915542691433092,0,1,0.0137122442963457,0.0059668672199148,"high_var",500,18
0.913500770686061,0.902852635905372,0.921940093034634,0.921886168089711,0.909093790892474,0.931547637776344,0.915542691433092,1,1,0.0020419207470308,-0.0063434766566195,"high_var",500,18
0.917317723578809,0.90603115842526,0.923266921020222,0.925852933834212,0.916501461848678,0.935026185259426,0.915542691433092,1,0,-0.00177503214571761,-0.0103102424011204,"high_var",500,18
0.893586612934093,0.87343991163365,0.902310520612936,0.90396426960547,0.893986784044411,0.917664036169446,0.915542691433092,0,1,0.0219560784989989,0.0115784218276215,"high_var",500,18
0.911238734781905,0.897292408472078,0.923302377946051,0.92052840138608,0.91055803084529,0.930958311644945,0.915542691433092,1,1,0.00430395665118655,-0.00498570995298819,"high_var",500,18
0.899538997010878,0.887453386558747,0.910988709902176,0.908460166535349,0.896388801286883,0.91948239818485,0.915542691433092,0,1,0.0160036944222134,0.00708252489774253,"high_var",500,18
0.905615560342241,0.892702533992329,0.916279353310315,0.913707790866651,0.900840930787591,0.924079015081176,0.915542691433092,1,1,0.00992713109085086,0.00183490056644053,"high_var",500,18
0.905588432321012,0.892210831776343,0.917770627654642,0.914998687543593,0.902389309395406,0.926541647031595,0.915542691433092,1,1,0.00995425911207937,0.000544003889498712,"high_var",500,18
0.907620200766653,0.891963039246726,0.918086995978004,0.916113304433555,0.903441631598717,0.925592316789121,0.915542691433092,1,1,0.00792249066643913,-0.000570613000463238,"high_var",500,18
0.896218740537223,0.880851064675786,0.906911904362066,0.903888879225485,0.890841513560911,0.916219534921618,0.915542691433092,0,1,0.0193239508958691,0.0116538122076071,"high_var",500,18
0.914734656381613,0.90252612284856,0.924336108683449,0.924190514887002,0.911216157619019,0.934833518593385,0.915542691433092,1,1,0.000808035051478306,-0.0086478234539098,"high_var",500,18
0.913122036605874,0.900119390389899,0.923345091578347,0.920259967379789,0.908886973125157,0.92952660968742,0.915542691433092,1,1,0.00242065482721809,-0.00471727594669746,"high_var",500,18
