"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.927485575215896,0.916796314983528,0.935490394421604,0.927708688970516,0.915700501337347,0.937090166433224,0.92018779342723,1,1,-0.00729778178866569,-0.00752089554328572,"tau_equivalent",500,12
0.919389599632416,0.90906598509304,0.928227197078707,0.91950936065952,0.909708190943139,0.929664363766449,0.92018779342723,1,1,0.00079819379481405,0.000678432767709625,"tau_equivalent",500,12
0.913525459932116,0.898085607847985,0.92512234058739,0.913975920347642,0.901209801814787,0.925197122822004,0.92018779342723,1,1,0.00666233349511425,0.00621187307958848,"tau_equivalent",500,12
0.9231771797698,0.913348801761041,0.931685455503025,0.92325589364384,0.914287913108775,0.931036911502915,0.92018779342723,1,1,-0.00298938634256996,-0.00306810021660964,"tau_equivalent",500,12
0.913988579355498,0.900093150084659,0.922910144655202,0.914193996773464,0.903303798395607,0.925699065318238,0.92018779342723,1,1,0.00619921407173207,0.00599379665376598,"tau_equivalent",500,12
0.906396936556769,0.894414554733605,0.91889420394372,0.906643829399723,0.893403764841832,0.920068524133204,0.92018779342723,0,0,0.0137908568704607,0.0135439640275069,"tau_equivalent",500,12
0.921340446577704,0.911397909050477,0.931208384698639,0.921542388448685,0.908425198847641,0.93034299316215,0.92018779342723,1,1,-0.00115265315047441,-0.00135459502145474,"tau_equivalent",500,12
0.919412379435048,0.906361499058565,0.928838673569986,0.919506565509912,0.90874793794366,0.928207868614119,0.92018779342723,1,1,0.000775413992182394,0.000681227917317839,"tau_equivalent",500,12
0.916733438334773,0.903017739085288,0.927540748054169,0.916885326025874,0.900382545568669,0.929365586772958,0.92018779342723,1,1,0.00345435509245728,0.0033024674013562,"tau_equivalent",500,12
0.921970335392866,0.911282999686095,0.930258557680753,0.922126595458328,0.910986685052333,0.930774748383687,0.92018779342723,1,1,-0.00178254196563621,-0.00193880203109786,"tau_equivalent",500,12
0.916700791833195,0.904924516972112,0.927341262472845,0.916920289639509,0.907275769031087,0.92905368544878,0.92018779342723,1,1,0.00348700159403537,0.00326750378772112,"tau_equivalent",500,12
0.914699157199965,0.90609862464421,0.923504776440969,0.9148480929127,0.898722355121103,0.924670266159301,0.92018779342723,1,1,0.00548863622726503,0.00533970051452981,"tau_equivalent",500,12
0.921518088688826,0.909825217224573,0.931235069866593,0.921702506136918,0.911712912004922,0.933594418297988,0.92018779342723,1,1,-0.00133029526159556,-0.00151471270968839,"tau_equivalent",500,12
0.925822769506823,0.915176570835288,0.936237093398511,0.925905839308279,0.914154657515759,0.936551499008918,0.92018779342723,1,1,-0.00563497607959307,-0.00571804588104852,"tau_equivalent",500,12
0.91775204063287,0.907300593785266,0.929254243217398,0.91794462756783,0.9063597337925,0.928485189494124,0.92018779342723,1,1,0.00243575279435981,0.00224316585939999,"tau_equivalent",500,12
0.921756042731859,0.911439317687312,0.932393583138208,0.921906789965537,0.910757506988338,0.930991442118859,0.92018779342723,1,1,-0.00156824930462918,-0.00171899653830709,"tau_equivalent",500,12
0.919365131603348,0.907299776482627,0.930510728761181,0.919645411708102,0.905153195397332,0.931768593272669,0.92018779342723,1,1,0.000822661823882243,0.000542381719127794,"tau_equivalent",500,12
0.912211462820628,0.899011107625697,0.923833351151536,0.912407400877184,0.896549974690561,0.922432395529293,0.92018779342723,1,1,0.00797633060660219,0.00778039255004614,"tau_equivalent",500,12
0.921772453551635,0.911358784360555,0.929511984443679,0.921948553518274,0.911215425451284,0.933810725833025,0.92018779342723,1,1,-0.00158466012440472,-0.00176076009104409,"tau_equivalent",500,12
0.91773276458731,0.904634911760823,0.929080833576057,0.918058091812084,0.904444328843818,0.928903706878355,0.92018779342723,1,1,0.00245502883991999,0.0021297016151457,"tau_equivalent",500,12
0.924405332620077,0.912712581940594,0.932830019654601,0.924703747367816,0.91491313613117,0.934387862537612,0.92018779342723,1,1,-0.00421753919284718,-0.00451595394058624,"tau_equivalent",500,12
0.920875923095077,0.911444722231932,0.931078289101761,0.921025747145392,0.911146933824544,0.930923443525551,0.92018779342723,1,1,-0.000688129667846593,-0.000837953718161866,"tau_equivalent",500,12
0.919206545128633,0.909151115077662,0.929573904716646,0.919626899722953,0.909118451437751,0.929198603686685,0.92018779342723,1,1,0.000981248298596915,0.000560893704277032,"tau_equivalent",500,12
0.912326732875412,0.897307481788226,0.924584576353459,0.912561786075415,0.902157050202342,0.923796746054208,0.92018779342723,1,1,0.00786106055181823,0.00762600735181473,"tau_equivalent",500,12
0.914098467688818,0.903579273470904,0.924586975319669,0.914348832237867,0.90213236293622,0.925316612740319,0.92018779342723,1,1,0.00608932573841159,0.00583896118936333,"tau_equivalent",500,12
0.914179476535389,0.90197855945536,0.923701742949241,0.914272790653582,0.900064116575741,0.924823908420105,0.92018779342723,1,1,0.00600831689184078,0.00591500277364776,"tau_equivalent",500,12
0.922628060938756,0.91078041502394,0.931425676586522,0.922859150260228,0.910942544448819,0.93033357116051,0.92018779342723,1,1,-0.00244026751152593,-0.00267135683299813,"tau_equivalent",500,12
0.918368452795944,0.903961945199136,0.926226942635315,0.918479417055682,0.906776661457771,0.929216413637046,0.92018779342723,1,1,0.00181934063128586,0.00170837637154797,"tau_equivalent",500,12
0.916743870806098,0.907351804395926,0.926223168184179,0.916871957110675,0.902671703373367,0.927404923719128,0.92018779342723,1,1,0.0034439226211318,0.0033158363165553,"tau_equivalent",500,12
0.916935605393081,0.904647251902622,0.92434966342709,0.917288612726345,0.903811944361935,0.929316373761399,0.92018779342723,1,1,0.0032521880341494,0.0028991807008848,"tau_equivalent",500,12
0.911279983566895,0.898064603996648,0.920403907467033,0.911381665108371,0.899095562886359,0.92372991807304,0.92018779342723,1,1,0.00890780986033468,0.00880612831885919,"tau_equivalent",500,12
0.922173214331511,0.909873049186892,0.931577166760287,0.922385607379749,0.912610678546134,0.931614425494189,0.92018779342723,1,1,-0.00198542090428089,-0.00219781395251939,"tau_equivalent",500,12
0.911196264582107,0.899184164310615,0.920358682244429,0.911341316625446,0.898472198204802,0.923165431467347,0.92018779342723,1,1,0.008991528845123,0.00884647680178419,"tau_equivalent",500,12
0.922419696074444,0.90828472459213,0.929943461800782,0.92257919453422,0.91420914174986,0.932345964821222,0.92018779342723,1,1,-0.00223190264721396,-0.00239140110698954,"tau_equivalent",500,12
0.918067810388854,0.904899746106565,0.92839408751727,0.918248397741193,0.905912917014021,0.927803619352839,0.92018779342723,1,1,0.00211998303837624,0.00193939568603707,"tau_equivalent",500,12
0.919445933053723,0.90512345270062,0.92883350521532,0.919563829849294,0.905281178251486,0.928373459892282,0.92018779342723,1,1,0.000741860373507097,0.00062396357793626,"tau_equivalent",500,12
0.918908567163808,0.906736868333261,0.929768245908458,0.919114798038771,0.903300286103192,0.928386976938717,0.92018779342723,1,1,0.00127922626342214,0.00107299538845851,"tau_equivalent",500,12
0.920794239448222,0.910973334412134,0.929539207628008,0.920875503246978,0.910650878285383,0.930603682759537,0.92018779342723,1,1,-0.000606446020991913,-0.000687709819748306,"tau_equivalent",500,12
0.918943955468652,0.906529217138741,0.927834000427886,0.919057011919792,0.907828308862373,0.928862711122384,0.92018779342723,1,1,0.00124383795857774,0.00113078150743839,"tau_equivalent",500,12
0.916751556934198,0.905419611116256,0.928418062560616,0.917029986433687,0.901144093215953,0.926862615529498,0.92018779342723,1,1,0.00343623649303204,0.00315780699354329,"tau_equivalent",500,12
0.919030992262331,0.906110346360884,0.929445730720162,0.919096258060439,0.906607614062615,0.928628867063927,0.92018779342723,1,1,0.00115680116489858,0.00109153536679141,"tau_equivalent",500,12
0.914966312651101,0.903649713044531,0.924409966468989,0.915128466943032,0.904087541309467,0.924358651773458,0.92018779342723,1,1,0.00522148077612872,0.00505932648419782,"tau_equivalent",500,12
0.9217392738529,0.909548166527322,0.930545558793069,0.922046558732629,0.910603867506586,0.930602956120241,0.92018779342723,1,1,-0.00155148042566955,-0.00185876530539864,"tau_equivalent",500,12
0.914549903904504,0.900189460190796,0.925499273224582,0.914827727076465,0.904422299559449,0.924465168200778,0.92018779342723,1,1,0.00563788952272626,0.00536006635076469,"tau_equivalent",500,12
0.922210986828887,0.90962388618202,0.931188564961117,0.922377813279212,0.912341597364206,0.931286812466714,0.92018779342723,1,1,-0.00202319340165658,-0.00219001985198231,"tau_equivalent",500,12
0.918170242486792,0.904391275032425,0.928339615460697,0.918445195754344,0.907305217866902,0.929570275262407,0.92018779342723,1,1,0.00201755094043832,0.00174259767288598,"tau_equivalent",500,12
0.923288478289342,0.913067130489349,0.933774160906711,0.923440304889805,0.914037507292406,0.92979768429425,0.92018779342723,1,1,-0.0031006848621119,-0.00325251146257488,"tau_equivalent",500,12
0.922955269566143,0.912239382277894,0.932342905902554,0.92316665444837,0.912813001550334,0.9342180808309,0.92018779342723,1,1,-0.00276747613891337,-0.0029788610211402,"tau_equivalent",500,12
0.92753770725605,0.917487515460943,0.935531604294702,0.927710567504397,0.917536493381854,0.936951157942736,0.92018779342723,1,1,-0.00734991382882,-0.00752277407716673,"tau_equivalent",500,12
0.918401528940267,0.905450479601014,0.928477573616967,0.918571779431996,0.906341176714866,0.928856068681259,0.92018779342723,1,1,0.00178626448696251,0.00161601399523381,"tau_equivalent",500,12
0.910793948001595,0.898055440699397,0.922306183941532,0.910901606113797,0.901661012239597,0.921716822039303,0.92018779342723,1,1,0.00939384542563515,0.00928618731343256,"tau_equivalent",500,12
0.91775175002796,0.904852677870248,0.931100311498965,0.918218107092158,0.907096955906447,0.931599978247343,0.92018779342723,1,1,0.00243604339926984,0.001969686335072,"tau_equivalent",500,12
0.918820420772542,0.906190388798979,0.929250573871996,0.918912374018168,0.907308197691546,0.930017963132642,0.92018779342723,1,1,0.00136737265468811,0.00127541940906195,"tau_equivalent",500,12
0.917960348164928,0.907443960253079,0.928560791639427,0.918081877136571,0.904526085223302,0.927557709658419,0.92018779342723,1,1,0.00222744526230223,0.00210591629065926,"tau_equivalent",500,12
0.922601770436395,0.910429245656746,0.930877333672336,0.922852902021235,0.911218493891508,0.930446949869697,0.92018779342723,1,1,-0.00241397700916479,-0.0026651085940046,"tau_equivalent",500,12
0.921986198678319,0.91005561223024,0.931479611929226,0.922090800573965,0.910950414915906,0.932170668752942,0.92018779342723,1,1,-0.00179840525108899,-0.00190300714673541,"tau_equivalent",500,12
0.930295468527292,0.920465475112055,0.937916614980541,0.930386540956543,0.920778865032707,0.939290842583885,0.92018779342723,0,0,-0.0101076751000622,-0.0101987475293128,"tau_equivalent",500,12
0.918304895474249,0.906945420328367,0.92728994688291,0.918429704204184,0.907036714858508,0.92970269387549,0.92018779342723,1,1,0.00188289795298135,0.00175808922304599,"tau_equivalent",500,12
0.93255613262043,0.921229393157358,0.94022753398766,0.93274638794924,0.924291113976732,0.942137742757209,0.92018779342723,0,0,-0.0123683391932,-0.0125585945220096,"tau_equivalent",500,12
0.920215297362574,0.908627652204916,0.931390297910324,0.92036658164568,0.909225120838303,0.930341288267948,0.92018779342723,1,1,-2.75039353435647e-05,-0.000178788218449966,"tau_equivalent",500,12
0.919560601195753,0.907921232220118,0.929867282480778,0.919730643943728,0.908214577448104,0.930696120435732,0.92018779342723,1,1,0.000627192231476892,0.000457149483502062,"tau_equivalent",500,12
0.928295333312764,0.91911660544439,0.93541902183925,0.928510599162932,0.917352385777833,0.93761797028093,0.92018779342723,1,1,-0.00810753988553392,-0.00832280573570199,"tau_equivalent",500,12
0.917982623572906,0.904820859989118,0.928983147499045,0.918195819656319,0.907779549580806,0.92554291659043,0.92018779342723,1,1,0.00220516985432417,0.00199197377091098,"tau_equivalent",500,12
0.921596907477012,0.911229793970212,0.930882743812908,0.9219267218572,0.909767313514858,0.932869984217804,0.92018779342723,1,1,-0.00140911404978239,-0.00173892842997037,"tau_equivalent",500,12
0.928082603711476,0.917634008607779,0.937905528041159,0.928199536707256,0.91726187180941,0.93683565348021,0.92018779342723,1,1,-0.00789481028424621,-0.00801174328002574,"tau_equivalent",500,12
0.920962997188518,0.911268060203823,0.933606319275845,0.921106296065088,0.909691785366607,0.931112747543175,0.92018779342723,1,1,-0.000775203761288146,-0.000918502637857532,"tau_equivalent",500,12
0.931474939358232,0.921368180357198,0.940529477290639,0.931574228131974,0.919867079067159,0.939581690032969,0.92018779342723,0,1,-0.011287145931002,-0.0113864347047443,"tau_equivalent",500,12
0.921853574486383,0.911963041401746,0.93103255571682,0.921974129885808,0.910632534969287,0.932840164123081,0.92018779342723,1,1,-0.00166578105915349,-0.00178633645857817,"tau_equivalent",500,12
0.925803180716841,0.914543155062848,0.934380283146187,0.925947892094519,0.916846215911649,0.933953718395311,0.92018779342723,1,1,-0.00561538728961142,-0.00576009866728899,"tau_equivalent",500,12
0.924195659098005,0.915783800352504,0.935451060433379,0.924377593079618,0.912668290867735,0.933474949099238,0.92018779342723,1,1,-0.00400786567077549,-0.0041897996523883,"tau_equivalent",500,12
0.928813519131676,0.917405842627395,0.937620852820749,0.929120035836874,0.917519332756957,0.939718815202622,0.92018779342723,1,1,-0.00862572570444597,-0.00893224240964396,"tau_equivalent",500,12
0.916889485701524,0.901386751491609,0.92826184162907,0.917152052659329,0.903778978975503,0.927172244349921,0.92018779342723,1,1,0.00329830772570605,0.00303574076790125,"tau_equivalent",500,12
0.928199969454205,0.916246855967457,0.934983777478724,0.928348113985112,0.919622466595249,0.938471639037335,0.92018779342723,1,1,-0.00801217602697535,-0.00816032055788218,"tau_equivalent",500,12
0.914310259531685,0.902533317312322,0.923033516184879,0.914393130914616,0.899083966814318,0.924062644102452,0.92018779342723,1,1,0.00587753389554468,0.00579466251261351,"tau_equivalent",500,12
0.917165634067699,0.907432647742279,0.928226997300717,0.917308759345367,0.904174108810971,0.926867715156249,0.92018779342723,1,1,0.0030221593595311,0.00287903408186285,"tau_equivalent",500,12
0.913107542501504,0.898480871931889,0.923431477369209,0.913285241059742,0.897590347170411,0.923564521973679,0.92018779342723,1,1,0.00708025092572584,0.00690255236748849,"tau_equivalent",500,12
0.93105969563886,0.919193211389694,0.938500992955195,0.931280709990451,0.920318634357359,0.939495306068153,0.92018779342723,1,0,-0.0108719022116295,-0.011092916563221,"tau_equivalent",500,12
0.916164240273502,0.904041198562399,0.924677988480221,0.91621838548371,0.905485703976694,0.926271496043926,0.92018779342723,1,1,0.0040235531537276,0.0039694079435203,"tau_equivalent",500,12
0.920477833209185,0.91012195426657,0.930801603405017,0.920580330202831,0.909359972135908,0.930447538248395,0.92018779342723,1,1,-0.000290039781954632,-0.000392536775601138,"tau_equivalent",500,12
0.925863604951883,0.916725373128091,0.934150696100674,0.925959157504888,0.912207212327391,0.933112873398843,0.92018779342723,1,1,-0.00567581152465324,-0.00577136407765777,"tau_equivalent",500,12
0.922298281357616,0.908376338672078,0.93051297137578,0.922505244145004,0.914050718449371,0.933964502000474,0.92018779342723,1,1,-0.00211048793038615,-0.00231745071777412,"tau_equivalent",500,12
0.910202370030702,0.897016975651201,0.919936810891039,0.910355630445624,0.895948316403689,0.921046655207913,0.92018779342723,0,1,0.0099854233965283,0.00983216298160605,"tau_equivalent",500,12
0.922299111914177,0.91021889124567,0.930161784920897,0.922532834506033,0.913257606417382,0.931757164424195,0.92018779342723,1,1,-0.00211131848694701,-0.00234504107880262,"tau_equivalent",500,12
0.923610698963964,0.911916814605267,0.932643639162648,0.923730162605097,0.912425253642424,0.933294327256087,0.92018779342723,1,1,-0.00342290553673441,-0.00354236917786721,"tau_equivalent",500,12
0.918622539528673,0.90298038684209,0.928965898718694,0.918825591080433,0.911372001455862,0.92998388217075,0.92018779342723,1,1,0.00156525389855711,0.00136220234679729,"tau_equivalent",500,12
0.922339133495031,0.908872361720654,0.932411671433838,0.92241276347168,0.910229134122281,0.931598037425923,0.92018779342723,1,1,-0.00215134006780149,-0.00222497004445044,"tau_equivalent",500,12
0.91685966165155,0.902423407498563,0.926246875585317,0.916937943115672,0.90568856657847,0.92752011248652,0.92018779342723,1,1,0.00332813177568025,0.00324985031155822,"tau_equivalent",500,12
0.923061378137422,0.91036063596447,0.932567110565584,0.923249814733095,0.910863656181895,0.932599233216122,0.92018779342723,1,1,-0.00287358471019239,-0.00306202130586486,"tau_equivalent",500,12
0.920198711222616,0.907959350967641,0.929335543924302,0.920287660575853,0.906023694523839,0.930255320650361,0.92018779342723,1,1,-1.09177953855344e-05,-9.98671486232006e-05,"tau_equivalent",500,12
0.919308485825768,0.908951969881672,0.929230774857572,0.919437241842849,0.908389889988997,0.92683813571523,0.92018779342723,1,1,0.000879307601462265,0.000750551584381198,"tau_equivalent",500,12
0.923902685786356,0.91327759809427,0.935983235831508,0.924112889424379,0.911780675455229,0.934887058311333,0.92018779342723,1,1,-0.00371489235912614,-0.00392509599714863,"tau_equivalent",500,12
0.918187240028886,0.91032772775879,0.92981277437251,0.91859468784353,0.909041579468304,0.92797753979811,0.92018779342723,1,1,0.00200055339834448,0.00159310558369974,"tau_equivalent",500,12
0.921830394006968,0.909636495291858,0.928731790492163,0.921918817816999,0.911405271565389,0.930070512633553,0.92018779342723,1,1,-0.00164260057973764,-0.00173102438976902,"tau_equivalent",500,12
0.918084091927576,0.90573664708812,0.927395726166069,0.918269668479376,0.905041500925854,0.928197380579746,0.92018779342723,1,1,0.00210370149965444,0.00191812494785448,"tau_equivalent",500,12
0.916485381042767,0.905652164973997,0.926061088684805,0.916606419018945,0.90467355068534,0.928407391329044,0.92018779342723,1,1,0.00370241238446334,0.00358137440828532,"tau_equivalent",500,12
0.910126402211167,0.90032012907586,0.923428881901011,0.910286534432146,0.898381941332727,0.919987606996397,0.92018779342723,1,0,0.0100613912160625,0.00990125899508387,"tau_equivalent",500,12
0.924726113072161,0.913291985263399,0.933388836387252,0.924842380141495,0.914826881890023,0.934775683239124,0.92018779342723,1,1,-0.00453831964493068,-0.00465458671426522,"tau_equivalent",500,12
0.916438140858144,0.905395016318147,0.926417756712264,0.91660556859111,0.90635499945083,0.9275996037026,0.92018779342723,1,1,0.00374965256908599,0.00358222483612047,"tau_equivalent",500,12
0.928588781444403,0.918737296573676,0.937266472060556,0.928718624201962,0.913544206529657,0.93738018521298,0.92018779342723,1,1,-0.00840098801717326,-0.00853083077473193,"tau_equivalent",500,12
0.923088142969364,0.914045557431126,0.932091008662288,0.923179892943231,0.913257658515364,0.93401854108493,0.92018779342723,1,1,-0.00290034954213447,-0.00299209951600143,"tau_equivalent",500,12
0.917928755325332,0.906002674483722,0.926966913522933,0.918172576188053,0.906430965324137,0.930267661908807,0.92018779342723,1,1,0.00225903810189787,0.00201521723917675,"tau_equivalent",500,12
0.924100374387286,0.91437426115717,0.931200060902197,0.924179314805299,0.913580253337861,0.933899745298699,0.92018779342723,1,1,-0.00391258096005587,-0.00399152137806869,"tau_equivalent",500,12
0.91130907311476,0.898961408786632,0.92356324668185,0.911355410449968,0.90030095948335,0.924413617386298,0.92018779342723,1,1,0.0088787203124695,0.0088323829772623,"tau_equivalent",500,12
0.91768999415283,0.904540623498274,0.926306044232701,0.917850686483108,0.902414253723302,0.930980436749148,0.92018779342723,1,1,0.00249779927440008,0.00233710694412192,"tau_equivalent",500,12
0.922127120891802,0.912181706266374,0.93157309692828,0.922375601497422,0.911603558349065,0.933101920841183,0.92018779342723,1,1,-0.00193932746457237,-0.0021878080701917,"tau_equivalent",500,12
0.921822618595647,0.911009265870596,0.928851051920391,0.922162373410759,0.910379077119123,0.932791195426031,0.92018779342723,1,1,-0.00163482516841706,-0.00197457998352923,"tau_equivalent",500,12
0.919695813046897,0.907985393219697,0.930833474570749,0.920049039140795,0.90754477237157,0.9298463587786,0.92018779342723,1,1,0.000491980380332935,0.00013875428643495,"tau_equivalent",500,12
0.913876823526382,0.901699826063706,0.922598402035012,0.913954371627634,0.900266884766141,0.924559362565273,0.92018779342723,1,1,0.00631096990084845,0.00623342179959574,"tau_equivalent",500,12
0.911842683019529,0.897508837894505,0.922682764523394,0.912000335178614,0.900232707934059,0.923472992070284,0.92018779342723,1,1,0.00834511040770147,0.00818745824861633,"tau_equivalent",500,12
0.916604413817511,0.905471972393848,0.925152611228326,0.916801367643284,0.904420937847716,0.926284874268097,0.92018779342723,1,1,0.00358337960971933,0.00338642578394599,"tau_equivalent",500,12
0.925028255980059,0.913805983637229,0.935586850852843,0.925333795371826,0.912524602371885,0.933740093708961,0.92018779342723,1,1,-0.00484046255282888,-0.00514600194459647,"tau_equivalent",500,12
0.918523741235007,0.908178344078326,0.928617434144339,0.918841707922778,0.906696682390637,0.928958746670999,0.92018779342723,1,1,0.00166405219222276,0.0013460855044517,"tau_equivalent",500,12
0.924567301545428,0.912566121116518,0.93404907513817,0.924702796889711,0.913286435368667,0.934608663487794,0.92018779342723,1,1,-0.00437950811819787,-0.00451500346248068,"tau_equivalent",500,12
0.920117056408398,0.905829613133739,0.929561224144116,0.920280984315128,0.90957193684368,0.932607290731975,0.92018779342723,1,1,7.07370188317569e-05,-9.31908878982757e-05,"tau_equivalent",500,12
0.907122778747444,0.890667197756409,0.918112774545204,0.907316794063401,0.894422615070497,0.919967493812655,0.92018779342723,0,0,0.0130650146797865,0.0128709993638285,"tau_equivalent",500,12
0.913995777248309,0.899530599836715,0.922837274317168,0.914161298933488,0.900612485158499,0.92554743088578,0.92018779342723,1,1,0.00619201617892118,0.00602649449374226,"tau_equivalent",500,12
0.918803010927937,0.904902698499553,0.928922285282404,0.918965469262924,0.907412795291917,0.928410872446811,0.92018779342723,1,1,0.00138478249929319,0.00122232416430623,"tau_equivalent",500,12
