"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.945008220382414,0.933350218351559,0.953514170111442,0.945957405775819,0.932336757501936,0.95721626494226,0.94571524682533,1,1,0.000707026442915537,-0.000242158950488847,"low_var",250,18
0.948715925381902,0.936406413410252,0.957304936865482,0.94932567477423,0.939705340101288,0.958001597324583,0.94571524682533,1,1,-0.00300067855657193,-0.00361042794889954,"low_var",250,18
0.944277124538778,0.930988899829562,0.954505803397859,0.944911680327349,0.934693362651543,0.95466563335824,0.94571524682533,1,1,0.00143812228655238,0.00080356649798119,"low_var",250,18
0.939916945988259,0.928967435121238,0.953020001195515,0.940586396535653,0.931517781635263,0.950028316144423,0.94571524682533,1,1,0.00579830083707111,0.00512885028967736,"low_var",250,18
0.944691108402945,0.933180942093446,0.952232589815704,0.945232049794958,0.93507099791405,0.953822260575889,0.94571524682533,1,1,0.00102413842238525,0.000483197030372029,"low_var",250,18
0.945723778449891,0.934610273998657,0.954506011189053,0.946555589002832,0.93811707939696,0.954009864408283,0.94571524682533,1,1,-8.53162456071477e-06,-0.00084034217750184,"low_var",250,18
0.950045248798669,0.939513911164885,0.959173054006359,0.950707737048692,0.937801870514188,0.959840277560715,0.94571524682533,1,1,-0.00433000197333888,-0.00499249022336168,"low_var",250,18
0.945887385821619,0.934294414524112,0.955953677842753,0.946558662093448,0.938733537921671,0.955428618975881,0.94571524682533,1,1,-0.000172138996288762,-0.000843415268117709,"low_var",250,18
0.9462369163728,0.936102155553067,0.955960877088212,0.946855394791318,0.937750192825098,0.953347498621863,0.94571524682533,1,1,-0.000521669547470238,-0.00114014796598771,"low_var",250,18
0.947444281335511,0.937261254060728,0.955527376553622,0.948285988189333,0.938995526928572,0.956381556913543,0.94571524682533,1,1,-0.0017290345101808,-0.00257074136400282,"low_var",250,18
0.939654211908353,0.927015544060377,0.95071568919889,0.940114402733593,0.926926612959535,0.949049534508021,0.94571524682533,1,1,0.00606103491697685,0.00560084409173656,"low_var",250,18
0.9454839979273,0.935503919311061,0.953950549501118,0.945931762114356,0.934975705957947,0.954902461537222,0.94571524682533,1,1,0.000231248898029834,-0.000216515289026442,"low_var",250,18
0.95189095150977,0.941539664328394,0.960718946534525,0.952346729092432,0.942819102410651,0.961275097581935,0.94571524682533,1,1,-0.00617570468443995,-0.00663148226710164,"low_var",250,18
0.947517756369097,0.938542897895769,0.953588813157857,0.948066597390687,0.936531448698636,0.956440552884792,0.94571524682533,1,1,-0.00180250954376704,-0.00235135056535674,"low_var",250,18
0.955728753796418,0.947317448119036,0.964905908261993,0.956411614119565,0.948351881637617,0.963018270768187,0.94571524682533,0,0,-0.0100135069710879,-0.0106963672942348,"low_var",250,18
0.938826386591637,0.928594172544586,0.947639371005833,0.939391414673567,0.927829665508289,0.948237792365785,0.94571524682533,1,1,0.00688886023369262,0.00632383215176302,"low_var",250,18
0.950794998893072,0.938825282703551,0.959005263049367,0.951219156934753,0.943203066280028,0.957844540912014,0.94571524682533,1,1,-0.00507975206774169,-0.00550391010942275,"low_var",250,18
0.945431220697897,0.933009872203028,0.953922304697016,0.946084147256493,0.937116344370927,0.953466808324629,0.94571524682533,1,1,0.000284026127432946,-0.000368900431162666,"low_var",250,18
0.94304430533284,0.930075495965209,0.951108194938537,0.943667829575033,0.930718314787983,0.950237535368233,0.94571524682533,1,1,0.00267094149249014,0.00204741725029733,"low_var",250,18
0.941778772294858,0.928719998748806,0.950707152587193,0.942279888829561,0.928425593068657,0.952563373239317,0.94571524682533,1,1,0.0039364745304723,0.00343535799576922,"low_var",250,18
0.947162538988234,0.934822024748242,0.955603735524338,0.948019503108938,0.940395341297152,0.957901927936671,0.94571524682533,1,1,-0.00144729216290351,-0.00230425628360797,"low_var",250,18
0.950641970022951,0.941685121117556,0.956619991169708,0.95117744644762,0.943466134853027,0.957340036998814,0.94571524682533,1,1,-0.00492672319762122,-0.00546219962229022,"low_var",250,18
0.950187510130976,0.941303264239026,0.958836012091997,0.950522737808982,0.941999741659945,0.958576195673345,0.94571524682533,1,1,-0.0044722633056461,-0.00480749098365207,"low_var",250,18
0.947406514716873,0.936068425127327,0.958337260301329,0.947763235751455,0.9382236974526,0.956087491593614,0.94571524682533,1,1,-0.00169126789154284,-0.00204798892612457,"low_var",250,18
0.946359439422808,0.935076625136484,0.95539361658115,0.94726072048548,0.93306340186564,0.955735067844394,0.94571524682533,1,1,-0.0006441925974775,-0.00154547366014957,"low_var",250,18
0.947835256142073,0.933872308610774,0.956374032874109,0.948203177788901,0.93537986400104,0.959960806109243,0.94571524682533,1,1,-0.00212000931674339,-0.00248793096357136,"low_var",250,18
0.945511763125187,0.933546767543435,0.953373544882864,0.946391124464908,0.93560201150652,0.953158264226125,0.94571524682533,1,1,0.00020348370014267,-0.000675877639577549,"low_var",250,18
0.940345595889428,0.925866998094711,0.947536817074154,0.941239456126236,0.929571098415386,0.953734786276177,0.94571524682533,1,1,0.00536965093590192,0.00447579069909354,"low_var",250,18
0.944039835306464,0.931108744268115,0.95281945625132,0.944761511916897,0.932697988415244,0.953837684815197,0.94571524682533,1,1,0.00167541151886608,0.000953734908432757,"low_var",250,18
0.947640549647107,0.934295101582072,0.956733354156272,0.948106782127254,0.935704762014407,0.955899590980797,0.94571524682533,1,1,-0.00192530282177739,-0.00239153530192393,"low_var",250,18
0.947890005852422,0.934907560966787,0.955213931776984,0.94816786755378,0.93694480809735,0.958783765525981,0.94571524682533,1,1,-0.00217475902709197,-0.00245262072845009,"low_var",250,18
0.948807868487193,0.940238299190297,0.955193444760766,0.949600917517049,0.939684766133485,0.95668409707045,0.94571524682533,1,1,-0.00309262166186253,-0.00388567069171852,"low_var",250,18
0.954393563039565,0.943395411778527,0.961359780023101,0.954947977450574,0.945701386928119,0.963868769878321,0.94571524682533,1,1,-0.00867831621423498,-0.00923273062524377,"low_var",250,18
0.949399422377456,0.939149707089162,0.958531121796434,0.949998339534197,0.938767519464218,0.958979371363343,0.94571524682533,1,1,-0.00368417555212597,-0.00428309270886706,"low_var",250,18
0.944429773966892,0.934656482375721,0.95018244018985,0.945016717483833,0.936581330293485,0.953285483725691,0.94571524682533,1,1,0.00128547285843827,0.000698529341497056,"low_var",250,18
0.940386492335446,0.931606015379656,0.948005602361091,0.94110511647621,0.931686405562753,0.947927209927145,0.94571524682533,1,1,0.00532875448988412,0.00461013034911983,"low_var",250,18
0.945040510903409,0.935155478326829,0.954874398079798,0.945623574010129,0.936087031498997,0.953883787182044,0.94571524682533,1,1,0.00067473592192091,9.16728152006163e-05,"low_var",250,18
0.938169060580169,0.922826893753695,0.950128501871773,0.939090478072034,0.924913856656416,0.949029458950637,0.94571524682533,1,1,0.00754618624516123,0.00662476875329621,"low_var",250,18
0.940666296787633,0.927498712838757,0.94973968527041,0.941606103944047,0.931992069693255,0.950687060559638,0.94571524682533,1,1,0.00504895003769723,0.00410914288128317,"low_var",250,18
0.944396429278885,0.931737651732071,0.953806197999517,0.945179861683298,0.936675567351105,0.95358038012128,0.94571524682533,1,1,0.00131881754644536,0.00053538514203233,"low_var",250,18
0.94823379850186,0.93099885097724,0.956893866827904,0.948667767417409,0.934350899187402,0.956656374247606,0.94571524682533,1,1,-0.00251855167652948,-0.00295252059207862,"low_var",250,18
0.941275547896256,0.928825744409405,0.950630636606055,0.941623937278258,0.928540034258765,0.951187579955443,0.94571524682533,1,1,0.00443969892907436,0.00409130954707204,"low_var",250,18
0.940634422746118,0.929713264945152,0.951064591573063,0.941112838190525,0.930800055998786,0.950457290778841,0.94571524682533,1,1,0.00508082407921251,0.00460240863480466,"low_var",250,18
0.936699192820598,0.919715631593384,0.947833832245652,0.937173855268711,0.924888536019236,0.947031997919821,0.94571524682533,1,1,0.00901605400473238,0.00854139155661882,"low_var",250,18
0.949632559144215,0.934052061976347,0.958249320589472,0.950180289688739,0.939985203199867,0.962144665634404,0.94571524682533,1,1,-0.00391731231888459,-0.0044650428634091,"low_var",250,18
0.938117557037249,0.925244475417504,0.948444342262923,0.938892192412926,0.92766991660057,0.947701653637544,0.94571524682533,1,1,0.00759768978808106,0.00682305441240427,"low_var",250,18
0.940364393227836,0.930462111652618,0.950679514494009,0.940879930116555,0.929841502611805,0.953222911515971,0.94571524682533,1,1,0.00535085359749421,0.00483531670877457,"low_var",250,18
0.945661219067073,0.938409304165098,0.952763212023999,0.946282372016602,0.936189213111786,0.953658533142457,0.94571524682533,1,1,5.40277582571358e-05,-0.000567125191272333,"low_var",250,18
0.941048501629279,0.930039214290587,0.949878902950836,0.941519763546881,0.92899764454565,0.952397302585891,0.94571524682533,1,1,0.00466674519605126,0.00419548327844854,"low_var",250,18
0.946980328496278,0.934560278376916,0.955314074136904,0.947599350012661,0.934834606657839,0.956609946534751,0.94571524682533,1,1,-0.00126508167094797,-0.0018841031873309,"low_var",250,18
0.942147997264867,0.930976243737295,0.950170729957882,0.942624957065483,0.927429065272147,0.954462642868488,0.94571524682533,1,1,0.00356724956046317,0.00309028975984682,"low_var",250,18
0.943942191470423,0.933621840024069,0.953806665471187,0.944627114375732,0.93653201527799,0.953825744213622,0.94571524682533,1,1,0.00177305535490679,0.00108813244959816,"low_var",250,18
0.942390355523193,0.931079716371394,0.955127707015443,0.943094102752611,0.928978601182203,0.955048266164049,0.94571524682533,1,1,0.00332489130213698,0.00262114407271885,"low_var",250,18
0.94845941668253,0.939940886874111,0.956887094051613,0.949083716621325,0.940652756361488,0.958373068321563,0.94571524682533,1,1,-0.00274416985719983,-0.00336846979599481,"low_var",250,18
0.94230362160868,0.931552549957331,0.950637765422376,0.942953787428542,0.934855027611169,0.950758637268592,0.94571524682533,1,1,0.00341162521665006,0.00276145939678774,"low_var",250,18
0.944320777842453,0.933009429031249,0.952233239941002,0.945002794488211,0.933266327875562,0.955402676778603,0.94571524682533,1,1,0.0013944689828771,0.000712452337118807,"low_var",250,18
0.946735271837026,0.936017355821981,0.954754308305671,0.947475956919905,0.937258940379114,0.956214599260551,0.94571524682533,1,1,-0.00102002501169551,-0.00176071009457524,"low_var",250,18
0.954755127920894,0.945689881754722,0.963536909527743,0.955453951405032,0.94670770711166,0.962554749658644,0.94571524682533,1,0,-0.00903988109556353,-0.00973870457970194,"low_var",250,18
0.939385357128323,0.924287801882806,0.948914143467291,0.940500083711118,0.926959284238196,0.948854391348488,0.94571524682533,1,1,0.00632988969700654,0.00521516311421211,"low_var",250,18
0.941435243543529,0.93096587316626,0.950561794877635,0.941835999412892,0.930926400994814,0.94963864341952,0.94571524682533,1,1,0.00428000328180056,0.00387924741243784,"low_var",250,18
0.94267117323415,0.932346683861029,0.950808228319311,0.943129481622283,0.934440189698421,0.951050073288431,0.94571524682533,1,1,0.00304407359117997,0.00258576520304699,"low_var",250,18
0.942847661283322,0.929628434708709,0.953390913261133,0.943384730703549,0.929149479444348,0.953796321477501,0.94571524682533,1,1,0.00286758554200761,0.00233051612178081,"low_var",250,18
0.938743932957342,0.923053985417994,0.951214161561075,0.93931819511988,0.927694131076068,0.950001723610769,0.94571524682533,1,1,0.00697131386798788,0.0063970517054498,"low_var",250,18
0.950158717361695,0.940787813751476,0.958329102893958,0.950542090504759,0.940820137311745,0.961211848409791,0.94571524682533,1,1,-0.00444347053636529,-0.00482684367942854,"low_var",250,18
0.95133428239691,0.942909125240794,0.95787134978007,0.952019969074661,0.937107909416711,0.959073151155587,0.94571524682533,1,1,-0.00561903557158039,-0.00630472224933121,"low_var",250,18
0.935032224741258,0.92401403354772,0.944505428991988,0.935919154548744,0.922738259023676,0.945350323257306,0.94571524682533,0,0,0.010683022084072,0.00979609227658595,"low_var",250,18
0.948369805671352,0.940147519249099,0.954900687175316,0.949233177820518,0.938550841403505,0.958160283029397,0.94571524682533,1,1,-0.00265455884602206,-0.00351793099518816,"low_var",250,18
0.948283725030196,0.935959093939438,0.956146587968368,0.948976887883332,0.939073232144109,0.958896951877652,0.94571524682533,1,1,-0.00256847820486616,-0.00326164105800197,"low_var",250,18
0.951784263641356,0.942953889232381,0.959069177183585,0.952368718841697,0.94410344846202,0.960853276520238,0.94571524682533,1,1,-0.00606901681602634,-0.00665347201636657,"low_var",250,18
0.950009266531428,0.938302048175252,0.959226138547374,0.950745273273887,0.941868942980813,0.959241836690178,0.94571524682533,1,1,-0.004294019706098,-0.00503002644855732,"low_var",250,18
0.945972818713666,0.934071161517034,0.955415085113432,0.946543822450028,0.934768541468437,0.955258039680027,0.94571524682533,1,1,-0.000257571888335972,-0.000828575624697736,"low_var",250,18
0.932583489322375,0.917878153017739,0.943479756953104,0.933037939676878,0.917946701901332,0.944190593603375,0.94571524682533,0,0,0.013131757502955,0.0126773071484522,"low_var",250,18
0.944428723520177,0.930255625318092,0.954795067459296,0.945106901170805,0.932374856291893,0.954907832462957,0.94571524682533,1,1,0.00128652330515311,0.000608345654524944,"low_var",250,18
0.955949721581123,0.945909919171602,0.963480230336899,0.95650475844875,0.946594826613241,0.961915340413897,0.94571524682533,0,0,-0.0102344747557928,-0.0107895116234203,"low_var",250,18
0.943429617242858,0.931235127360294,0.952458531836233,0.944153535887726,0.935170391397181,0.953673908628089,0.94571524682533,1,1,0.00228562958247158,0.00156171093760427,"low_var",250,18
0.938285337772651,0.926442642626008,0.9493158258669,0.938955324214695,0.925154825747485,0.94752457060238,0.94571524682533,1,1,0.00742990905267882,0.00675992261063496,"low_var",250,18
0.944428559992667,0.935718243285203,0.95395403301006,0.945416822694371,0.932987777757826,0.954980723528331,0.94571524682533,1,1,0.00128668683266353,0.00029842413095893,"low_var",250,18
0.94971841039415,0.941396133025558,0.957006872250165,0.950440954895941,0.940798596213516,0.958729490152464,0.94571524682533,1,1,-0.00400316356881969,-0.00472570807061123,"low_var",250,18
0.951666293000078,0.941022958050089,0.959854415666596,0.952209627498968,0.944133578362318,0.963518493939605,0.94571524682533,1,1,-0.00595104617474795,-0.00649438067363783,"low_var",250,18
0.947107846100167,0.938061924358679,0.95780491290374,0.947627730140174,0.937057214225945,0.955133424651722,0.94571524682533,1,1,-0.00139259927483737,-0.00191248331484395,"low_var",250,18
0.952344260127793,0.94139096509467,0.959341537456549,0.95289655147558,0.943854153301701,0.960144873287324,0.94571524682533,1,1,-0.0066290133024629,-0.00718130465024946,"low_var",250,18
0.940889759037537,0.929506082446732,0.948940990847291,0.941661050360249,0.930566302736169,0.951221851431164,0.94571524682533,1,1,0.00482548778779301,0.00405419646508143,"low_var",250,18
0.942287805055517,0.926788694156679,0.952727399337145,0.94318093897344,0.930455645891585,0.952356878580024,0.94571524682533,1,1,0.0034274417698128,0.00253430785189002,"low_var",250,18
0.943892549618524,0.931909397331583,0.954964137514232,0.944512913586683,0.93525295178778,0.953584706186092,0.94571524682533,1,1,0.00182269720680606,0.00120233323864671,"low_var",250,18
0.93807438598932,0.92059184701231,0.949516906539635,0.938936097702033,0.927517303160806,0.950506634714269,0.94571524682533,1,1,0.00764086083601045,0.00677914912329658,"low_var",250,18
0.948846587569391,0.937881515531538,0.958097284578141,0.949402587115554,0.939462997736327,0.95776085470976,0.94571524682533,1,1,-0.00313134074406118,-0.00368734029022388,"low_var",250,18
