"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.861573510520936,0.833586054238875,0.880872322259693,0.878932312165052,0.848924554106575,0.899939663872885,0.879053690759659,1,1,0.0174801802387232,0.000121378594607036,"high_var",250,12
0.848279270766302,0.809789242783227,0.87307508072871,0.860409775033931,0.830491587567074,0.88520786457889,0.879053690759659,0,1,0.0307744199933565,0.0186439157257275,"high_var",250,12
0.887478396705806,0.85994221892643,0.90439548885217,0.900177752784765,0.881144549311108,0.915905404739842,0.879053690759659,1,0,-0.00842470594614686,-0.0211240620251056,"high_var",250,12
0.865573815462828,0.83732221939557,0.885873280721707,0.877756170123264,0.851403260423402,0.902194069834869,0.879053690759659,1,1,0.0134798752968314,0.00129752063639454,"high_var",250,12
0.851482136714263,0.81480128499364,0.870835462191406,0.867040900435447,0.839465128127674,0.888729798700532,0.879053690759659,0,1,0.0275715540453965,0.0120127903242118,"high_var",250,12
0.852368070653699,0.822170356214927,0.878979404031886,0.864563875744244,0.83579796504386,0.886718460806221,0.879053690759659,0,1,0.02668562010596,0.0144898150154147,"high_var",250,12
0.876187083401362,0.856823406162315,0.893142127842858,0.892093301969813,0.875909816140156,0.907897188931306,0.879053690759659,1,1,0.00286660735829725,-0.0130396112101536,"high_var",250,12
0.858220200103979,0.830514189664158,0.883914407774345,0.870810232588597,0.839452660515583,0.894624110070346,0.879053690759659,1,1,0.0208334906556796,0.00824345817106209,"high_var",250,12
0.87138326928581,0.845652762181966,0.891086352022531,0.885203200362343,0.86254422356172,0.903543907747204,0.879053690759659,1,1,0.00767042147384878,-0.00614950960268379,"high_var",250,12
0.867785939170077,0.844564270827593,0.892848102159656,0.884471615377107,0.861192434913962,0.90308660260839,0.879053690759659,1,1,0.011267751589582,-0.00541792461744761,"high_var",250,12
0.849940930916137,0.824242751462862,0.868143982127615,0.869975827038376,0.843731798743137,0.892551379161068,0.879053690759659,0,1,0.029112759843522,0.00907786372128316,"high_var",250,12
0.874275964475017,0.8452149921695,0.895044684772862,0.884034442962924,0.858679342385822,0.900331548572804,0.879053690759659,1,1,0.00477772628464157,-0.00498075220326544,"high_var",250,12
0.860583060504293,0.829392875954693,0.883221205536976,0.874742491348471,0.84448590216358,0.897007616957274,0.879053690759659,1,1,0.018470630255366,0.00431119941118807,"high_var",250,12
0.865865013285948,0.840421989429246,0.883892097748496,0.877481844321754,0.854747239775567,0.898178047329642,0.879053690759659,1,1,0.0131886774737112,0.00157184643790531,"high_var",250,12
0.874666700928762,0.852770205929465,0.892941591194532,0.887073424818744,0.8677090666779,0.90131246764075,0.879053690759659,1,1,0.00438698983089725,-0.00801973405908518,"high_var",250,12
0.854135784887419,0.821087185563316,0.880388206689843,0.87001181889384,0.838739446789528,0.895056301098134,0.879053690759659,1,1,0.0249179058722403,0.0090418718658194,"high_var",250,12
0.875966197370699,0.844351756808922,0.895987117511414,0.88827604034964,0.854306301060814,0.910166880250316,0.879053690759659,1,1,0.00308749338895975,-0.00922234958998058,"high_var",250,12
0.842144932302376,0.797117823452572,0.866646897174721,0.861556060274712,0.832829128033065,0.886173489492748,0.879053690759659,0,1,0.0369087584572826,0.017497630484947,"high_var",250,12
0.847309496392349,0.811569479870223,0.874990148253763,0.858143155775883,0.826484799064379,0.882586787992837,0.879053690759659,0,1,0.0317441943673105,0.0209105349837756,"high_var",250,12
0.855567136938249,0.832510158160649,0.877879323491344,0.872749779734925,0.845760633267256,0.894594095542188,0.879053690759659,0,1,0.02348655382141,0.00630391102473404,"high_var",250,12
0.870357377575227,0.839807532673665,0.890608542413114,0.885849735051505,0.862265242815171,0.912173153673536,0.879053690759659,1,1,0.00869631318443165,-0.00679604429184577,"high_var",250,12
0.860793750262793,0.812615054960408,0.880310270834971,0.876921119173887,0.848744179120115,0.89580621815805,0.879053690759659,1,1,0.0182599404968659,0.00213257158577229,"high_var",250,12
0.86404940680688,0.838210518863669,0.879822508914466,0.873994715560243,0.852905103502788,0.894919790279856,0.879053690759659,1,1,0.0150042839527788,0.005058975199416,"high_var",250,12
0.870997585143683,0.843141756494926,0.890368628534482,0.887265075576165,0.866039041500504,0.910439708268583,0.879053690759659,1,1,0.00805610561597592,-0.00821138481650574,"high_var",250,12
0.887907358972125,0.86392760332803,0.906528129393544,0.905246964039305,0.88875380569235,0.919853855851348,0.879053690759659,1,0,-0.00885366821246603,-0.0261932732796463,"high_var",250,12
0.862522423806753,0.834183122935057,0.883049932916697,0.875057036797057,0.84737785501083,0.895142229705081,0.879053690759659,1,1,0.0165312669529061,0.00399665396260163,"high_var",250,12
0.868529982431243,0.840383909051949,0.88801089256205,0.883595348599738,0.864367617544273,0.903648711047504,0.879053690759659,1,1,0.0105237083284162,-0.00454165784007909,"high_var",250,12
0.867787341709144,0.842819108656177,0.888022629424289,0.880813568496931,0.854493988342792,0.901893904018766,0.879053690759659,1,1,0.011266349050515,-0.00175987773727249,"high_var",250,12
0.859553609516302,0.829238855617976,0.881568998307939,0.877061536905138,0.851525400158293,0.891750022388812,0.879053690759659,1,1,0.0195000812433569,0.00199215385452067,"high_var",250,12
0.871076407888348,0.848394227373175,0.889890750802806,0.885413066958036,0.861047111910369,0.902360232622194,0.879053690759659,1,1,0.0079772828713115,-0.00635937619837712,"high_var",250,12
0.876216046714697,0.848841875431213,0.896940372542548,0.888505072307519,0.863456873910161,0.907519845014915,0.879053690759659,1,1,0.00283764404496223,-0.00945138154785963,"high_var",250,12
0.825582511392298,0.790836621431995,0.8518011282242,0.847961579138677,0.806349792522679,0.870098328842534,0.879053690759659,0,0,0.0534711793673615,0.0310921116209825,"high_var",250,12
0.884322823679907,0.861148210482504,0.902140416554486,0.896630427717818,0.876879787101222,0.915221228747543,0.879053690759659,1,1,-0.005269132920248,-0.017576736958159,"high_var",250,12
0.8639988998126,0.837496086800425,0.88313010620002,0.879566255626573,0.859789659523465,0.897674036967429,0.879053690759659,1,1,0.0150547909470592,-0.000512564866913645,"high_var",250,12
0.870761134875377,0.843799160703182,0.897350515029357,0.883802038898935,0.852512565257972,0.903343730259724,0.879053690759659,1,1,0.00829255588428235,-0.00474834813927572,"high_var",250,12
0.843669238461358,0.812814117147674,0.869013622850595,0.860974169532393,0.829952572810418,0.883286821100447,0.879053690759659,0,1,0.0353844522983007,0.0180795212272664,"high_var",250,12
0.850099237665172,0.814609409587974,0.874602282082582,0.866226172274943,0.832140611191473,0.892508775580545,0.879053690759659,0,1,0.0289544530944867,0.0128275184847163,"high_var",250,12
0.863064286708365,0.828089423427633,0.890875710565711,0.876066149852046,0.849457455321328,0.900977505353383,0.879053690759659,1,1,0.0159894040512943,0.00298754090761344,"high_var",250,12
0.863610791741595,0.842977849551101,0.886037044580798,0.88237594198539,0.848139840782056,0.902008790629985,0.879053690759659,1,1,0.0154428990180644,-0.00332225122573071,"high_var",250,12
0.868380568089883,0.844174582798717,0.889859916745092,0.884461961334707,0.86009532473412,0.903479591278986,0.879053690759659,1,1,0.0106731226697762,-0.005408270575048,"high_var",250,12
0.883384392724513,0.861015033311958,0.901548247217723,0.896994423453036,0.877225957023206,0.915703522207372,0.879053690759659,1,1,-0.00433070196485419,-0.0179407326933768,"high_var",250,12
0.857151949498263,0.824665981116424,0.883879726887811,0.871588115831434,0.850984385155446,0.897142523132789,0.879053690759659,1,1,0.0219017412613958,0.00746557492822508,"high_var",250,12
0.867686625816372,0.833430107387272,0.888690397796939,0.883796462444403,0.862391295323718,0.900742670799115,0.879053690759659,1,1,0.0113670649432872,-0.00474277168474424,"high_var",250,12
0.840374293759693,0.807534550723229,0.861480979320767,0.856157710238358,0.835097015857424,0.876705483487354,0.879053690759659,0,0,0.038679396999966,0.0228959805213009,"high_var",250,12
0.852678706069236,0.823262381086973,0.876693577872795,0.86791324693526,0.835433228526046,0.887281119899307,0.879053690759659,0,1,0.0263749846904231,0.0111404438243993,"high_var",250,12
0.871967244815608,0.8474715904249,0.894378957488454,0.886885157986512,0.86445293492558,0.90497533230119,0.879053690759659,1,1,0.00708644594405139,-0.00783146722685268,"high_var",250,12
0.869737232692335,0.845160750848699,0.89192955107929,0.884657919267903,0.859218180861096,0.900661343960513,0.879053690759659,1,1,0.00931645806732428,-0.00560422850824438,"high_var",250,12
0.88574280956657,0.861891976881774,0.901993720508605,0.898528666676098,0.875778966710339,0.912331289093393,0.879053690759659,1,1,-0.00668911880691048,-0.0194749759164394,"high_var",250,12
0.871167542955076,0.83917723384333,0.893818613713653,0.890618964621171,0.865584260407105,0.907299555232018,0.879053690759659,1,1,0.0078861478045833,-0.011565273861512,"high_var",250,12
0.888023543468563,0.868833348529665,0.902094107714522,0.90279563944582,0.884775947899587,0.916829021700154,0.879053690759659,1,0,-0.00896985270890427,-0.0237419486861611,"high_var",250,12
0.843672973315343,0.807563241845945,0.875373499778598,0.860775119347372,0.824679506166321,0.884994352025804,0.879053690759659,0,1,0.0353807174443156,0.0182785714122871,"high_var",250,12
0.854355823599597,0.819931876955901,0.878697061877191,0.870355274869467,0.852311504534112,0.889780726295351,0.879053690759659,0,1,0.0246978671600619,0.00869841589019171,"high_var",250,12
0.870466137874069,0.848292686683348,0.891218992796807,0.881687504361811,0.858145833481356,0.899834764365576,0.879053690759659,1,1,0.00858755288558999,-0.00263381360215231,"high_var",250,12
0.872340783487702,0.845649532745713,0.894635564337962,0.886557548742651,0.865138183297224,0.904310333201134,0.879053690759659,1,1,0.00671290727195661,-0.0075038579829918,"high_var",250,12
0.872971288556184,0.848582906903299,0.89111142757078,0.88927160195321,0.861558318177996,0.911180338378639,0.879053690759659,1,1,0.00608240220347533,-0.0102179111935513,"high_var",250,12
0.849980844482132,0.822077108679572,0.878334466118985,0.865010382525862,0.838638304381136,0.890085423133337,0.879053690759659,0,1,0.0290728462775272,0.0140433082337973,"high_var",250,12
0.881108684890052,0.853403790711046,0.904026091538587,0.890462403276844,0.868966943497899,0.914808702251127,0.879053690759659,1,1,-0.00205499413039312,-0.0114087125171853,"high_var",250,12
0.87455850504189,0.850941958497665,0.894455995280289,0.886176791530779,0.863291418459658,0.901642040223104,0.879053690759659,1,1,0.00449518571776886,-0.00712310077111955,"high_var",250,12
0.874771418368352,0.849466504801539,0.892296428448769,0.886423276950242,0.856965917492285,0.90383165460645,0.879053690759659,1,1,0.00428227239130685,-0.00736958619058325,"high_var",250,12
0.8520155930052,0.814844743283846,0.879712883467198,0.8676000103751,0.832759805498317,0.891322440618243,0.879053690759659,1,1,0.0270380977544589,0.011453680384559,"high_var",250,12
0.854411759911101,0.821918936561497,0.880873762154702,0.867926039811365,0.839505365252392,0.885715446773729,0.879053690759659,1,1,0.0246419308485578,0.0111276509482942,"high_var",250,12
0.863283567249194,0.839434558230536,0.883543544700623,0.884657130722749,0.863592715716771,0.907656749520829,0.879053690759659,1,1,0.0157701235104651,-0.00560343996309043,"high_var",250,12
0.861789224625063,0.826913394918811,0.891000180788665,0.875018283360888,0.847671883468883,0.896993898412568,0.879053690759659,1,1,0.0172644661345955,0.00403540739877117,"high_var",250,12
0.857422927424957,0.823917536588399,0.880697699713109,0.870058873240343,0.84511395372718,0.896151010812019,0.879053690759659,1,1,0.0216307633347023,0.00899481751931563,"high_var",250,12
0.866602091379945,0.839770546151305,0.883060778768278,0.879645483378063,0.859637856934449,0.893890599695793,0.879053690759659,1,1,0.0124515993797144,-0.000591792618404252,"high_var",250,12
0.854884117114673,0.82546371547252,0.880756091038549,0.868612287644278,0.846516920266466,0.88925309979045,0.879053690759659,1,1,0.0241695736449857,0.0104414031153808,"high_var",250,12
0.849299413757651,0.82260717430329,0.873358391389564,0.865684262228177,0.837367242267209,0.887814459369808,0.879053690759659,0,1,0.0297542770020082,0.0133694285314819,"high_var",250,12
0.861999679543911,0.826753282843419,0.87923678446566,0.87628345925018,0.857131570359832,0.897845402625175,0.879053690759659,1,1,0.017054011215748,0.0027702315094793,"high_var",250,12
0.862868129179505,0.829476789574636,0.883436113929434,0.872619545819116,0.849446463034291,0.895470990763687,0.879053690759659,1,1,0.0161855615801539,0.0064341449405434,"high_var",250,12
0.868639789024367,0.839689244726401,0.890464045768135,0.884014251850811,0.852622350738128,0.900674957426527,0.879053690759659,1,1,0.010413901735292,-0.00496056109115217,"high_var",250,12
0.862487193747951,0.828732562054705,0.892584164191492,0.878744801914077,0.850518245948807,0.902790668939842,0.879053690759659,1,1,0.0165664970117083,0.000308888845581889,"high_var",250,12
0.85119337164187,0.82418133358154,0.869441351308115,0.866450279390621,0.843153248784791,0.885489548265528,0.879053690759659,0,1,0.0278603191177892,0.0126034113690383,"high_var",250,12
0.865192092434487,0.834230042235657,0.888725693270698,0.877576212264536,0.853733037020523,0.896825713482318,0.879053690759659,1,1,0.0138615983251721,0.00147747849512314,"high_var",250,12
0.865911167475374,0.840456565844214,0.890134400211491,0.877798130356139,0.847556096177445,0.896831590293113,0.879053690759659,1,1,0.0131425232842851,0.0012555604035196,"high_var",250,12
0.881217938607437,0.863257065264051,0.896912082090255,0.895731243611874,0.878785902896211,0.908416396391013,0.879053690759659,1,1,-0.00216424784777836,-0.0166775528522154,"high_var",250,12
0.861924943663526,0.83109690282267,0.88840675783433,0.877506413670528,0.845702298754558,0.898669112258823,0.879053690759659,1,1,0.0171287470961334,0.00154727708913149,"high_var",250,12
0.864030051719997,0.839819380782619,0.883277786921734,0.879424815074886,0.853310543643265,0.894882900182459,0.879053690759659,1,1,0.0150236390396621,-0.000371124315227234,"high_var",250,12
0.864822162926328,0.840604682400538,0.886533598482924,0.886442170984754,0.859395889996002,0.904926279588336,0.879053690759659,1,1,0.014231527833331,-0.00738848022509497,"high_var",250,12
0.882940497377918,0.860770889746193,0.898854844736119,0.897217764107284,0.877044293504372,0.910900987316495,0.879053690759659,1,1,-0.0038868066182588,-0.0181640733476246,"high_var",250,12
0.862908846459165,0.832959296006066,0.882867471238154,0.876506519175335,0.857249047421701,0.89514370194456,0.879053690759659,1,1,0.0161448443004943,0.00254717158432372,"high_var",250,12
0.859115592315568,0.83080504318284,0.882966705550667,0.871122192056298,0.840517046326677,0.888677697243188,0.879053690759659,1,1,0.0199380984440912,0.00793149870336118,"high_var",250,12
0.867722122979355,0.837690703191253,0.889998152375113,0.882518231160262,0.856181457390304,0.906652649748107,0.879053690759659,1,1,0.0113315677803041,-0.00346454040060251,"high_var",250,12
0.878167462287831,0.856997901907505,0.901485232107543,0.89276027408548,0.869405462088351,0.909121375240732,0.879053690759659,1,1,0.00088622847182751,-0.0137065833258206,"high_var",250,12
0.872337661881452,0.834618561740414,0.889498369679599,0.887927405763529,0.85999537993496,0.906882224875058,0.879053690759659,1,1,0.0067160288782071,-0.00887371500387024,"high_var",250,12
0.871387801269472,0.847702076381138,0.890109099417859,0.886475955409423,0.866064482785597,0.903147043742098,0.879053690759659,1,1,0.00766588949018665,-0.0074222646497637,"high_var",250,12
0.83208503013345,0.795994864982754,0.861216116911368,0.843400577615908,0.799117083244518,0.872937684801886,0.879053690759659,0,0,0.0469686606262089,0.0356531131437506,"high_var",250,12
0.876046966976337,0.844010956412231,0.89165866303177,0.888950709602921,0.863952589569621,0.90595145852732,0.879053690759659,1,1,0.00300672378332223,-0.00989701884326166,"high_var",250,12
0.86480020061204,0.835679255843726,0.886804202138783,0.878550638811878,0.857133606932036,0.902505780354697,0.879053690759659,1,1,0.0142534901476195,0.000503051947780775,"high_var",250,12
0.835993942924087,0.805545531037676,0.862282254784935,0.846759136037581,0.822407074155572,0.873356305198835,0.879053690759659,0,0,0.0430597478355715,0.032294554722078,"high_var",250,12
0.850021796902526,0.825340698226769,0.868691970476926,0.863396951830314,0.839336533462725,0.88679589848752,0.879053690759659,0,1,0.0290318938571331,0.0156567389293454,"high_var",250,12
0.874421161934623,0.845185945334548,0.896050872717967,0.888858414172889,0.861722186258692,0.908839694563233,0.879053690759659,1,1,0.00463252882503629,-0.00980472341322969,"high_var",250,12
0.881630550156529,0.850914570492654,0.895787092823352,0.895261610058936,0.872043603340695,0.917861281639025,0.879053690759659,1,1,-0.00257685939687013,-0.016207919299277,"high_var",250,12
0.872946073056159,0.846676634419671,0.896101717898744,0.887179123707518,0.859343089729286,0.91115997192554,0.879053690759659,1,1,0.00610761770349999,-0.0081254329478585,"high_var",250,12
0.870278719622587,0.840728592045477,0.888074666328302,0.886339103716778,0.862941547704038,0.902958424025887,0.879053690759659,1,1,0.00877497113707237,-0.00728541295711904,"high_var",250,12
0.882506142682313,0.858588053858014,0.902004302814128,0.89381006607938,0.871062541007088,0.912649585345508,0.879053690759659,1,1,-0.00345245192265353,-0.0147563753197206,"high_var",250,12
0.871590536190236,0.848108840243823,0.890016698454794,0.885066509047682,0.862154812680692,0.902313924654112,0.879053690759659,1,1,0.00746315456942304,-0.00601281828802325,"high_var",250,12
0.878351118573782,0.858001442949012,0.898948978112907,0.888932114669424,0.869717313304688,0.912280074334493,0.879053690759659,1,1,0.000702572185877437,-0.00987842390976457,"high_var",250,12
0.862601886809074,0.831347432453839,0.883432972274795,0.878420259905147,0.851152088049284,0.897465192842,0.879053690759659,1,1,0.0164518039505852,0.000633430854511952,"high_var",250,12
0.869474065004307,0.840733476846415,0.889032705376204,0.883232368537734,0.857845405933105,0.901358451698225,0.879053690759659,1,1,0.00957962575535198,-0.00417867777807457,"high_var",250,12
0.855829426020581,0.82904515935059,0.878534786880854,0.870543331016962,0.83896920241231,0.892276775967387,0.879053690759659,0,1,0.0232242647390781,0.00851035974269709,"high_var",250,12
0.859295183205061,0.825298398354488,0.876159226230945,0.875801942283496,0.850699584503107,0.893985485401128,0.879053690759659,0,1,0.0197585075545975,0.00325174847616261,"high_var",250,12
0.879534947804146,0.856656163208976,0.898963728949144,0.892673133607319,0.870332776441462,0.907127284199886,0.879053690759659,1,1,-0.000481257044487204,-0.01361944284766,"high_var",250,12
0.869764125747556,0.845899712926292,0.887144994160756,0.884167564510739,0.865187241025927,0.902528070222917,0.879053690759659,1,1,0.00928956501210343,-0.00511387375107974,"high_var",250,12
0.829762174302013,0.802512419450648,0.851487387113598,0.850248590686326,0.817303185333527,0.87853012160013,0.879053690759659,0,0,0.0492915164576457,0.0288051000733327,"high_var",250,12
0.848994209736062,0.820613110120074,0.871852297885187,0.862975470365083,0.826750322401599,0.883871671314475,0.879053690759659,0,1,0.0300594810235971,0.0160782203945764,"high_var",250,12
0.849916102522202,0.824751049543794,0.871350025038095,0.866727729888542,0.84070885272961,0.884828181016104,0.879053690759659,0,1,0.0291375882374573,0.0123259608711169,"high_var",250,12
0.871307549328301,0.84596164230013,0.892435997774497,0.886375220466378,0.862435937115984,0.906313725358302,0.879053690759659,1,1,0.00774614143135754,-0.00732152970671895,"high_var",250,12
0.861404988517504,0.83391302103965,0.888079578836089,0.881898655482571,0.860896558875706,0.899984304896811,0.879053690759659,1,1,0.0176487022421554,-0.00284496472291196,"high_var",250,12
0.867470925010652,0.847922774645036,0.888712363045789,0.882173376985172,0.855984874542583,0.899093493813701,0.879053690759659,1,1,0.0115827657490069,-0.00311968622551262,"high_var",250,12
0.836227167853638,0.798965161466525,0.858286842019668,0.850708977975024,0.825122453813974,0.874624930078593,0.879053690759659,0,0,0.0428265229060208,0.0283447127846354,"high_var",250,12
0.877730149200437,0.85059499233612,0.894492618529184,0.89516565547083,0.87533681990591,0.914103034144021,0.879053690759659,1,1,0.00132354155922165,-0.0161119647111715,"high_var",250,12
0.885748053450991,0.859770730919211,0.904611662650882,0.894915375504946,0.876272690421074,0.911256057831437,0.879053690759659,1,1,-0.00669436269133183,-0.0158616847452868,"high_var",250,12
0.861649243855717,0.837741918014498,0.881464484675061,0.87374619926942,0.85181154905631,0.895723720969966,0.879053690759659,1,1,0.0174044469039423,0.00530749149023901,"high_var",250,12
0.861956282227534,0.828529429933953,0.889844753161059,0.875126543402205,0.843063657368203,0.896809025951736,0.879053690759659,1,1,0.0170974085321247,0.00392714735745414,"high_var",250,12
0.860457062117901,0.836425104444711,0.879924522533545,0.875994991387708,0.84733249855518,0.892684443189746,0.879053690759659,1,1,0.018596628641758,0.00305869937195058,"high_var",250,12
0.861738905955822,0.8327263248994,0.880917605075742,0.873905596509872,0.847971870471703,0.897229637761477,0.879053690759659,1,1,0.0173147848038371,0.00514809424978735,"high_var",250,12
0.869700218520428,0.836636348336389,0.890218625166688,0.881657956271777,0.858304109015931,0.905323016075527,0.879053690759659,1,1,0.00935347223923133,-0.00260426551211779,"high_var",250,12
0.869413136663094,0.839822526065947,0.889374118358922,0.886042081173685,0.859969541824528,0.901184869209972,0.879053690759659,1,1,0.0096405540965645,-0.00698839041402644,"high_var",250,12
0.851527864703227,0.814679325221669,0.87312881444482,0.86796434276573,0.837677775226077,0.890319284675686,0.879053690759659,0,1,0.0275258260564323,0.011089347993929,"high_var",250,12
0.863455903499851,0.837415615204044,0.889872719127309,0.876836498910379,0.85277587300791,0.896050996101762,0.879053690759659,1,1,0.0155977872598076,0.00221719184928038,"high_var",250,12
0.874762223072556,0.849040201963452,0.902258950994839,0.884172469782066,0.862911026445514,0.902946960768639,0.879053690759659,1,1,0.00429146768710253,-0.00511877902240698,"high_var",250,12
0.876482857808999,0.852579651908758,0.896475884154961,0.892293571905345,0.871345126225773,0.911006705788839,0.879053690759659,1,1,0.00257083295066018,-0.0132398811456859,"high_var",250,12
0.864449858202838,0.83620983613575,0.889104068501034,0.880914666859302,0.85460974461362,0.902079297099473,0.879053690759659,1,1,0.0146038325568206,-0.00186097609964275,"high_var",250,12
0.859701195648147,0.829844374427521,0.886135554664589,0.875016091117983,0.839421262785735,0.896846168448475,0.879053690759659,1,1,0.019352495111512,0.00403759964167616,"high_var",250,12
0.860453688280128,0.82233092633326,0.885959048268336,0.870492063280272,0.839587568727882,0.897644639222592,0.879053690759659,1,1,0.0186000024795306,0.00856162747938749,"high_var",250,12
0.872621647269452,0.847495742921043,0.895929096002232,0.888102978829339,0.851944555496168,0.910639926270931,0.879053690759659,1,1,0.00643204349020732,-0.00904928806968042,"high_var",250,12
0.864181704740443,0.837009678578306,0.884009339904794,0.881401867340353,0.85396002836011,0.901481685047784,0.879053690759659,1,1,0.0148719860192157,-0.00234817658069442,"high_var",250,12
0.85728356429259,0.833425301345646,0.881547329797016,0.87158423136717,0.836695982487537,0.890725684458629,0.879053690759659,1,1,0.0217701264670691,0.00746945939248844,"high_var",250,12
0.858598370553258,0.825218438285672,0.879693440480369,0.871278003386495,0.847420901985688,0.890232901163318,0.879053690759659,1,1,0.0204553202064008,0.00777568737316392,"high_var",250,12
0.865487452858948,0.829027632331692,0.889850951066015,0.877316216646775,0.847183132528571,0.901874057793124,0.879053690759659,1,1,0.0135662379007107,0.00173747411288372,"high_var",250,12
0.858742318260503,0.830074566983349,0.879453429617392,0.876393171168651,0.84953514002787,0.896191427773838,0.879053690759659,1,1,0.0203113724991556,0.00266051959100777,"high_var",250,12
0.870582807524037,0.844760760904484,0.889198697653078,0.879565978958226,0.854876393705357,0.899446051369295,0.879053690759659,1,1,0.00847088323562151,-0.000512288198566635,"high_var",250,12
0.864681705567874,0.834909480118051,0.888273987209014,0.882837111622558,0.862601250932657,0.901699395658466,0.879053690759659,1,1,0.0143719851917853,-0.00378342086289929,"high_var",250,12
0.851903115191912,0.82321462426425,0.870866840158795,0.869739964250539,0.84552295911377,0.889636700592052,0.879053690759659,0,1,0.0271505755677471,0.00931372650911999,"high_var",250,12
0.871186312372889,0.845774767310985,0.896484205409842,0.887749815854404,0.856206103858042,0.905099281152473,0.879053690759659,1,1,0.00786737838676999,-0.00869612509474504,"high_var",250,12
0.874506156533396,0.841380494455528,0.892953810730696,0.886476237827964,0.863456854360631,0.906481537395982,0.879053690759659,1,1,0.00454753422626308,-0.00742254706830492,"high_var",250,12
0.868191271638581,0.842171820365661,0.884204567965188,0.87903603280401,0.859016132023473,0.89906267817516,0.879053690759659,1,1,0.0108624191210781,1.76579556494527e-05,"high_var",250,12
0.874565906839189,0.846197991254748,0.892379707573111,0.886748341593863,0.85198302290869,0.906691075176625,0.879053690759659,1,1,0.00448778392047022,-0.00769465083420362,"high_var",250,12
0.860376529529771,0.827074642759414,0.88285862285197,0.878116754541654,0.850134295413914,0.900486347756391,0.879053690759659,1,1,0.0186771612298877,0.000936936218005169,"high_var",250,12
0.866662098520123,0.843419963405654,0.884531343760803,0.884105894436125,0.863238702174378,0.902892747925384,0.879053690759659,1,1,0.0123915922395362,-0.00505220367646597,"high_var",250,12
0.86081250127474,0.84023668297705,0.879737388150059,0.878850093404462,0.857036415669202,0.894268002742429,0.879053690759659,1,1,0.0182411894849194,0.000203597355197149,"high_var",250,12
0.869702950294779,0.837793639272977,0.896020154071846,0.878466118727164,0.853807304078778,0.898477889363957,0.879053690759659,1,1,0.0093507404648796,0.000587572032495376,"high_var",250,12
0.891687306258757,0.875265481919107,0.908795487647697,0.901426408110464,0.874112637989831,0.917758992144514,0.879053690759659,1,1,-0.0126336154990977,-0.0223727173508049,"high_var",250,12
0.85920603899962,0.829834080234085,0.88199914410925,0.874536672452165,0.855309553840157,0.899331155233058,0.879053690759659,1,1,0.0198476517600384,0.00451701830749396,"high_var",250,12
0.850964926369749,0.82343478719718,0.880021850808775,0.86755121345557,0.833318844072443,0.896251351800406,0.879053690759659,1,1,0.0280887643899105,0.0115024773040895,"high_var",250,12
0.869157716706531,0.839474180425779,0.88884928402248,0.885508021961264,0.859791299152339,0.906267228508697,0.879053690759659,1,1,0.00989597405312759,-0.00645433120160455,"high_var",250,12
0.884945142199626,0.862492259552195,0.905137552603244,0.894214155882412,0.877059995667807,0.91136158157334,0.879053690759659,1,1,-0.00589145143996672,-0.0151604651227526,"high_var",250,12
0.861432239850636,0.83431849533689,0.882739811606891,0.876546763305618,0.854739542530567,0.901624160584561,0.879053690759659,1,1,0.0176214509090228,0.00250692745404069,"high_var",250,12
0.873916614142553,0.838708752295654,0.892219794035063,0.887782857554325,0.860887015669803,0.910858662618052,0.879053690759659,1,1,0.00513707661710638,-0.00872916679466573,"high_var",250,12
0.859473720416274,0.824815220974029,0.88138477452786,0.871092179502619,0.84808469493497,0.886494577979123,0.879053690759659,1,1,0.019579970343385,0.00796151125703981,"high_var",250,12
0.86328323762436,0.83644827179221,0.880908381446182,0.880330248407844,0.852706222561992,0.897166149109337,0.879053690759659,1,1,0.0157704531352988,-0.00127655764818535,"high_var",250,12
0.872398309417685,0.84696156534276,0.89073390016993,0.889234406547627,0.865693573465933,0.905315353014653,0.879053690759659,1,1,0.00665538134197385,-0.0101807157879683,"high_var",250,12
0.866256690924721,0.839040232045118,0.888597486841313,0.879496872762696,0.856989159865551,0.898579235905989,0.879053690759659,1,1,0.0127969998349381,-0.000443182003036724,"high_var",250,12
0.874492361195872,0.8473911657688,0.895998279382482,0.889887085710981,0.867238837733486,0.914813874654869,0.879053690759659,1,1,0.00456132956378685,-0.010833394951322,"high_var",250,12
0.839527801076377,0.811431923847473,0.862708848213538,0.86172221269165,0.838779195907527,0.883046117994047,0.879053690759659,0,1,0.0395258896832824,0.0173314780680085,"high_var",250,12
0.842677299956927,0.812468998926881,0.868143181236689,0.86418034210095,0.834292824371506,0.889823509643241,0.879053690759659,0,1,0.0363763908027319,0.0148733486587093,"high_var",250,12
0.881592043005696,0.856729046105715,0.896508601696208,0.892986249629553,0.866669985345119,0.911269710103025,0.879053690759659,1,1,-0.00253835224603693,-0.0139325588698944,"high_var",250,12
0.846008994428879,0.819865352355974,0.869317927157969,0.860682180714441,0.839738615136697,0.880967708882656,0.879053690759659,0,1,0.03304469633078,0.0183715100452179,"high_var",250,12
0.841669444311606,0.809060155768192,0.868877965529296,0.85309645739922,0.819795041514468,0.880601227274828,0.879053690759659,0,1,0.0373842464480528,0.0259572333604394,"high_var",250,12
