"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.917488499986818,0.899049090904976,0.932453178033333,0.918799700371088,0.900549558599229,0.933183904600963,0.920755433235266,1,1,0.00326693324844851,0.00195573286417772,"low_var",250,12
0.909680732410979,0.88797922673039,0.925616997546756,0.911414863062608,0.891363281884878,0.931415492159798,0.920755433235266,1,1,0.0110747008242874,0.00934057017265855,"low_var",250,12
0.92192177195541,0.899703206816218,0.936715541649646,0.922775861779434,0.908102007054702,0.939594604240137,0.920755433235266,1,1,-0.00116633872014416,-0.00202042854416773,"low_var",250,12
0.917458451699258,0.89957717584688,0.930122081171904,0.918408376033706,0.902834011065571,0.931161715164037,0.920755433235266,1,1,0.00329698153600788,0.00234705720156025,"low_var",250,12
0.92301600201439,0.901307455738841,0.938631121781968,0.923314359047747,0.904763257215286,0.938989516012779,0.920755433235266,1,1,-0.00226056877912373,-0.00255892581248041,"low_var",250,12
0.920472373989312,0.899972666016113,0.933432164782787,0.921341119974842,0.901113186560096,0.933428699980198,0.920755433235266,1,1,0.000283059245954176,-0.000585686739575597,"low_var",250,12
0.910394709799616,0.892474437616611,0.925238507012322,0.91114002204381,0.89445384312216,0.925907256167356,0.920755433235266,1,1,0.0103607234356503,0.00961541119145648,"low_var",250,12
0.925192481952405,0.912842534430423,0.935956913726927,0.925943317827745,0.908632052198044,0.935955279135442,0.920755433235266,1,1,-0.00443704871713846,-0.00518788459247843,"low_var",250,12
0.911511222201491,0.891229309177611,0.927078521121484,0.913280223161308,0.894464105075218,0.928864606279244,0.920755433235266,1,1,0.00924421103377537,0.00747521007395835,"low_var",250,12
0.910678819900262,0.894327342823638,0.923449565071952,0.9111239571618,0.890252172465505,0.925004198346632,0.920755433235266,1,1,0.0100766133350044,0.00963147607346659,"low_var",250,12
0.914085528425464,0.892540521665994,0.927126605643024,0.916276090716223,0.895117267719017,0.929871364760281,0.920755433235266,1,1,0.00666990480980179,0.00447934251904336,"low_var",250,12
0.904586786018484,0.88609226785077,0.922104464842435,0.906319206676252,0.88074056931397,0.920021142104356,0.920755433235266,1,0,0.0161686472167821,0.0144362265590143,"low_var",250,12
0.920089735063509,0.903849528284285,0.936834306568757,0.920712668285426,0.900059637917073,0.934279584973234,0.920755433235266,1,1,0.00066569817175699,4.27649498397908e-05,"low_var",250,12
0.923378904700853,0.907595011749772,0.93236435436511,0.924434634497307,0.912689381431412,0.935601800936709,0.920755433235266,1,1,-0.00262347146558706,-0.00367920126204135,"low_var",250,12
0.918753102851992,0.90545248151369,0.931462466192168,0.92024135432581,0.903617007920292,0.932380502929091,0.920755433235266,1,1,0.00200233038327369,0.000514078909456317,"low_var",250,12
0.914531010266067,0.897992714811044,0.926529777278477,0.915462202395513,0.898364176768032,0.928997181411014,0.920755433235266,1,1,0.00622442296919901,0.00529323083975308,"low_var",250,12
0.930129529928691,0.914026960992145,0.944649859272864,0.93105795503899,0.912255484204636,0.944875241986372,0.920755433235266,1,1,-0.00937409669342459,-0.0103025218037244,"low_var",250,12
0.924449508013269,0.910362019985669,0.936300173541185,0.925282021254065,0.91041934470285,0.936689346449938,0.920755433235266,1,1,-0.00369407477800332,-0.0045265880187989,"low_var",250,12
0.919997366711018,0.902985783528022,0.936150194480097,0.921383907838826,0.90158378786895,0.933475631314044,0.920755433235266,1,1,0.000758066524248369,-0.000628474603559637,"low_var",250,12
0.921063304626438,0.895986340602131,0.939974527333428,0.92178867293969,0.905001440836694,0.935000453587481,0.920755433235266,1,1,-0.00030787139117161,-0.00103323970442404,"low_var",250,12
0.928725404874256,0.911938025045766,0.941331964460476,0.929936804773725,0.917221175037463,0.943783113530898,0.920755433235266,1,1,-0.00796997163898971,-0.0091813715384591,"low_var",250,12
0.911512578082046,0.890843546559726,0.923899343911724,0.912932973488963,0.898081338751038,0.928523981808631,0.920755433235266,1,1,0.00924285515321988,0.00782245974630325,"low_var",250,12
0.912329953324258,0.899714497462709,0.928758632073381,0.913150465414875,0.897731816915152,0.930352319387214,0.920755433235266,1,1,0.00842547991100828,0.00760496782039077,"low_var",250,12
0.920126680596461,0.904591040253976,0.933943911056318,0.921157403055539,0.904738402363654,0.932054776560807,0.920755433235266,1,1,0.000628752638804686,-0.000401969820272741,"low_var",250,12
0.919060707169163,0.90363231921283,0.932154171735961,0.920580856616686,0.905094139619698,0.933988711639602,0.920755433235266,1,1,0.0016947260661031,0.000174576618579891,"low_var",250,12
0.916003700674428,0.896753060389139,0.928255734755285,0.91765009751376,0.904316495555052,0.930598440780016,0.920755433235266,1,1,0.00475173256083794,0.00310533572150595,"low_var",250,12
0.925491123727891,0.907748976956061,0.936431110349693,0.926234215985143,0.912502533817691,0.939664646567622,0.920755433235266,1,1,-0.00473569049262501,-0.0054787827498769,"low_var",250,12
0.923305694919346,0.902728133864806,0.936383028392888,0.923893330073448,0.903102652462263,0.936892114219072,0.920755433235266,1,1,-0.00255026168407957,-0.00313789683818178,"low_var",250,12
0.918296615341783,0.897089784665301,0.931764434091735,0.919817280413416,0.901663149162828,0.93368615976572,0.920755433235266,1,1,0.00245881789348346,0.000938152821849947,"low_var",250,12
0.920451395145356,0.897595057281499,0.937500648914212,0.921380826659341,0.902094390198709,0.935197602614055,0.920755433235266,1,1,0.000304038089910308,-0.000625393424075082,"low_var",250,12
0.916431541983399,0.895154774392775,0.931109207185636,0.917795129182303,0.901852124110673,0.933418967274629,0.920755433235266,1,1,0.00432389125186683,0.00296030405296266,"low_var",250,12
0.924814875417987,0.91219579218728,0.935553911728588,0.926972206979414,0.912293635738425,0.939158516155843,0.920755433235266,1,1,-0.0040594421827207,-0.00621677374414764,"low_var",250,12
0.909244607562447,0.888067764254574,0.926323087599215,0.910367558789906,0.892055545469679,0.927904808782556,0.920755433235266,1,1,0.0115108256728187,0.01038787444536,"low_var",250,12
0.910880494971064,0.890433096064123,0.925524250208481,0.911953511816666,0.897360744330657,0.927294830535481,0.920755433235266,1,1,0.00987493826420205,0.0088019214185997,"low_var",250,12
0.930416511066071,0.916875967301056,0.941174235188968,0.932216950770579,0.916282658482936,0.944582685515093,0.920755433235266,1,1,-0.00966107783080528,-0.0114615175353125,"low_var",250,12
0.926884528868744,0.911819294249152,0.939084529451314,0.927688744193898,0.913079516083495,0.938564417615235,0.920755433235266,1,1,-0.00612909563347797,-0.00693331095863192,"low_var",250,12
0.911947380476086,0.890451678052875,0.930814449476428,0.913313392502229,0.892695197377934,0.928249161046612,0.920755433235266,1,1,0.00880805275918006,0.00744204073303689,"low_var",250,12
0.924080587244443,0.911317271099593,0.936770270585063,0.925507690491491,0.910090349119113,0.936051262912488,0.920755433235266,1,1,-0.00332515400917699,-0.00475225725622452,"low_var",250,12
0.908231808537199,0.881191376003154,0.927287877188764,0.91037157073007,0.888209520326291,0.928062205958302,0.920755433235266,1,1,0.0125236246980667,0.0103838625051957,"low_var",250,12
0.916273012315983,0.896984383159554,0.930735750355812,0.917160862467547,0.894796127441122,0.931490800470789,0.920755433235266,1,1,0.00448242091928353,0.00359457076771952,"low_var",250,12
0.929450064556008,0.911410636037177,0.943639224100235,0.930328661114891,0.915881761561432,0.941247121441341,0.920755433235266,1,1,-0.00869463132074211,-0.00957322787962489,"low_var",250,12
0.902391345939035,0.883036796746294,0.92106002048395,0.904129133102586,0.883529260325128,0.918462668552756,0.920755433235266,1,0,0.0183640872962308,0.0166263001326798,"low_var",250,12
0.927168214170098,0.908993249825584,0.94208753524394,0.927974926608991,0.911997945638486,0.942562083822151,0.920755433235266,1,1,-0.006412780934832,-0.00721949337372452,"low_var",250,12
0.914788371123103,0.888419036171573,0.927050445109958,0.916598189222959,0.901669182578017,0.931131215363954,0.920755433235266,1,1,0.00596706211216325,0.00415724401230733,"low_var",250,12
0.913587743228804,0.890603888354205,0.929332491777974,0.914798925380687,0.892863798050894,0.931762991737005,0.920755433235266,1,1,0.00716769000646234,0.00595650785457946,"low_var",250,12
0.9262479638131,0.905401781376183,0.940263000066882,0.926703670155711,0.907418636330815,0.940557518893525,0.920755433235266,1,1,-0.00549253057783416,-0.00594823692044455,"low_var",250,12
0.926375333240994,0.908971922892238,0.939710000634284,0.927165306258739,0.903127748256485,0.939446648086386,0.920755433235266,1,1,-0.00561990000572765,-0.00640987302347296,"low_var",250,12
0.916901671866951,0.893330600953621,0.927060421898431,0.917626431802626,0.89785222614029,0.930753052576393,0.920755433235266,1,1,0.00385376136831539,0.00312900143263983,"low_var",250,12
0.921572116043596,0.904261230352082,0.934966747184457,0.922702699906218,0.906118068267347,0.937465368764714,0.920755433235266,1,1,-0.000816682808330138,-0.00194726667095146,"low_var",250,12
0.915193132689131,0.897318148212823,0.930544912819566,0.916186283235583,0.899168685181616,0.931183911943893,0.920755433235266,1,1,0.00556230054613538,0.0045691499996835,"low_var",250,12
0.924587533771055,0.910909050339463,0.935858420435086,0.925575471555632,0.909330957477468,0.936173161634152,0.920755433235266,1,1,-0.00383210053578908,-0.0048200383203657,"low_var",250,12
0.908547770359984,0.886516662694735,0.921573503482248,0.910135808363901,0.89465954253925,0.926698076073513,0.920755433235266,1,1,0.0122076628752821,0.0106196248713653,"low_var",250,12
0.92319559028376,0.908592777474309,0.935623190197472,0.924156305261925,0.908557476021846,0.933812905911944,0.920755433235266,1,1,-0.00244015704849365,-0.0034008720266594,"low_var",250,12
0.931074212059294,0.913737114114428,0.941256526505843,0.932068290747061,0.920618902418246,0.944314807437858,0.920755433235266,1,1,-0.0103187788240283,-0.0113128575117947,"low_var",250,12
0.921356358023835,0.906251465730332,0.935874361744967,0.922180995869142,0.90761276410891,0.935814393445841,0.920755433235266,1,1,-0.000600924788568769,-0.00142556263387572,"low_var",250,12
0.917547002593973,0.901735377510523,0.928827496104013,0.918210838775886,0.90282994132284,0.932004875306961,0.920755433235266,1,1,0.00320843064129284,0.00254459445937971,"low_var",250,12
0.918397654996685,0.898942795875851,0.930808090170743,0.919101327645459,0.895935753579001,0.932707630382086,0.920755433235266,1,1,0.00235777823858085,0.00165410558980683,"low_var",250,12
0.911766182797844,0.897433253407538,0.927176555546819,0.912802773796434,0.896907101083958,0.927984060690021,0.920755433235266,1,1,0.00898925043742249,0.00795265943883183,"low_var",250,12
0.909863768118305,0.890064031242411,0.924322313524544,0.910832347238259,0.892050464515636,0.92413599549578,0.920755433235266,1,1,0.0108916651169612,0.00992308599700742,"low_var",250,12
0.920451854046829,0.902354520406151,0.935846605922154,0.921404790160769,0.9023772243963,0.937207109115671,0.920755433235266,1,1,0.000303579188437486,-0.000649356925502498,"low_var",250,12
0.922408123772199,0.900231696699695,0.935688552094524,0.923107259150229,0.908912589928205,0.93746264073562,0.920755433235266,1,1,-0.00165269053693284,-0.00235182591496241,"low_var",250,12
0.92032279699785,0.907513003341301,0.932506279719063,0.92128609627173,0.90255853987654,0.932150195526266,0.920755433235266,1,1,0.000432636237416406,-0.000530663036463874,"low_var",250,12
0.910602215144368,0.8864411642548,0.929912832478444,0.911340211877612,0.881254700481655,0.931201625777117,0.920755433235266,1,1,0.0101532180908978,0.00941522135765427,"low_var",250,12
0.921074757842854,0.903750865922028,0.93751504855739,0.921883109226374,0.902666501693423,0.934751090565505,0.920755433235266,1,1,-0.000319324607587435,-0.00112767599110797,"low_var",250,12
0.927820912190438,0.918571665182769,0.942079761720288,0.928631781970438,0.915172873513765,0.939485345379069,0.920755433235266,1,1,-0.00706547895517218,-0.00787634873517162,"low_var",250,12
0.923375620296299,0.907387941429684,0.933088489198614,0.924213939430963,0.910650785039768,0.936996086919436,0.920755433235266,1,1,-0.00262018706103284,-0.00345850619569721,"low_var",250,12
0.918884420662523,0.898398682753543,0.933359451837676,0.920454429946431,0.895323401569054,0.934848998038276,0.920755433235266,1,1,0.00187101257274358,0.000301003288834978,"low_var",250,12
0.926762660211413,0.910000975481204,0.939363378921367,0.927352047223704,0.91381026752391,0.940446308618653,0.920755433235266,1,1,-0.00600722697614708,-0.00659661398843836,"low_var",250,12
0.925175659172495,0.911618219128725,0.938045143890073,0.925679421415182,0.914120160234293,0.934398510840397,0.920755433235266,1,1,-0.00442022593722846,-0.00492398817991613,"low_var",250,12
0.922214502216642,0.902710394129533,0.933731807720022,0.923030918887118,0.907687954237651,0.936331532201679,0.920755433235266,1,1,-0.00145906898137615,-0.00227548565185165,"low_var",250,12
0.91432600052002,0.897454529962335,0.927712225176996,0.915435157953127,0.899834012773568,0.929926163025749,0.920755433235266,1,1,0.00642943271524588,0.00532027528213896,"low_var",250,12
0.918741429116062,0.903263903895435,0.928990320468147,0.92011516088582,0.90866841859592,0.933055172242829,0.920755433235266,1,1,0.00201400411920438,0.00064027234944597,"low_var",250,12
0.921562631266207,0.908091229692801,0.936117745217407,0.92240332613657,0.910048395493292,0.935359122982581,0.920755433235266,1,1,-0.000807198030940648,-0.00164789290130363,"low_var",250,12
0.915741709025851,0.895494366691483,0.92767388577469,0.916864822716438,0.899670426394025,0.93280716527698,0.920755433235266,1,1,0.00501372420941493,0.003890610518828,"low_var",250,12
0.917440045141232,0.901011319332342,0.933617980009237,0.918245443425077,0.905387254833466,0.929704596378549,0.920755433235266,1,1,0.00331538809403376,0.0025099898101888,"low_var",250,12
0.923626747148862,0.910497802086773,0.935703167583022,0.924891059716056,0.912375350547149,0.93625399775612,0.920755433235266,1,1,-0.00287131391359563,-0.00413562648079036,"low_var",250,12
0.933212524609853,0.917416693457464,0.942179087511113,0.934132737089281,0.917929504211349,0.944908251818343,0.920755433235266,1,1,-0.0124570913745867,-0.0133773038540148,"low_var",250,12
0.930219959734332,0.916105739354321,0.939645907711863,0.930735108731911,0.916842008035458,0.944104650738757,0.920755433235266,1,1,-0.00946452649906637,-0.00997967549664458,"low_var",250,12
0.917383146786271,0.903323136695988,0.929241904966259,0.918333569104877,0.90254359935203,0.932237561777468,0.920755433235266,1,1,0.00337228644899479,0.0024218641303887,"low_var",250,12
0.924729738668478,0.905701528267392,0.938625764185039,0.925821892161292,0.90958399249918,0.941683911665485,0.920755433235266,1,1,-0.00397430543321231,-0.00506645892602575,"low_var",250,12
0.930704179555021,0.917989489946532,0.939466012612146,0.931427122936294,0.915317843094505,0.942774408116572,0.920755433235266,1,1,-0.00994874631975518,-0.0106716897010276,"low_var",250,12
0.927861576765702,0.915046723661213,0.940151908180148,0.929449028004391,0.915936601105683,0.941641877544517,0.920755433235266,1,1,-0.00710614353043593,-0.00869359476912501,"low_var",250,12
0.925662721696945,0.913984962504518,0.938432643918507,0.926680758746884,0.906741317461508,0.937494339274013,0.920755433235266,1,1,-0.00490728846167898,-0.00592532551161806,"low_var",250,12
0.917306111257759,0.897670442024131,0.930907518524298,0.918773869452947,0.903588109710041,0.931644062212148,0.920755433235266,1,1,0.0034493219775068,0.00198156378231895,"low_var",250,12
0.925510598350825,0.912560743834643,0.938217856071238,0.926612886010658,0.913679435948501,0.93597858081092,0.920755433235266,1,1,-0.0047551651155594,-0.00585745277539185,"low_var",250,12
0.917775675575224,0.90441805799442,0.929019289288282,0.919594676800037,0.905370308333814,0.930609973359148,0.920755433235266,1,1,0.00297975766004199,0.00116075643522906,"low_var",250,12
0.918142291616761,0.897577466662155,0.931417270714177,0.919859938021804,0.902132261280152,0.930946970290488,0.920755433235266,1,1,0.00261314161850523,0.000895495213462438,"low_var",250,12
0.920232090429483,0.903670410672154,0.931644212332564,0.921156914417863,0.9054767866242,0.934198739766248,0.920755433235266,1,1,0.000523342805783478,-0.000401481182596641,"low_var",250,12
0.927725200538932,0.910504328556272,0.938599258427144,0.928622656774298,0.915477053431446,0.940942969401876,0.920755433235266,1,1,-0.00696976730366639,-0.00786722353903191,"low_var",250,12
0.92196556818922,0.907650655494464,0.935865320358226,0.922713950841941,0.906960361023679,0.936059289431039,0.920755433235266,1,1,-0.00121013495395339,-0.0019585176066752,"low_var",250,12
0.917777217790285,0.900369996306221,0.932628724895556,0.919370643080636,0.906099263257509,0.934561767354921,0.920755433235266,1,1,0.00297821544498078,0.00138479015462967,"low_var",250,12
0.918090775950082,0.895244503163764,0.932096804188184,0.920264215111043,0.905049527941063,0.934655152867788,0.920755433235266,1,1,0.00266465728518395,0.000491218124222814,"low_var",250,12
0.928892718205446,0.909039842804984,0.939127766208961,0.930095786792462,0.91553367897033,0.943048384736081,0.920755433235266,1,1,-0.00813728497018007,-0.00934035355719565,"low_var",250,12
0.918775095007344,0.906328628329772,0.934150782889841,0.920637940243415,0.90611709370738,0.932364180034061,0.920755433235266,1,1,0.00198033822792232,0.000117492991850821,"low_var",250,12
0.922800082199558,0.909610874723237,0.935772375665219,0.924110697094861,0.902830743616396,0.935651641568989,0.920755433235266,1,1,-0.0020446489642918,-0.0033552638595945,"low_var",250,12
0.911357262756379,0.894852674060158,0.92996846830419,0.912181275031073,0.887696121533044,0.927084724765385,0.920755433235266,1,1,0.00939817047888702,0.00857415820419305,"low_var",250,12
0.92426957678273,0.911527731461434,0.934499062694201,0.925568915219117,0.909592466845385,0.936995063787136,0.920755433235266,1,1,-0.00351414354746404,-0.00481348198385056,"low_var",250,12
0.910431304396195,0.888180401417611,0.925772003294948,0.911221044325839,0.88894727638307,0.928241536999812,0.920755433235266,1,1,0.0103241288390714,0.00953438890942726,"low_var",250,12
0.918813663832303,0.89909235500947,0.933310027464856,0.920210254732541,0.903053976192954,0.93519974282228,0.920755433235266,1,1,0.00194176940296353,0.000545178502724619,"low_var",250,12
0.917636750888541,0.895149861453022,0.93358325481614,0.918501948511743,0.902006429142819,0.932559979933312,0.920755433235266,1,1,0.00311868234672508,0.00225348472352316,"low_var",250,12
0.918533145427735,0.901879847027058,0.931253102108377,0.918931378663149,0.89914770702581,0.932917176456543,0.920755433235266,1,1,0.0022222878075312,0.00182405457211676,"low_var",250,12
0.919271164296343,0.903471217883119,0.932854705999612,0.920091283767345,0.90484235838096,0.935336932760026,0.920755433235266,1,1,0.00148426893892306,0.000664149467921482,"low_var",250,12
0.920800723321722,0.905162413764995,0.931962084814308,0.92187638385485,0.906020948636151,0.935069519600525,0.920755433235266,1,1,-4.52900864560402e-05,-0.00112095061958395,"low_var",250,12
0.914691071951593,0.894696161186924,0.930977959663916,0.915738423998901,0.897723561153962,0.934503546270682,0.920755433235266,1,1,0.00606436128367305,0.00501700923636528,"low_var",250,12
0.927911747074531,0.910162216335889,0.940337246359658,0.929091146333187,0.914021232961353,0.939662625547987,0.920755433235266,1,1,-0.00715631383926518,-0.00833571309792069,"low_var",250,12
0.928086065558925,0.911923879308154,0.94055103801601,0.929253649076995,0.907423534023824,0.94046300413606,0.920755433235266,1,1,-0.00733063232365927,-0.0084982158417285,"low_var",250,12
0.936591869287823,0.922595497735665,0.945576938653226,0.937399346620974,0.923531683244556,0.94996697014645,0.920755433235266,0,0,-0.0158364360525567,-0.0166439133857075,"low_var",250,12
0.919756714529525,0.898146850817852,0.932747422559729,0.920548892491517,0.904285824565391,0.937113359524327,0.920755433235266,1,1,0.000998718705741308,0.000206540743748818,"low_var",250,12
0.923288219569128,0.899466201937622,0.937412529072718,0.924600893783084,0.903674650155402,0.93852932662806,0.920755433235266,1,1,-0.00253278633386234,-0.00384546054781787,"low_var",250,12
0.924665577185623,0.909934108999402,0.936956710988824,0.925902495722115,0.910182475037112,0.939588670641434,0.920755433235266,1,1,-0.00391014395035683,-0.00514706248684882,"low_var",250,12
0.924941068781914,0.907227366619775,0.939689651412085,0.926112565076811,0.913522714722971,0.941297762009409,0.920755433235266,1,1,-0.00418563554664808,-0.00535713184154485,"low_var",250,12
0.925776300498442,0.903743412369182,0.942216182172603,0.926730485203306,0.903057984557349,0.939139057452076,0.920755433235266,1,1,-0.00502086726317585,-0.00597505196804005,"low_var",250,12
0.932945939837624,0.918198896673844,0.943962935884878,0.934105307190026,0.918506174096992,0.947432489044177,0.920755433235266,1,1,-0.0121905066023574,-0.0133498739547597,"low_var",250,12
0.920863255175666,0.904523774020121,0.935518819228448,0.921749902248517,0.908354022908922,0.932675381830546,0.920755433235266,1,1,-0.000107821940400377,-0.00099446901325051,"low_var",250,12
0.929578190350614,0.918758429928392,0.941288738009373,0.930432212132507,0.914394979660129,0.940417780528605,0.920755433235266,1,1,-0.00882275711534797,-0.0096767788972405,"low_var",250,12
0.924646468902243,0.902801706832291,0.933586200822909,0.925562155703649,0.910350594810586,0.936365352365361,0.920755433235266,1,1,-0.00389103566697679,-0.00480672246838321,"low_var",250,12
0.923773388863775,0.909842595274532,0.934576305576909,0.924831997774009,0.906198035945625,0.9358018685801,0.920755433235266,1,1,-0.00301795562850915,-0.00407656453874272,"low_var",250,12
0.913552737416574,0.892679424313901,0.930472646619259,0.914390688825131,0.890179172644464,0.930757661197281,0.920755433235266,1,1,0.0072026958186926,0.00636474441013501,"low_var",250,12
0.925511572106128,0.909471598632285,0.937066848523785,0.926528199548337,0.910055119718593,0.938818127113061,0.920755433235266,1,1,-0.00475613887086157,-0.00577276631307078,"low_var",250,12
0.914635638203575,0.899486338727251,0.931807177039353,0.91536212034709,0.890556077192369,0.927328744384665,0.920755433235266,1,1,0.00611979503169069,0.00539331288817635,"low_var",250,12
0.926610298679675,0.909837596500267,0.936055062937402,0.928145889490633,0.908324196807998,0.937226843624407,0.920755433235266,1,1,-0.00585486544440939,-0.00739045625536705,"low_var",250,12
0.912357263579292,0.89246256952171,0.927516159704216,0.913382179421201,0.892529375339257,0.927508595654236,0.920755433235266,1,1,0.00839816965597429,0.0073732538140654,"low_var",250,12
0.931157411208853,0.915279710279748,0.940487338952078,0.932143650336931,0.91609205777807,0.943521362506413,0.920755433235266,1,1,-0.0104019779735867,-0.0113882171016649,"low_var",250,12
0.918099505824029,0.899942623658203,0.930466400800732,0.919012291626093,0.905549268209681,0.932709627108363,0.920755433235266,1,1,0.00265592741123721,0.00174314160917333,"low_var",250,12
0.925317607516394,0.91369040986792,0.935079394927673,0.926009391093221,0.910830221997335,0.937281170452636,0.920755433235266,1,1,-0.00456217428112782,-0.00525395785795502,"low_var",250,12
0.921251134098392,0.907199560609675,0.933778435719159,0.922260334639201,0.911320254376788,0.933400223571411,0.920755433235266,1,1,-0.000495700863125559,-0.00150490140393467,"low_var",250,12
0.927764423798846,0.913512359715392,0.939423383302205,0.928542537046188,0.915547186142567,0.940795060070426,0.920755433235266,1,1,-0.00700899056357951,-0.0077871038109224,"low_var",250,12
0.915128458175839,0.89610689395137,0.934624108809831,0.91630929918058,0.900929915408751,0.93084285785445,0.920755433235266,1,1,0.005626975059427,0.00444613405468663,"low_var",250,12
0.918755499400161,0.896819785533546,0.933671389689841,0.919839509775562,0.902935232778,0.932115585363989,0.920755433235266,1,1,0.00199993383510544,0.000915923459704371,"low_var",250,12
0.915210217412414,0.898017914297601,0.930523496751637,0.91635471986133,0.897303028321132,0.927696893447569,0.920755433235266,1,1,0.00554521582285161,0.00440071337393566,"low_var",250,12
0.923630296284152,0.906710132352988,0.934331958858057,0.924763178206697,0.909705548050432,0.935951132610907,0.920755433235266,1,1,-0.00287486304888551,-0.00400774497143119,"low_var",250,12
0.921844990770892,0.905098098130882,0.931830073176757,0.922990064383932,0.91056384328775,0.936556309235211,0.920755433235266,1,1,-0.00108955753562578,-0.00223463114866551,"low_var",250,12
0.924953999212257,0.908000548655404,0.941041009833304,0.926234801808084,0.907911971248276,0.939968815389833,0.920755433235266,1,1,-0.00419856597699064,-0.00547936857281783,"low_var",250,12
0.920504598365189,0.905183706475997,0.934024529985686,0.921846352242326,0.904130649717825,0.933022474075692,0.920755433235266,1,1,0.000250834870076933,-0.00109091900705971,"low_var",250,12
0.911746984738197,0.896748637667783,0.925550279863145,0.912410666455513,0.895508466156592,0.927943219871419,0.920755433235266,1,1,0.00900844849706861,0.00834476677975271,"low_var",250,12
0.92391230091855,0.907561279071656,0.935211841876124,0.924893241832972,0.907861171096395,0.937714258209138,0.920755433235266,1,1,-0.00315686768328416,-0.00413780859770541,"low_var",250,12
0.917394746392579,0.904292670025077,0.931609127075574,0.918384222149502,0.900981507092277,0.931502538491156,0.920755433235266,1,1,0.00336068684268698,0.00237121108576377,"low_var",250,12
0.914878975955185,0.895815591033057,0.930195970673481,0.916656289324241,0.894649375497384,0.930260613677743,0.920755433235266,1,1,0.0058764572800809,0.00409914391102462,"low_var",250,12
0.923871295198433,0.906401751836994,0.937851340829696,0.924817495289791,0.904551876644454,0.935873288926441,0.920755433235266,1,1,-0.00311586196316693,-0.00406206205452508,"low_var",250,12
0.914548789216767,0.894776307028911,0.930190097498077,0.915313373756957,0.897241012533373,0.929917102909364,0.920755433235266,1,1,0.00620664401849957,0.00544205947830867,"low_var",250,12
0.929363020902713,0.913500207060155,0.941048556552414,0.930130991384839,0.91375191747424,0.943085203427532,0.920755433235266,1,1,-0.00860758766744663,-0.00937555814957247,"low_var",250,12
0.916461396543269,0.901307331935644,0.930139858892757,0.917256852018275,0.902846721066904,0.931929459886847,0.920755433235266,1,1,0.00429403669199702,0.00349858121699098,"low_var",250,12
0.904275955790732,0.879296061791106,0.919347411985283,0.905262882500728,0.883115358716312,0.920447717952722,0.920755433235266,0,0,0.0164794774445336,0.0154925507345381,"low_var",250,12
0.909749371931988,0.887700441658222,0.921496433567306,0.910811855764483,0.888480454766103,0.924959056843592,0.920755433235266,1,1,0.0110060613032785,0.00994357747078289,"low_var",250,12
0.917612760008997,0.897123409612757,0.929233051407339,0.918957627109695,0.901831909417425,0.935096948560865,0.920755433235266,1,1,0.00314267322626893,0.00179780612557123,"low_var",250,12
0.913112454498592,0.893684183055519,0.931052020248965,0.913962836593095,0.895353769063448,0.928141353208512,0.920755433235266,1,1,0.00764297873667452,0.00679259664217158,"low_var",250,12
0.918852671327491,0.905172026427911,0.929104276561847,0.920926792256683,0.907413129585732,0.930884251852329,0.920755433235266,1,1,0.00190276190777494,-0.000171359021417183,"low_var",250,12
0.920917942682755,0.905745651214108,0.934059802355209,0.921908289164215,0.910281422993889,0.93548949647952,0.920755433235266,1,1,-0.000162509447489301,-0.00115285592894887,"low_var",250,12
0.915416294663187,0.897185735851391,0.928987934356649,0.91608198240561,0.9020388602834,0.929306250510853,0.920755433235266,1,1,0.0053391385720789,0.00467345082965565,"low_var",250,12
0.91947708601521,0.902418302219132,0.93444562108156,0.920161735503121,0.904298756862112,0.932666001187514,0.920755433235266,1,1,0.0012783472200566,0.000593697732144682,"low_var",250,12
0.916645057188287,0.899707267632789,0.930086193950339,0.917690658237992,0.900627079792019,0.933400547862168,0.920755433235266,1,1,0.00411037604697884,0.00306477499727376,"low_var",250,12
0.915131340251655,0.895570432403358,0.929874789707029,0.916355874247052,0.898662640983366,0.928445088360392,0.920755433235266,1,1,0.00562409298361111,0.00439955898821409,"low_var",250,12
0.917536824947041,0.904922371045439,0.931824217897207,0.918141709837959,0.90210998808522,0.9313214631044,0.920755433235266,1,1,0.00321860828822462,0.00261372339730681,"low_var",250,12
0.910130938697242,0.896748604558204,0.921932981670023,0.911188336333105,0.893942486735132,0.925265649897566,0.920755433235266,1,1,0.0106244945380241,0.00956709690216151,"low_var",250,12
0.910853557883192,0.893517943347594,0.923372098363183,0.912331460631456,0.896713383467,0.92565591792574,0.920755433235266,1,1,0.00990187535207454,0.00842397260381034,"low_var",250,12
0.925260270578475,0.914064798921455,0.936944952339519,0.925726787625582,0.908333192706573,0.936343051032072,0.920755433235266,1,1,-0.00450483734320883,-0.0049713543903156,"low_var",250,12
0.908882509134991,0.886883263012403,0.923868457750434,0.909983548610275,0.889225260998067,0.925851875251787,0.920755433235266,1,1,0.0118729241002753,0.0107718846249907,"low_var",250,12
0.921628997630103,0.901513297224535,0.932900549109789,0.922339919443594,0.899619741656117,0.937279916247235,0.920755433235266,1,1,-0.00087356439483699,-0.00158448620832818,"low_var",250,12
