"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.908980027394363,0.833335375666126,0.930840016877821,0.91309726961328,0.837961114303974,0.942636488110442,0.920755433235266,1,1,0.0117754058409029,0.00765816362198568,"low_var",50,12
0.912269648660425,0.878496536065449,0.93522024140358,0.915180506121392,0.875641039367649,0.940520512450887,0.920755433235266,1,1,0.00848578457484095,0.00557492711387386,"low_var",50,12
0.879491850214585,0.799683494630843,0.923201082248107,0.884008230218613,0.814584704564826,0.929351473120611,0.920755433235266,1,1,0.0412635830206812,0.0367472030166527,"low_var",50,12
0.922972082092848,0.86730955546797,0.956437467589469,0.925890618387966,0.869500522573195,0.952835842885096,0.920755433235266,1,1,-0.00221664885758233,-0.00513518515270028,"low_var",50,12
0.89878624106645,0.844089347469677,0.924365537260111,0.901718038595299,0.843166698548649,0.934986597482368,0.920755433235266,1,1,0.0219691921688165,0.0190373946399676,"low_var",50,12
0.925102554262718,0.892882899164543,0.943883130333798,0.926596431018533,0.900598759220967,0.953270516921819,0.920755433235266,1,1,-0.00434712102745238,-0.00584099778326708,"low_var",50,12
0.912452242527211,0.849138148137166,0.941776154728917,0.916164015284591,0.87894001357651,0.94268767307287,0.920755433235266,1,1,0.00830319070805474,0.00459141795067486,"low_var",50,12
0.928415874025211,0.884377355572672,0.950699386948063,0.930886334495092,0.890584626972874,0.949411429215843,0.920755433235266,1,1,-0.00766044078994532,-0.0101309012598262,"low_var",50,12
0.905051515090981,0.849926417216229,0.934613617583349,0.906128362023788,0.843171528525362,0.939472202478463,0.920755433235266,1,1,0.0157039181442855,0.0146270712114783,"low_var",50,12
0.933758763657169,0.898685693986117,0.953671041084282,0.936135622418077,0.903299541324649,0.954483456382457,0.920755433235266,1,1,-0.0130033304219029,-0.0153801891828111,"low_var",50,12
0.89696902832128,0.834317001789803,0.928742138679601,0.900926667029089,0.844176625816215,0.93348742050007,0.920755433235266,1,1,0.0237864049139864,0.0198287662061769,"low_var",50,12
0.922663543309393,0.89195966744241,0.939511235414627,0.923502942677627,0.893023782938468,0.942424584724916,0.920755433235266,1,1,-0.00190811007412728,-0.00274750944236091,"low_var",50,12
0.94068124579906,0.902643283667985,0.959106967054686,0.942903656404294,0.909685014608881,0.962053707323402,0.920755433235266,1,1,-0.0199258125637936,-0.0221482231690274,"low_var",50,12
0.927430631058418,0.893328165866947,0.945971687073817,0.930278355956183,0.90083005831346,0.950237076326813,0.920755433235266,1,1,-0.0066751978231524,-0.00952292272091726,"low_var",50,12
0.904076355761191,0.861836129273261,0.931159351979912,0.907424525823417,0.860398828103992,0.937041639628648,0.920755433235266,1,1,0.016679077474075,0.0133309074118495,"low_var",50,12
0.913194983660893,0.856167121160113,0.941111801020552,0.916170454966223,0.843723343954771,0.942793518385785,0.920755433235266,1,1,0.00756044957437318,0.00458497826904325,"low_var",50,12
0.92527441187012,0.887360087161702,0.945994750887929,0.927169424815459,0.895995994913017,0.95256799345535,0.920755433235266,1,1,-0.00451897863485395,-0.00641399158019262,"low_var",50,12
0.928152548404415,0.855379687080438,0.95695453768647,0.929354787466751,0.868966598792154,0.956794816271504,0.920755433235266,1,1,-0.00739711516914854,-0.0085993542314845,"low_var",50,12
0.908779371632149,0.879026879435511,0.934885560143674,0.912918008990387,0.873905858216649,0.94034138440618,0.920755433235266,1,1,0.0119760616031171,0.00783742424487932,"low_var",50,12
0.936081177688713,0.891868574263747,0.961657721374813,0.938633686201623,0.889399776184534,0.961873083531535,0.920755433235266,1,1,-0.015325744453447,-0.0178782529663565,"low_var",50,12
0.916860413207057,0.87795537825721,0.934434175617933,0.9229502178697,0.8915484946376,0.943612292596703,0.920755433235266,1,1,0.00389502002820941,-0.00219478463443401,"low_var",50,12
0.876443199087733,0.838393582694196,0.91260367543495,0.878982012429803,0.804636571235315,0.910109315850954,0.920755433235266,0,0,0.0443122341475329,0.0417734208054628,"low_var",50,12
0.915811811031518,0.88073652719238,0.93701465878301,0.917952658199821,0.879335126370628,0.942330414096781,0.920755433235266,1,1,0.00494362220374833,0.00280277503544524,"low_var",50,12
0.92637302705018,0.880136770233788,0.950971959715543,0.926973849501254,0.890673435103619,0.951233633548816,0.920755433235266,1,1,-0.00561759381491345,-0.0062184162659884,"low_var",50,12
0.9344368614627,0.866990264503375,0.962082598514634,0.935929165369033,0.906502925858938,0.96001407735948,0.920755433235266,1,1,-0.0136814282274336,-0.0151737321337672,"low_var",50,12
0.901384611895805,0.743262321510702,0.942101130202346,0.90264164375858,0.760343124532915,0.942743602398423,0.920755433235266,1,1,0.0193708213394614,0.0181137894766863,"low_var",50,12
0.936344504726292,0.901559136861798,0.954536325008434,0.936745023871731,0.908898584541112,0.954937147853096,0.920755433235266,1,1,-0.0155890714910261,-0.0159895906364645,"low_var",50,12
0.911247681836879,0.855154648762236,0.935247700067081,0.915411854309774,0.880407701354004,0.947577359281342,0.920755433235266,1,1,0.00950775139838722,0.00534357892549175,"low_var",50,12
0.896960114704779,0.848383364519717,0.927751102214138,0.900410336774666,0.856033632181959,0.925380813684881,0.920755433235266,1,1,0.0237953185304876,0.0203450964606003,"low_var",50,12
0.910816561645269,0.842553484302871,0.939242650273335,0.91338728017758,0.856037451674772,0.950385794829693,0.920755433235266,1,1,0.00993887158999696,0.00736815305768623,"low_var",50,12
0.912716128859034,0.875962315810877,0.937506757214028,0.917591994920749,0.882191869929492,0.940805576751424,0.920755433235266,1,1,0.00803930437623179,0.00316343831451715,"low_var",50,12
0.906074221905049,0.84431390560323,0.941486246568899,0.909262979024802,0.850220528383648,0.939089301165276,0.920755433235266,1,1,0.0146812113302173,0.0114924542104641,"low_var",50,12
0.915263330346053,0.872433002881738,0.942381035329738,0.916889326819677,0.887905991517458,0.941665269587303,0.920755433235266,1,1,0.00549210288921309,0.00386610641558893,"low_var",50,12
0.909169281085418,0.869743322080993,0.929956661327944,0.911967751150107,0.868642806027979,0.942887943394942,0.920755433235266,1,1,0.0115861521498486,0.00878768208515879,"low_var",50,12
0.92267550965422,0.875027491956014,0.948727828190936,0.923803182861796,0.854223396047978,0.950989883658165,0.920755433235266,1,1,-0.00192007641895353,-0.00304774962652943,"low_var",50,12
0.923518100652722,0.871795553804064,0.944934283153354,0.925534634436303,0.877454255086092,0.951400318948568,0.920755433235266,1,1,-0.00276266741745634,-0.00477920120103692,"low_var",50,12
0.920921966799871,0.822108173837476,0.947566600434861,0.922974489644174,0.85196396072222,0.950559844253887,0.920755433235266,1,1,-0.000166533564605054,-0.00221905640890774,"low_var",50,12
0.937282521776021,0.911003096661571,0.955116586405999,0.938278947764821,0.904018164182037,0.954545471534661,0.920755433235266,1,1,-0.0165270885407548,-0.0175235145295546,"low_var",50,12
0.925989716683349,0.885488078174106,0.948949815844644,0.928850720172952,0.88721265715756,0.953104920798642,0.920755433235266,1,1,-0.00523428344808263,-0.00809528693768546,"low_var",50,12
0.939622088498203,0.899995803597473,0.959137035206186,0.943601665054786,0.917781083547663,0.962436241183877,0.920755433235266,1,1,-0.0188666552629372,-0.0228462318195198,"low_var",50,12
0.901416370268589,0.839246772953107,0.935747004687484,0.902709225590894,0.847729324732697,0.935229548389796,0.920755433235266,1,1,0.0193390629666774,0.0180462076443718,"low_var",50,12
0.92774158881047,0.882551332072753,0.954194053124354,0.928543779833812,0.89196393015718,0.951435514250189,0.920755433235266,1,1,-0.00698615557520377,-0.0077883465985461,"low_var",50,12
0.921717654484232,0.880463746210501,0.943519540777643,0.924433878417204,0.893152252764656,0.943884881512609,0.920755433235266,1,1,-0.000962221248966055,-0.00367844518193816,"low_var",50,12
0.900751083634402,0.853526290971299,0.930450730127531,0.90333471865076,0.856921048791035,0.93749793106499,0.920755433235266,1,1,0.0200043496008638,0.0174207145845057,"low_var",50,12
0.929384995039263,0.890655510282259,0.95379730782674,0.932734473075051,0.899827397276879,0.956123279893845,0.920755433235266,1,1,-0.00862956180399688,-0.0119790398397853,"low_var",50,12
0.916042641171697,0.872783879624764,0.943561187746166,0.91919341524025,0.886695229137249,0.944226137856616,0.920755433235266,1,1,0.00471279206356956,0.00156201799501565,"low_var",50,12
0.912349226518782,0.874348892902131,0.937037384423525,0.915057630196294,0.882272386136302,0.946373610720525,0.920755433235266,1,1,0.00840620671648384,0.00569780303897227,"low_var",50,12
0.930095780072121,0.88354492634831,0.95324466856806,0.932190248665006,0.893068552098179,0.9568993472296,0.920755433235266,1,1,-0.00934034683685536,-0.0114348154297395,"low_var",50,12
0.893995421391094,0.818427281284915,0.923360060368888,0.896107509756632,0.816460864524769,0.924409581215441,0.920755433235266,1,1,0.0267600118441718,0.0246479234786342,"low_var",50,12
0.911462581472808,0.87191254089097,0.94001808873286,0.91286935546061,0.86733336860834,0.941583106298298,0.920755433235266,1,1,0.00929285176245798,0.00788607777465611,"low_var",50,12
0.919989739183404,0.873020205568028,0.943927390576717,0.920997624504398,0.87518531292557,0.949729941159659,0.920755433235266,1,1,0.000765694051861887,-0.000242191269132386,"low_var",50,12
0.94066047482725,0.901365539575748,0.957242036163704,0.943646932992024,0.914737944508582,0.960185465930248,0.920755433235266,1,1,-0.0199050415919844,-0.022891499756758,"low_var",50,12
0.92882950572069,0.854065734259908,0.959791621277953,0.930780011756751,0.87468665848896,0.959044885026869,0.920755433235266,1,1,-0.0080740724854238,-0.0100245785214852,"low_var",50,12
0.938033911334289,0.904502160830646,0.960293750929967,0.940492746116832,0.886806946521222,0.961289949738913,0.920755433235266,1,1,-0.0172784780990225,-0.0197373128815658,"low_var",50,12
0.913996219858272,0.864924864400149,0.944076829205032,0.916425953709556,0.846588449080565,0.94840661512321,0.920755433235266,1,1,0.00675921337699392,0.00432947952571039,"low_var",50,12
0.926750779344219,0.87900657135423,0.945745896336268,0.92993261618708,0.901731415394356,0.95257647780543,0.920755433235266,1,1,-0.00599534610895325,-0.00917718295181413,"low_var",50,12
0.915061201715311,0.868753788235308,0.937345848614822,0.916824476712917,0.877642142194279,0.93686470592966,0.920755433235266,1,1,0.00569423151995507,0.00393095652234932,"low_var",50,12
0.920190463068658,0.882118565219954,0.94221385233258,0.921967535151585,0.892660177147987,0.951827944918605,0.920755433235266,1,1,0.000564970166607948,-0.00121210191631871,"low_var",50,12
0.915917218709576,0.852208542349848,0.942147619630189,0.916894008050407,0.872482128247632,0.945802246409954,0.920755433235266,1,1,0.00483821452569055,0.00386142518485888,"low_var",50,12
0.905456684659878,0.843871752406801,0.937129399103463,0.906994538823011,0.850021714024644,0.940122874511197,0.920755433235266,1,1,0.0152987485753884,0.0137608944122554,"low_var",50,12
0.881962018705524,0.803773135142097,0.917831048636752,0.883914971379881,0.828859967571637,0.930792531307252,0.920755433235266,0,1,0.0387934145297419,0.0368404618553855,"low_var",50,12
0.902036229196352,0.846840359523603,0.938598140948879,0.902849034388652,0.851045366465396,0.937079363078352,0.920755433235266,1,1,0.0187192040389138,0.0179063988466137,"low_var",50,12
0.906101160537279,0.86979540547369,0.93801268269371,0.909824347653486,0.861397325263141,0.93935435026236,0.920755433235266,1,1,0.0146542726979868,0.0109310855817801,"low_var",50,12
0.926088689718627,0.870356501086269,0.945534947993292,0.929107305283479,0.905769446524432,0.952327637884774,0.920755433235266,1,1,-0.00533325648336092,-0.00835187204821297,"low_var",50,12
0.921540635438416,0.872584899274154,0.93928755723701,0.922921980019292,0.891745096028418,0.948026184072203,0.920755433235266,1,1,-0.000785202203150259,-0.00216654678402639,"low_var",50,12
0.906588493519169,0.856958213688291,0.933306414673893,0.906847985328264,0.861472547025854,0.937906522995969,0.920755433235266,1,1,0.0141669397160973,0.0139074479070018,"low_var",50,12
0.90791789196276,0.867865221467325,0.93632499854804,0.910839953629161,0.868272422166325,0.933842747350061,0.920755433235266,1,1,0.0128375412725061,0.00991547960610462,"low_var",50,12
0.892695769867583,0.82825455379318,0.926023002867495,0.900378645131723,0.814427918825987,0.938816770525001,0.920755433235266,1,1,0.0280596633676834,0.0203767881035435,"low_var",50,12
0.91841158043062,0.870864989604008,0.944590622086726,0.921255376439659,0.868865546125184,0.947759231936522,0.920755433235266,1,1,0.00234385280464633,-0.000499943204392839,"low_var",50,12
0.908363042731461,0.853560968350194,0.938297418872796,0.90974446779399,0.849706140884979,0.942527344125271,0.920755433235266,1,1,0.0123923905038054,0.0110109654412761,"low_var",50,12
0.90299052007293,0.8305793188463,0.931909914960999,0.904364735118941,0.86545562979067,0.940664367390721,0.920755433235266,1,1,0.0177649131623357,0.0163906981163254,"low_var",50,12
0.921121118983076,0.880910997458099,0.944061381412278,0.923497453067645,0.883228444611272,0.948379082911266,0.920755433235266,1,1,-0.000365685747809708,-0.00274201983237843,"low_var",50,12
0.921092449150902,0.871233134314304,0.943604278712966,0.923988093354153,0.875918838286441,0.945313028020814,0.920755433235266,1,1,-0.000337015915636174,-0.00323266011888668,"low_var",50,12
0.891632614410403,0.839519695056266,0.928334862855662,0.893367630447675,0.835935410405074,0.932743454757099,0.920755433235266,1,1,0.0291228188248635,0.027387802787591,"low_var",50,12
0.93458432733163,0.896284664673815,0.954812401191124,0.937217091905941,0.910833306791216,0.958270623025153,0.920755433235266,1,1,-0.0138288940963638,-0.0164616586706746,"low_var",50,12
0.9044976584186,0.84419770295798,0.941199841155408,0.907924618526044,0.851917979154619,0.940961707276701,0.920755433235266,1,1,0.0162577748166656,0.0128308147092219,"low_var",50,12
0.917160539814671,0.861464826086953,0.948224959444463,0.920908721336273,0.879895369761019,0.956842661845475,0.920755433235266,1,1,0.00359489342059494,-0.00015328810100701,"low_var",50,12
0.902762724861006,0.839266101741536,0.927681732584662,0.905634010852937,0.860788161083277,0.935968016275765,0.920755433235266,1,1,0.0179927083742605,0.0151214223823295,"low_var",50,12
0.914138227843655,0.879809443489991,0.933537597845728,0.917123956736917,0.889348949600173,0.938075944134088,0.920755433235266,1,1,0.00661720539161081,0.00363147649834883,"low_var",50,12
0.924863246520104,0.884302671281983,0.946863864957205,0.925410265281568,0.88132821136534,0.954909346141868,0.920755433235266,1,1,-0.00410781328483778,-0.00465483204630146,"low_var",50,12
0.915711455352341,0.774157673920824,0.948580342036979,0.919658121197501,0.842201306189604,0.950923521153633,0.920755433235266,1,1,0.00504397788292543,0.00109731203776542,"low_var",50,12
0.921352572293254,0.866311331010446,0.941036186452196,0.92281981181058,0.874614936781229,0.947350260480882,0.920755433235266,1,1,-0.000597139057987972,-0.00206437857531439,"low_var",50,12
0.912112881383696,0.877091706208854,0.934762146925572,0.914746048583963,0.871351648637463,0.940949860397239,0.920755433235266,1,1,0.00864255185157037,0.00600938465130318,"low_var",50,12
0.921727752468492,0.892665871959281,0.94560361564193,0.923844780542411,0.87470587744251,0.946130860831933,0.920755433235266,1,1,-0.000972319233225605,-0.00308934730714516,"low_var",50,12
0.936717462886655,0.892147195609048,0.951664143739566,0.938073220694423,0.892462913982114,0.960693075867896,0.920755433235266,1,1,-0.0159620296513889,-0.0173177874591568,"low_var",50,12
0.941754852706227,0.91304854234461,0.9580515077626,0.943782432143351,0.916228469291305,0.958947193926506,0.920755433235266,1,1,-0.0209994194709613,-0.0230269989080853,"low_var",50,12
0.936435695449405,0.906537863375965,0.954839691885635,0.937915077551074,0.906083343341818,0.95699337447941,0.920755433235266,1,1,-0.0156802622141392,-0.0171596443158076,"low_var",50,12
0.89887200965413,0.837675965639542,0.923832021788693,0.900935487600418,0.851643252695513,0.93198425363498,0.920755433235266,1,1,0.021883423581136,0.0198199456348479,"low_var",50,12
0.890753143729435,0.844801740277365,0.925295695438644,0.893616997308922,0.842672090364107,0.930080338446999,0.920755433235266,1,1,0.0300022895058308,0.0271384359263442,"low_var",50,12
0.910747568544796,0.874459358533462,0.939832592201291,0.915477450333861,0.871498317750047,0.945542456764362,0.920755433235266,1,1,0.0100078646904701,0.00527798290140513,"low_var",50,12
0.833799372424497,0.696274309240909,0.88711560134999,0.837649085598416,0.733162769405241,0.886135979285567,0.920755433235266,0,0,0.0869560608107691,0.08310634763685,"low_var",50,12
0.933131812999373,0.90967725340275,0.950192466731485,0.937281977451746,0.894871745589918,0.958606541956789,0.920755433235266,1,1,-0.0123763797641073,-0.0165265442164803,"low_var",50,12
0.911223234622171,0.866570744026673,0.939043033693513,0.912513316557834,0.857946618813397,0.940315541277035,0.920755433235266,1,1,0.0095321986130954,0.00824211667743191,"low_var",50,12
0.921416890583222,0.883672892062355,0.940781341894382,0.924391043870844,0.895632282212614,0.94642772870681,0.920755433235266,1,1,-0.00066145734795553,-0.00363561063557827,"low_var",50,12
0.895600770259826,0.837206289184381,0.92907103402566,0.899035985955675,0.849840913776747,0.931133058263589,0.920755433235266,1,1,0.0251546629754406,0.0217194472795914,"low_var",50,12
0.905951710836196,0.86698121691855,0.935064411208063,0.909168762076333,0.861565069796352,0.932632292449736,0.920755433235266,1,1,0.01480372239907,0.0115866711589331,"low_var",50,12
0.915243967498654,0.84343424152812,0.936598945787564,0.920116273052465,0.843895917907172,0.949511990710996,0.920755433235266,1,1,0.00551146573661199,0.000639160182801302,"low_var",50,12
0.90405486947096,0.846407395455087,0.931835484618482,0.908313658923525,0.847667711896627,0.940329863528676,0.920755433235266,1,1,0.0167005637643064,0.0124417743117414,"low_var",50,12
0.935904167512086,0.90706277816144,0.957622347869949,0.938303844917466,0.919204463216176,0.955674722262486,0.920755433235266,1,1,-0.0151487342768204,-0.0175484116821998,"low_var",50,12
0.929024915142976,0.890192691225837,0.949279632425658,0.930395222260828,0.884510730628953,0.954194241551159,0.920755433235266,1,1,-0.00826948190770982,-0.00963978902556206,"low_var",50,12
0.890378770404012,0.828246378010747,0.92553977789446,0.894105976887455,0.834138542789491,0.929148361972504,0.920755433235266,1,1,0.030376662831254,0.0266494563478115,"low_var",50,12
0.921917042081917,0.871539736865992,0.946713675810214,0.924824002459514,0.875424267472735,0.950589511418583,0.920755433235266,1,1,-0.00116160884665095,-0.00406856922424825,"low_var",50,12
0.902921631335084,0.844192223203302,0.926792302487664,0.906380779018494,0.844549978030764,0.943869548744242,0.920755433235266,1,1,0.0178338019001824,0.0143746542167724,"low_var",50,12
0.893896225261944,0.839601384204576,0.926344829526635,0.896513792705999,0.846569518483657,0.9278240696008,0.920755433235266,1,1,0.0268592079733224,0.0242416405292674,"low_var",50,12
0.918139623401141,0.893067468094076,0.938367069727147,0.920911802949122,0.896309095942821,0.942227629122359,0.920755433235266,1,1,0.00261580983412479,-0.00015636971385613,"low_var",50,12
0.934934317139162,0.909203446770764,0.951410357631711,0.938249225671676,0.920588143624189,0.955283633571973,0.920755433235266,1,1,-0.0141788839038959,-0.0174937924364102,"low_var",50,12
0.939040748869562,0.89703673990701,0.957304067188228,0.939997092217346,0.906109561637043,0.963327530121763,0.920755433235266,1,1,-0.0182853156342956,-0.0192416589820803,"low_var",50,12
0.921181987501516,0.876282894106903,0.942297521189459,0.92390040249962,0.873126976088038,0.946831590559633,0.920755433235266,1,1,-0.000426554266250267,-0.0031449692643537,"low_var",50,12
0.91776613154718,0.877476807225712,0.937179140856593,0.921304981977299,0.888459450442132,0.940986332675877,0.920755433235266,1,1,0.00298930168808653,-0.000549548742033279,"low_var",50,12
0.942046930944284,0.905046854553205,0.960698041961368,0.94428561135684,0.894961924889687,0.962975546899092,0.920755433235266,1,1,-0.0212914977090177,-0.0235301781215737,"low_var",50,12
0.918747295037272,0.876334707933638,0.94349514038181,0.921131874730955,0.884332946081865,0.942784199392312,0.920755433235266,1,1,0.00200813819799384,-0.000376441495689384,"low_var",50,12
0.923587978999673,0.866497386502549,0.951718180892036,0.927289469100461,0.853098003830195,0.957357786950921,0.920755433235266,1,1,-0.00283254576440672,-0.00653403586519496,"low_var",50,12
0.945063220206124,0.900554202442345,0.963129083577285,0.946580916162683,0.915165529051323,0.968172113421844,0.920755433235266,1,1,-0.0243077869708582,-0.0258254829274172,"low_var",50,12
0.927536760093986,0.876430964909448,0.948858823912131,0.929429581443344,0.89478801505806,0.949966863563359,0.920755433235266,1,1,-0.00678132685872002,-0.00867414820807821,"low_var",50,12
0.916541256754188,0.873743516082618,0.943520505409105,0.91814660107873,0.888092882847548,0.943813627545718,0.920755433235266,1,1,0.00421417648107769,0.00260883215653585,"low_var",50,12
0.937179706003212,0.902341707503498,0.9584259179652,0.939504898862895,0.903211053827185,0.957279403889707,0.920755433235266,1,1,-0.0164242727679456,-0.0187494656276292,"low_var",50,12
0.905927609249675,0.873335904148615,0.936595228021041,0.910788409525209,0.872028263713796,0.939214750425151,0.920755433235266,1,1,0.0148278239855911,0.00996702371005709,"low_var",50,12
0.918571951324263,0.877882668042593,0.939623983751971,0.92029143041982,0.885596211080895,0.943188570643077,0.920755433235266,1,1,0.00218348191100304,0.000464002815446229,"low_var",50,12
0.912858392003976,0.869008246050514,0.937319073178011,0.9157514949587,0.868165581919297,0.935753636799464,0.920755433235266,1,1,0.00789704123129009,0.00500393827656598,"low_var",50,12
0.941460919691361,0.891744903135016,0.961451449840355,0.943221023668137,0.907101697424446,0.961945126070348,0.920755433235266,1,1,-0.0207054864560948,-0.0224655904328706,"low_var",50,12
0.882160555015536,0.80638926155796,0.916225881923383,0.884319590983038,0.818940255373822,0.917202259345546,0.920755433235266,0,0,0.03859487821973,0.0364358422522282,"low_var",50,12
0.889568613093038,0.849427385950413,0.921666007112696,0.89353616098893,0.846736917033197,0.926639577875081,0.920755433235266,1,1,0.0311868201422283,0.0272192722463359,"low_var",50,12
0.944076176172515,0.901867877144467,0.962413284271051,0.945802789994588,0.91279555333466,0.96577783782557,0.920755433235266,1,1,-0.0233207429372485,-0.0250473567593216,"low_var",50,12
0.920885736096801,0.859129636585432,0.953097896552219,0.921761435315631,0.875883190122012,0.950740577648518,0.920755433235266,1,1,-0.000130302861535148,-0.0010060020803645,"low_var",50,12
0.909349391135277,0.826923760186608,0.947289551207344,0.911525824748837,0.860066692825807,0.943175602320913,0.920755433235266,1,1,0.0114060420999887,0.00922960848642917,"low_var",50,12
0.91560480242262,0.861517941562695,0.939993954137274,0.918553020960222,0.889788865021399,0.942059048583129,0.920755433235266,1,1,0.00515063081264655,0.00220241227504414,"low_var",50,12
0.897994576137446,0.843532002391281,0.926474711234443,0.899893736198005,0.853490509673238,0.930764221871416,0.920755433235266,1,1,0.0227608570978198,0.0208616970372613,"low_var",50,12
0.926939846897344,0.898176748037399,0.947404328750051,0.929350033970455,0.900792096602555,0.947365251221064,0.920755433235266,1,1,-0.00618441366207778,-0.00859460073518925,"low_var",50,12
0.937733729808276,0.892255173003083,0.959227117027953,0.938599464178525,0.877655564849204,0.959408443686663,0.920755433235266,1,1,-0.0169782965730099,-0.0178440309432594,"low_var",50,12
0.947781026912551,0.921065246157935,0.963048205144782,0.950460881554757,0.917967595167611,0.968436816636063,0.920755433235266,0,1,-0.0270255936772852,-0.0297054483194911,"low_var",50,12
0.907859403595607,0.842258000217855,0.943162719457195,0.910603154426201,0.824715863321625,0.945590516282997,0.920755433235266,1,1,0.0128960296396594,0.0101522788090649,"low_var",50,12
0.931088167059864,0.885725310773873,0.952070389780342,0.932407592746446,0.897839141859673,0.950164564016546,0.920755433235266,1,1,-0.0103327338245974,-0.0116521595111796,"low_var",50,12
0.928726552997595,0.841178790760349,0.950169328480394,0.929599966951489,0.883545023154966,0.955528161268745,0.920755433235266,1,1,-0.00797111976232867,-0.00884453371622329,"low_var",50,12
0.9290592125636,0.905457548026649,0.947957274478693,0.932269045085163,0.901282776770479,0.952025977990498,0.920755433235266,1,1,-0.00830377932833404,-0.0115136118498973,"low_var",50,12
0.924683083541413,0.873722007211778,0.9472687431738,0.926736605352044,0.885613071207298,0.948450823609674,0.920755433235266,1,1,-0.00392765030614672,-0.00598117211677762,"low_var",50,12
0.901632385968186,0.849201811186805,0.93670443527125,0.906158810044534,0.852182863608931,0.93925850378706,0.920755433235266,1,1,0.01912304726708,0.0145966231907322,"low_var",50,12
0.905847671812912,0.87207258429016,0.932596886811353,0.908040307077744,0.859086802626761,0.936413297105334,0.920755433235266,1,1,0.0149077614223541,0.0127151261575221,"low_var",50,12
0.932529260598293,0.895841765190992,0.95169311094279,0.934249633465334,0.905087106001448,0.957011199301085,0.920755433235266,1,1,-0.011773827363027,-0.013494200230068,"low_var",50,12
0.904903445164493,0.839571017129861,0.943825737876223,0.908137504707363,0.854097410004404,0.936478042067264,0.920755433235266,1,1,0.0158519880707733,0.0126179285279036,"low_var",50,12
0.906117987575153,0.85397891657333,0.931199479631234,0.909320520328843,0.846148680471353,0.946515378973127,0.920755433235266,1,1,0.0146374456601135,0.011434912906423,"low_var",50,12
0.928243587349808,0.886360757117962,0.94907137249699,0.930163936094927,0.889224621234864,0.950480840690466,0.920755433235266,1,1,-0.00748815411454218,-0.00940850285966077,"low_var",50,12
0.908910807081224,0.851409269793663,0.940596257175051,0.911102248516701,0.850206445165968,0.943025339678699,0.920755433235266,1,1,0.0118446261540419,0.0096531847185648,"low_var",50,12
0.920779440038366,0.875396470763753,0.946556924588154,0.922815577438376,0.89358112881281,0.944643829888406,0.920755433235266,1,1,-2.40068030994411e-05,-0.00206014420310996,"low_var",50,12
0.918431925154966,0.877107163384441,0.947168891309418,0.922968493385791,0.886767861677618,0.945178702624217,0.920755433235266,1,1,0.00232350808029991,-0.00221306015052525,"low_var",50,12
0.893703528896695,0.831891421304305,0.927598164122939,0.895880485133882,0.819275336109525,0.932984485841253,0.920755433235266,1,1,0.0270519043385709,0.0248749481013837,"low_var",50,12
0.903459376902497,0.852330678112581,0.938503740601856,0.905666325163537,0.850832199788009,0.936968967032663,0.920755433235266,1,1,0.0172960563327693,0.0150891080717291,"low_var",50,12
0.927728394650162,0.890740313376113,0.947223378661673,0.932383425973086,0.886802285914123,0.95396470708482,0.920755433235266,1,1,-0.0069729614148959,-0.0116279927378198,"low_var",50,12
0.932473878147763,0.905225873071044,0.951072602425287,0.935419916506855,0.91115315459621,0.953897933593302,0.920755433235266,1,1,-0.0117184449124972,-0.0146644832715892,"low_var",50,12
0.927011711649185,0.888320345264461,0.949899655690682,0.928983067233345,0.889385112408694,0.950050377082866,0.920755433235266,1,1,-0.00625627841391851,-0.00822763399807935,"low_var",50,12
0.936409905718754,0.895577896131597,0.96108586714474,0.938197656210688,0.900508680209282,0.958082351518008,0.920755433235266,1,1,-0.0156544724834883,-0.0174422229754222,"low_var",50,12
0.887845898804778,0.831958808121895,0.922872817010534,0.892472322311994,0.845889229943131,0.930631305737433,0.920755433235266,1,1,0.0329095344304885,0.0282831109232721,"low_var",50,12
0.917570266453228,0.850464539332645,0.94695951946302,0.918654193096857,0.84023654387515,0.948115720476297,0.920755433235266,1,1,0.00318516678203817,0.00210124013840918,"low_var",50,12
0.926007987640294,0.852943060364789,0.942234776166792,0.927098192572918,0.889092765604645,0.950880609003661,0.920755433235266,1,1,-0.00525255440502814,-0.00634275933765238,"low_var",50,12
0.920594400512087,0.876260610202232,0.941251919416225,0.922519086596355,0.87689032517691,0.946580477857711,0.920755433235266,1,1,0.000161032723179244,-0.00176365336108852,"low_var",50,12
0.90653425033,0.857679674010889,0.934317398192697,0.911717973371439,0.852924186975433,0.940156674862461,0.920755433235266,1,1,0.0142211829052665,0.00903745986382687,"low_var",50,12
0.93560802268687,0.891026893193428,0.954867246938948,0.93785507725845,0.908456650722651,0.954877239718743,0.920755433235266,1,1,-0.0148525894516039,-0.0170996440231841,"low_var",50,12
0.898236925578233,0.841461323445713,0.932771833494144,0.901908375605432,0.84674411377663,0.931964225213697,0.920755433235266,1,1,0.0225185076570334,0.0188470576298343,"low_var",50,12
0.883178237425347,0.815388465684233,0.919083376458459,0.884103281106063,0.82016516319823,0.930413490418518,0.920755433235266,0,1,0.0375771958099187,0.0366521521292034,"low_var",50,12
