"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.946173859281751,0.933261062807548,0.955629824414155,0.946413766090534,0.934050626195994,0.954838706590776,0.945337620578778,1,1,-0.000836238702972558,-0.00107614551175617,"tau_equivalent",250,18
0.939447821794584,0.926070697728564,0.951488176157811,0.939607979325489,0.92299806199167,0.95151631786261,0.945337620578778,1,1,0.00588979878419449,0.00572964125328879,"tau_equivalent",250,18
0.945034252396822,0.935967075537567,0.954037157585648,0.945201664107345,0.935519284776009,0.954188170343827,0.945337620578778,1,1,0.00030336818195642,0.000135956471433163,"tau_equivalent",250,18
0.944516157084959,0.93635728877553,0.952904574818207,0.944733245008824,0.93393201806654,0.952055122041085,0.945337620578778,1,1,0.000821463493819174,0.000604375569954518,"tau_equivalent",250,18
0.947826379792557,0.934575583963311,0.955797877751286,0.94809563067952,0.938532235079788,0.956821370138956,0.945337620578778,1,1,-0.00248875921377878,-0.00275801010074195,"tau_equivalent",250,18
0.938558574087272,0.925328851192494,0.947587121815103,0.938842206516865,0.922436235378235,0.949033884762855,0.945337620578778,1,1,0.00677904649150585,0.00649541406191334,"tau_equivalent",250,18
0.944375560845324,0.932388954607112,0.953353135102513,0.9445787362039,0.933331278903923,0.954524215028919,0.945337620578778,1,1,0.000962059733453757,0.000758884374877811,"tau_equivalent",250,18
0.945296578337347,0.933797943246243,0.953275741709075,0.945461551483818,0.93215163655775,0.957250617130752,0.945337620578778,1,1,4.10422414309775e-05,-0.000123930905039704,"tau_equivalent",250,18
0.943485205544711,0.928754665067025,0.952930138225175,0.943609459782909,0.931668294668571,0.952235592102145,0.945337620578778,1,1,0.00185241503406719,0.00172816079586957,"tau_equivalent",250,18
0.938953294156804,0.925865866351907,0.951089036273537,0.939305351838561,0.92421157529181,0.949489261389055,0.945337620578778,1,1,0.00638432642197395,0.00603226874021734,"tau_equivalent",250,18
0.946374834633661,0.933435228097632,0.954778380659549,0.94668219674561,0.931295683317057,0.956782768876666,0.945337620578778,1,1,-0.00103721405488277,-0.00134457616683148,"tau_equivalent",250,18
0.939743167179422,0.928127835293544,0.951058353996715,0.93996066085539,0.924725004526768,0.950512509694157,0.945337620578778,1,1,0.00559445339935583,0.00537695972338847,"tau_equivalent",250,18
0.941511320189008,0.929551956530965,0.951519454572132,0.941701921711692,0.931757832299634,0.95133112413053,0.945337620578778,1,1,0.00382630038976983,0.00363569886708603,"tau_equivalent",250,18
0.942673320095995,0.931156015583746,0.952430405110208,0.942802415628702,0.93054036723275,0.952297982102204,0.945337620578778,1,1,0.00266430048278332,0.00253520495007609,"tau_equivalent",250,18
0.951011695145945,0.937834044497611,0.959754608326389,0.951251894789237,0.941995014675816,0.959505982188356,0.945337620578778,1,1,-0.0056740745671664,-0.00591427421045854,"tau_equivalent",250,18
0.940805203418938,0.932625728516537,0.949173563322743,0.941068366923281,0.929431029625744,0.952310067034496,0.945337620578778,1,1,0.00453241715983976,0.00426925365549691,"tau_equivalent",250,18
0.947407863691609,0.938411794429222,0.95492243781504,0.947600793612872,0.937874356642501,0.954654423187184,0.945337620578778,1,1,-0.00207024311283044,-0.00226317303409429,"tau_equivalent",250,18
0.947163797284821,0.937788436372715,0.956002699439977,0.947377173868044,0.938842603021901,0.956288795448919,0.945337620578778,1,1,-0.00182617670604335,-0.00203955328926619,"tau_equivalent",250,18
0.947553451867136,0.936918330039176,0.956467455138423,0.947839101667138,0.939625320271292,0.958298411329314,0.945337620578778,1,1,-0.00221583128835745,-0.00250148108836024,"tau_equivalent",250,18
0.945305502657176,0.932758175103202,0.952674058675078,0.945538189735153,0.932065012440577,0.95293748400375,0.945337620578778,1,1,3.21179216021816e-05,-0.000200569156374453,"tau_equivalent",250,18
0.942157835568974,0.927182644904279,0.953339169792578,0.942345328965646,0.928892505772576,0.951860753949206,0.945337620578778,1,1,0.0031797850098042,0.00299229161313175,"tau_equivalent",250,18
0.945704821208672,0.935298453627201,0.95493046886379,0.94593435754039,0.935904977526239,0.955081960260653,0.945337620578778,1,1,-0.000367200629894371,-0.000596736961612332,"tau_equivalent",250,18
0.95317041500867,0.942489281046009,0.959063492797096,0.953317101759232,0.943912044951017,0.962350161150481,0.945337620578778,1,1,-0.00783279442989193,-0.00797948118045355,"tau_equivalent",250,18
0.954797439946389,0.945843494480656,0.960117826767312,0.954949062757563,0.94657619851574,0.960832334439259,0.945337620578778,0,0,-0.0094598193676112,-0.00961144217878473,"tau_equivalent",250,18
0.94216746583007,0.929103478141553,0.950420527399492,0.942410181529661,0.928365387269667,0.952167441389004,0.945337620578778,1,1,0.00317015474870763,0.0029274390491173,"tau_equivalent",250,18
0.947475295018041,0.936891546780347,0.95727169345117,0.947614949792046,0.936035688015457,0.95643440018454,0.945337620578778,1,1,-0.00213767443926249,-0.00227732921326795,"tau_equivalent",250,18
0.938303494291809,0.924498420619892,0.947112097866827,0.938481695108367,0.924351368272437,0.947757103301907,0.945337620578778,1,1,0.00703412628696864,0.00685592547041125,"tau_equivalent",250,18
0.946041630136302,0.933154736014253,0.954837688286594,0.94632008618681,0.931816064699448,0.95642478526307,0.945337620578778,1,1,-0.000704009557524365,-0.000982465608032279,"tau_equivalent",250,18
0.941134489933981,0.928847413650343,0.951426944002944,0.941259051863144,0.927396712102135,0.952164062269189,0.945337620578778,1,1,0.00420313064479683,0.00407856871563428,"tau_equivalent",250,18
0.946767033111557,0.933026494096784,0.954919563385401,0.946958397357707,0.933688978464712,0.955887260176516,0.945337620578778,1,1,-0.00142941253277895,-0.00162077677892847,"tau_equivalent",250,18
0.953674806386495,0.94638544174171,0.960043480854923,0.953833529575197,0.942806225181752,0.958474674179453,0.945337620578778,0,1,-0.00833718580771647,-0.00849590899641928,"tau_equivalent",250,18
0.9410966359801,0.930722272338766,0.948213900936505,0.94134595578489,0.930035068647446,0.950831817485749,0.945337620578778,1,1,0.0042409845986785,0.00399166479388824,"tau_equivalent",250,18
0.949046517805629,0.93891807024839,0.959002427310263,0.949274337843809,0.940158285330588,0.958523689372608,0.945337620578778,1,1,-0.00370889722685064,-0.0039367172650312,"tau_equivalent",250,18
0.932616704992724,0.919129521312375,0.942610271114606,0.932925464664208,0.919384995009824,0.943830304982007,0.945337620578778,0,0,0.0127209155860538,0.0124121559145702,"tau_equivalent",250,18
0.951571108161671,0.942612073673982,0.957648772380901,0.951864950479232,0.941704348954653,0.95962282119119,0.945337620578778,1,1,-0.00623348758289322,-0.00652732990045368,"tau_equivalent",250,18
0.943449503399888,0.934324960710126,0.950647905911273,0.943835010006681,0.931836605294627,0.953431602655112,0.945337620578778,1,1,0.00188811717889059,0.00150261057209711,"tau_equivalent",250,18
0.946362860629548,0.936990526191084,0.956136628965402,0.946514942073047,0.934442099558642,0.955472982178957,0.945337620578778,1,1,-0.00102524005076976,-0.00117732149426908,"tau_equivalent",250,18
0.937843562831417,0.928143176732148,0.945169772674701,0.938157070314562,0.927554505064514,0.947930141531875,0.945337620578778,0,1,0.00749405774736156,0.00718055026421649,"tau_equivalent",250,18
0.950898283544046,0.93703965434911,0.960526397557389,0.951104111306734,0.940181084167375,0.959240412382729,0.945337620578778,1,1,-0.00556066296526769,-0.0057664907279561,"tau_equivalent",250,18
0.93844531840872,0.922219889420738,0.948896912316737,0.938746712143206,0.925359682049806,0.947215765245309,0.945337620578778,1,1,0.00689230217005765,0.00659090843557197,"tau_equivalent",250,18
0.94665794694032,0.937203155805238,0.956195265469264,0.946871540050875,0.937243570340417,0.954835837828041,0.945337620578778,1,1,-0.00132032636154211,-0.00153391947209647,"tau_equivalent",250,18
0.942357249199068,0.932706590855496,0.950847043512072,0.942557647192166,0.930238441770113,0.953235794487726,0.945337620578778,1,1,0.00298037137971041,0.00277997338661218,"tau_equivalent",250,18
0.941299124669314,0.928956689160508,0.95213007031594,0.941766042444089,0.92685903958764,0.952180609315159,0.945337620578778,1,1,0.00403849590946403,0.003571578134689,"tau_equivalent",250,18
0.946235848230469,0.9314155638502,0.957150335783611,0.946369971218785,0.935715663844588,0.956767810064789,0.945337620578778,1,1,-0.000898227651690675,-0.00103235064000717,"tau_equivalent",250,18
0.936343431269827,0.926356283956341,0.944730607534828,0.93664060392172,0.921230467826812,0.948299118340643,0.945337620578778,0,1,0.00899418930895102,0.00869701665705769,"tau_equivalent",250,18
0.942895060847255,0.931857229135607,0.952470094410805,0.943331690031954,0.931055082420397,0.951270200246923,0.945337620578778,1,1,0.0024425597315233,0.00200593054682452,"tau_equivalent",250,18
0.949293968579256,0.939832920420424,0.957042491831718,0.949540200902544,0.938120875186007,0.958143652034135,0.945337620578778,1,1,-0.00395634800047806,-0.0042025803237663,"tau_equivalent",250,18
0.944354070139396,0.930412343196034,0.954225340982121,0.944485289846988,0.931856822275696,0.953519726424805,0.945337620578778,1,1,0.00098355043938203,0.000852330731790141,"tau_equivalent",250,18
0.941379044728485,0.929178751764021,0.9510218238557,0.94169121891163,0.928212419109439,0.954260925357925,0.945337620578778,1,1,0.00395857585029336,0.00364640166714847,"tau_equivalent",250,18
0.94239300529832,0.928113099674072,0.953551429341614,0.942651800379371,0.927171855892164,0.95122747104451,0.945337620578778,1,1,0.00294461528045764,0.00268582019940733,"tau_equivalent",250,18
0.950451174328639,0.940894638770792,0.958194142789072,0.950542636504529,0.939817396840354,0.959289127744418,0.945337620578778,1,1,-0.005113553749861,-0.00520501592575084,"tau_equivalent",250,18
0.937653022685639,0.925668432751619,0.945380448521981,0.937797954504706,0.927179333115421,0.946665633743398,0.945337620578778,1,1,0.0076845978931388,0.00753966607407164,"tau_equivalent",250,18
0.947209286873025,0.93473664703218,0.957481010456025,0.947356784433654,0.935323514511573,0.957244473203313,0.945337620578778,1,1,-0.00187166629424695,-0.00201916385487588,"tau_equivalent",250,18
0.955690247943393,0.947045657449486,0.963114772146298,0.955888454643968,0.947628421963515,0.960912494586144,0.945337620578778,0,0,-0.0103526273646153,-0.0105508340651903,"tau_equivalent",250,18
0.945544918812389,0.937733810349375,0.953513603338821,0.945708617166547,0.934186794902258,0.954257006508387,0.945337620578778,1,1,-0.000207298233611319,-0.000370996587768624,"tau_equivalent",250,18
0.944768502304902,0.932797165640045,0.952897892966057,0.945009565517321,0.932553016558399,0.954097529745885,0.945337620578778,1,1,0.000569118273876512,0.0003280550614575,"tau_equivalent",250,18
0.942506258132795,0.92799102419236,0.950348714578965,0.942741320489425,0.932824978204574,0.952186564401149,0.945337620578778,1,1,0.00283136244598303,0.00259630008935297,"tau_equivalent",250,18
0.940693474221398,0.92928567708723,0.950195362023427,0.940934740811646,0.926333976370889,0.948794399148114,0.945337620578778,1,1,0.00464414635737997,0.00440287976713238,"tau_equivalent",250,18
0.940671664967965,0.928223300543919,0.949971806256163,0.940922365768455,0.930370983777827,0.950226354149514,0.945337620578778,1,1,0.00466595561081296,0.00441525481032345,"tau_equivalent",250,18
0.936638372809249,0.924654482608832,0.945741451286989,0.936888582955872,0.9228395472073,0.946822761706159,0.945337620578778,1,1,0.00869924776952935,0.00844903762290572,"tau_equivalent",250,18
0.952190827471373,0.94415450668238,0.960454530660735,0.952404599552123,0.940598960314615,0.961633313895481,0.945337620578778,1,1,-0.00685320689259483,-0.00706697897334452,"tau_equivalent",250,18
0.947855317406364,0.937078857576464,0.954849306107512,0.948130104380237,0.935776197265755,0.955992633717898,0.945337620578778,1,1,-0.00251769682758596,-0.00279248380145902,"tau_equivalent",250,18
0.948318386272235,0.93850929116921,0.956285128114306,0.948588466702413,0.937580075143068,0.955702713028081,0.945337620578778,1,1,-0.00298076569345651,-0.00325084612363524,"tau_equivalent",250,18
0.947465372738216,0.935836865445037,0.954973593205534,0.947686715147556,0.935728274615486,0.955117188818806,0.945337620578778,1,1,-0.00212775215943828,-0.00234909456877808,"tau_equivalent",250,18
0.939325395468888,0.927999828334018,0.949292379010406,0.939621540353481,0.925812517780456,0.94927770212365,0.945337620578778,1,1,0.00601222510989041,0.00571608022529713,"tau_equivalent",250,18
0.943913996408856,0.931225060283858,0.953383398894451,0.944077946532945,0.93618915476024,0.953864626566821,0.945337620578778,1,1,0.0014236241699217,0.00125967404583294,"tau_equivalent",250,18
0.938476075230303,0.92553178801436,0.945784299791259,0.938631270666197,0.92778695846964,0.946111789113381,0.945337620578778,1,1,0.00686154534847561,0.00670634991258157,"tau_equivalent",250,18
0.941438269491228,0.930663487997511,0.951263575307713,0.94164066557489,0.931646422036674,0.951473238853188,0.945337620578778,1,1,0.00389935108754991,0.00369695500388778,"tau_equivalent",250,18
0.935754536019137,0.91526589345695,0.947519998577259,0.93608810583939,0.925137052799556,0.946818586542103,0.945337620578778,1,1,0.00958308455964152,0.00924951473938807,"tau_equivalent",250,18
0.943893036896916,0.930676193686537,0.953180852353463,0.94422654470936,0.932517052829998,0.952999921157555,0.945337620578778,1,1,0.00144458368186262,0.00111107586941861,"tau_equivalent",250,18
0.951313225279872,0.942864826894114,0.961648454577315,0.951496453259655,0.939537264134138,0.959070546915612,0.945337620578778,1,1,-0.00597560470109382,-0.00615883268087714,"tau_equivalent",250,18
0.933240369182341,0.921892966986961,0.942970421049803,0.933556520236618,0.92048390042631,0.9438387988782,0.945337620578778,0,0,0.0120972513964372,0.0117811003421597,"tau_equivalent",250,18
0.947132595123792,0.935596084057435,0.955413682840959,0.947296094546722,0.939484220948443,0.956712492927618,0.945337620578778,1,1,-0.00179497454501421,-0.00195847396794369,"tau_equivalent",250,18
0.942911061182614,0.930338974078528,0.953824417320259,0.94308494834291,0.932210456357091,0.952500665567538,0.945337620578778,1,1,0.00242655939616376,0.00225267223586789,"tau_equivalent",250,18
0.940474528591378,0.924312325058874,0.949372306474598,0.940737291932791,0.927988326695616,0.950994727888664,0.945337620578778,1,1,0.00486309198740054,0.00460032864598714,"tau_equivalent",250,18
0.940413520143447,0.929339976424062,0.948867593000847,0.940715301356386,0.928468112619144,0.948946577970524,0.945337620578778,1,1,0.00492410043533154,0.00462231922239198,"tau_equivalent",250,18
0.949568948950262,0.940589512553674,0.956663497586525,0.949694929895199,0.940522919698636,0.957354481764964,0.945337620578778,1,1,-0.00423132837148421,-0.00435730931642087,"tau_equivalent",250,18
0.942044162710137,0.931543996342005,0.952013937315421,0.942376416528947,0.93391679983218,0.950981088054283,0.945337620578778,1,1,0.00329345786864088,0.00296120404983069,"tau_equivalent",250,18
0.94320365132625,0.930000183421545,0.954023243074281,0.943397641591895,0.931582067080911,0.952037397283366,0.945337620578778,1,1,0.00213396925252829,0.00193997898688347,"tau_equivalent",250,18
0.944846086294436,0.931216070164777,0.954120700312483,0.945018103464672,0.935607799492244,0.955081907336449,0.945337620578778,1,1,0.000491534284341677,0.000319517114105827,"tau_equivalent",250,18
0.951549051162461,0.943768888676802,0.960407649204453,0.951742915464432,0.942938603561616,0.960620000215583,0.945337620578778,1,1,-0.00621143058368334,-0.00640529488565389,"tau_equivalent",250,18
0.941105957229409,0.92755060560478,0.950155332396019,0.941463738954156,0.927417450441547,0.949108784938812,0.945337620578778,1,1,0.00423166334936875,0.00387388162462166,"tau_equivalent",250,18
0.947040561589421,0.933237379136091,0.955272769023623,0.947376711610283,0.936310966125182,0.955820886534196,0.945337620578778,1,1,-0.00170294101064294,-0.00203909103150468,"tau_equivalent",250,18
0.950008080435124,0.939709238807363,0.956987748205175,0.950204867450139,0.936159492449208,0.958006318589461,0.945337620578778,1,1,-0.00467045985634618,-0.00486724687136064,"tau_equivalent",250,18
0.953435082014634,0.945024592450938,0.961002034583177,0.953635316186297,0.944121223854506,0.959959927925354,0.945337620578778,1,1,-0.00809746143585599,-0.00829769560751847,"tau_equivalent",250,18
0.931281146715241,0.915669072598956,0.942691897154648,0.931539824157834,0.914262695930484,0.94286658117788,0.945337620578778,0,0,0.0140564738635374,0.0137977964209446,"tau_equivalent",250,18
0.935907435843821,0.923220476805744,0.945796252258941,0.936158450784842,0.919804485363327,0.947283990764838,0.945337620578778,1,1,0.0094301847349576,0.00917916979393618,"tau_equivalent",250,18
0.950535442342033,0.939424964504613,0.957278924933503,0.950707336411597,0.939074383836996,0.958479953540153,0.945337620578778,1,1,-0.00519782176325478,-0.00536971583281876,"tau_equivalent",250,18
0.9388054554019,0.924962153932558,0.947271009457268,0.93897682464031,0.923086759439525,0.949687923007597,0.945337620578778,1,1,0.00653216517687816,0.00636079593846817,"tau_equivalent",250,18
0.944964800254812,0.931166355646282,0.955535105208787,0.945406429664188,0.931333053818799,0.954602888078723,0.945337620578778,1,1,0.000372820323966461,-6.88090854097378e-05,"tau_equivalent",250,18
0.954164031924627,0.94563299179648,0.963202850527156,0.954308068956508,0.941935216838625,0.962626739834047,0.945337620578778,0,1,-0.00882641134584894,-0.00897044837773009,"tau_equivalent",250,18
0.941441598046142,0.929321754559816,0.949776708961051,0.941646448937606,0.930790313056483,0.949372554218354,0.945337620578778,1,1,0.00389602253263632,0.00369117164117205,"tau_equivalent",250,18
0.945018927825211,0.931850178438031,0.954351791613159,0.945248023599194,0.93145880136917,0.953360608042649,0.945337620578778,1,1,0.000318692753567107,8.95969795838836e-05,"tau_equivalent",250,18
0.945074667352972,0.930860024656269,0.952518466845652,0.945250638030505,0.934348545205197,0.953363269883971,0.945337620578778,1,1,0.000262953225806384,8.69825482732178e-05,"tau_equivalent",250,18
0.945371842178621,0.934045901315228,0.953599169975839,0.945463005537779,0.933068106072158,0.95549845891035,0.945337620578778,1,1,-3.42215998430095e-05,-0.000125384959001051,"tau_equivalent",250,18
0.942427019010619,0.931654780000392,0.951367300347289,0.942620089250062,0.929882115071568,0.953933224681369,0.945337620578778,1,1,0.00291060156815948,0.00271753132871566,"tau_equivalent",250,18
0.937477369233417,0.923424957137945,0.948552342348239,0.937682795709503,0.921838011341046,0.949478043291575,0.945337620578778,1,1,0.00786025134536084,0.00765482486927538,"tau_equivalent",250,18
0.947313225455501,0.933625404139902,0.956677474621385,0.947556129803962,0.93775633492738,0.955836191599542,0.945337620578778,1,1,-0.00197560487672321,-0.00221850922518352,"tau_equivalent",250,18
0.939133139595799,0.925159994906603,0.94885773002523,0.939424161601488,0.927587518344201,0.948284565687617,0.945337620578778,1,1,0.00620448098297877,0.0059134589772899,"tau_equivalent",250,18
0.948478743233598,0.937028424947871,0.957544476346452,0.948863350222994,0.935199754962283,0.956626875359384,0.945337620578778,1,1,-0.00314112265481947,-0.00352572964421627,"tau_equivalent",250,18
0.943323177005599,0.932122273881001,0.951745342390171,0.943526863253718,0.932536533123804,0.954955538586561,0.945337620578778,1,1,0.00201444357317959,0.00181075732505964,"tau_equivalent",250,18
0.94816990510477,0.938122941021322,0.956826656961778,0.948461654834557,0.934811708074958,0.955823432364189,0.945337620578778,1,1,-0.00283228452599193,-0.00312403425577934,"tau_equivalent",250,18
0.939700966226555,0.922230872165209,0.95177481618978,0.939963485282395,0.926937829533575,0.950982381736867,0.945337620578778,1,1,0.00563665435222283,0.00537413529638353,"tau_equivalent",250,18
0.944699430136942,0.933902232615767,0.954662385810334,0.944865711821667,0.935924765306509,0.955061808720582,0.945337620578778,1,1,0.000638190441836328,0.000471908757111006,"tau_equivalent",250,18
0.950079525758976,0.936489453493643,0.96037929000394,0.950239763006335,0.938580902035544,0.959641698808397,0.945337620578778,1,1,-0.00474190518019812,-0.00490214242755704,"tau_equivalent",250,18
0.943401245744943,0.930616460735998,0.952962781805141,0.943614317656047,0.931519038602846,0.953857720832106,0.945337620578778,1,1,0.00193637483383502,0.00172330292273082,"tau_equivalent",250,18
0.940028431557054,0.929545134470384,0.94899567835298,0.940124094033494,0.928594597159199,0.948915953333836,0.945337620578778,1,1,0.00530918902172373,0.0052135265452844,"tau_equivalent",250,18
0.952854349885047,0.942672065573437,0.958303527299423,0.953024695273159,0.944325822566948,0.959948329608268,0.945337620578778,1,1,-0.00751672930626923,-0.00768707469438068,"tau_equivalent",250,18
0.946498223876699,0.937572766474477,0.953115740181268,0.946709482362318,0.93810853528183,0.954826080975792,0.945337620578778,1,1,-0.00116060329792111,-0.00137186178353998,"tau_equivalent",250,18
0.944414378104381,0.934817453697615,0.952687268584826,0.944629558931291,0.930981260219619,0.954308488332137,0.945337620578778,1,1,0.000923242474396679,0.000708061647487601,"tau_equivalent",250,18
0.945068799767734,0.932223118890617,0.954798910050651,0.94527392155434,0.933060967991255,0.953747904058348,0.945337620578778,1,1,0.000268820811044179,6.36990244380353e-05,"tau_equivalent",250,18
0.948775065657292,0.937967140558934,0.957722344554245,0.949004235168652,0.936934408973785,0.958606292744373,0.945337620578778,1,1,-0.00343744507851373,-0.00366661458987361,"tau_equivalent",250,18
0.94563413575359,0.933201457326339,0.956675621654848,0.945898900166174,0.933326489265486,0.956228647462871,0.945337620578778,1,1,-0.000296515174811995,-0.000561279587395824,"tau_equivalent",250,18
0.946157844103232,0.937334842913387,0.955438985009919,0.946279524871104,0.935793260457922,0.953747638597685,0.945337620578778,1,1,-0.000820223524453989,-0.000941904292326323,"tau_equivalent",250,18
0.950920106601967,0.940430205839313,0.960303052217547,0.951112667288938,0.941639709894439,0.960102685184714,0.945337620578778,1,1,-0.00558248602318878,-0.0057750467101596,"tau_equivalent",250,18
0.946179267246138,0.935916463758988,0.955719526229871,0.946434440626323,0.934676810979809,0.953775855308296,0.945337620578778,1,1,-0.000841646667359974,-0.0010968200475453,"tau_equivalent",250,18
0.947122294247418,0.933221076603532,0.958043146085952,0.947294933152491,0.934898039410478,0.95682797334153,0.945337620578778,1,1,-0.00178467366864032,-0.00195731257371268,"tau_equivalent",250,18
0.94621159467603,0.933955400331704,0.953544519974928,0.946438603638817,0.937538537395261,0.954094506927624,0.945337620578778,1,1,-0.000873974097252317,-0.00110098306003859,"tau_equivalent",250,18
0.946799491295604,0.937622505000988,0.955570167381038,0.946932801251844,0.935148833276276,0.955217461886506,0.945337620578778,1,1,-0.00146187071682613,-0.00159518067306552,"tau_equivalent",250,18
0.942761712551778,0.931550843092267,0.953537630512726,0.943199098370494,0.932052536778546,0.951093845536806,0.945337620578778,1,1,0.00257590802700003,0.00213852220828403,"tau_equivalent",250,18
0.953202789962045,0.943755994013016,0.960149782325504,0.953444021421596,0.944135662170635,0.961862752199416,0.945337620578778,1,1,-0.00786516938326709,-0.00810640084281755,"tau_equivalent",250,18
0.943905933812638,0.931538680614927,0.953311601458775,0.944137554059276,0.932773171017046,0.952414762719969,0.945337620578778,1,1,0.00143168676613981,0.00120006651950244,"tau_equivalent",250,18
0.947361201042064,0.937757466440305,0.956206994695843,0.94767421382521,0.936575090610684,0.958164855308639,0.945337620578778,1,1,-0.0020235804632861,-0.00233659324643176,"tau_equivalent",250,18
0.938470960184454,0.926224941092391,0.94703779536557,0.938834345394391,0.929390506308595,0.950003780592821,0.945337620578778,1,1,0.00686666039432404,0.00650327518438665,"tau_equivalent",250,18
0.940365970289921,0.926408740232109,0.951355528891137,0.940646805592419,0.927146162219521,0.951582703636194,0.945337620578778,1,1,0.00497165028885682,0.00469081498635882,"tau_equivalent",250,18
0.94704195222639,0.936583303900264,0.954124003722439,0.947296140184734,0.93716650393028,0.955604499020119,0.945337620578778,1,1,-0.00170433164761163,-0.00195851960595561,"tau_equivalent",250,18
0.943735947579167,0.933664601382858,0.952982862852257,0.943963727396633,0.934844453881336,0.952346343115962,0.945337620578778,1,1,0.00160167299961145,0.00137389318214509,"tau_equivalent",250,18
0.948920672160277,0.939089574577239,0.959071504036293,0.949033373117815,0.939037687322564,0.956919062374234,0.945337620578778,1,1,-0.00358305158149907,-0.00369575253903665,"tau_equivalent",250,18
0.941855751515648,0.930552176561123,0.950498301287663,0.942151632782925,0.929962909160167,0.95267854903123,0.945337620578778,1,1,0.00348186906312964,0.00318598779585288,"tau_equivalent",250,18
0.944420091224086,0.931587046747801,0.953585562247869,0.944721025231418,0.930286950699522,0.956018067395356,0.945337620578778,1,1,0.000917529354691804,0.000616595347360471,"tau_equivalent",250,18
0.935250754503177,0.923636077618792,0.948048186424874,0.935535293405789,0.920090157669449,0.946664394095983,0.945337620578778,1,1,0.0100868660756011,0.00980232717298946,"tau_equivalent",250,18
0.949005596386834,0.936072426454472,0.956796897646474,0.949211325895014,0.93893513020978,0.957229116385927,0.945337620578778,1,1,-0.00366797580805578,-0.00387370531623588,"tau_equivalent",250,18
0.942482877321862,0.930704668941288,0.950720065380979,0.942697028948795,0.930903938862507,0.952106747628405,0.945337620578778,1,1,0.00285474325691637,0.00264059162998265,"tau_equivalent",250,18
0.946381457866491,0.934503281003831,0.95484365289787,0.946517976400734,0.935237866590092,0.957449067114023,0.945337620578778,1,1,-0.00104383728771285,-0.00118035582195608,"tau_equivalent",250,18
0.951486563427651,0.938532990318415,0.959533627616944,0.951656644838919,0.943209623185655,0.958883530997211,0.945337620578778,1,1,-0.00614894284887268,-0.00631902426014064,"tau_equivalent",250,18
0.941202264124352,0.929202119087419,0.95162987921797,0.941484689278482,0.929076344839452,0.951410551287974,0.945337620578778,1,1,0.00413535645442653,0.00385293130029651,"tau_equivalent",250,18
0.940173821608218,0.929274912913768,0.949398550444709,0.940444698020593,0.931757449355302,0.951332799707238,0.945337620578778,1,1,0.00516379897056007,0.00489292255818485,"tau_equivalent",250,18
0.947348463457567,0.937007649734035,0.955915844902033,0.947730278951872,0.936938844023127,0.957208371326854,0.945337620578778,1,1,-0.00201084287878905,-0.00239265837309366,"tau_equivalent",250,18
0.949025424443112,0.938345650574455,0.956981003061122,0.949210570214062,0.934390150858786,0.958016068368572,0.945337620578778,1,1,-0.00368780386433376,-0.0038729496352834,"tau_equivalent",250,18
0.946141272453466,0.933111365065708,0.957092425400501,0.946329362597696,0.930854388844104,0.956915527876312,0.945337620578778,1,1,-0.000803651874687894,-0.00099174201891794,"tau_equivalent",250,18
0.947687295321466,0.93470990613377,0.95720498380269,0.947944400069753,0.934615391739082,0.9564300491763,0.945337620578778,1,1,-0.00234967474268744,-0.00260677949097488,"tau_equivalent",250,18
0.953039161587975,0.943086242149519,0.960854881908926,0.95317468845821,0.941343018237185,0.959965410604239,0.945337620578778,1,1,-0.00770154100919673,-0.00783706787943195,"tau_equivalent",250,18
0.944273076745332,0.933404800825205,0.952588038650839,0.944578405039986,0.932941013403458,0.953155584141311,0.945337620578778,1,1,0.00106454383344623,0.000759215538791991,"tau_equivalent",250,18
0.95378821490796,0.945516517991292,0.96217710093755,0.953911300969798,0.946993170043448,0.961524139058473,0.945337620578778,0,0,-0.00845059432918172,-0.00857368039102036,"tau_equivalent",250,18
0.931003531224693,0.919437310267248,0.940330290672194,0.931414022316913,0.920189570902892,0.93978345334373,0.945337620578778,0,0,0.0143340893540848,0.0139235982618652,"tau_equivalent",250,18
0.9540693938934,0.942870217507427,0.962550949604558,0.9541782754603,0.945895223382196,0.961812732843868,0.945337620578778,1,0,-0.00873177331462138,-0.00884065488152175,"tau_equivalent",250,18
0.945246260761638,0.93099902692497,0.954847698917339,0.945373590050121,0.934354127890524,0.954641498235026,0.945337620578778,1,1,9.13598171404795e-05,-3.59694713428782e-05,"tau_equivalent",250,18
0.951357442715199,0.942617304089135,0.960298962383842,0.95145389635369,0.944566239308989,0.960577384005742,0.945337620578778,1,1,-0.00601982213642061,-0.00611627577491158,"tau_equivalent",250,18
0.941236943591613,0.930584354636765,0.950653418649542,0.941571342366563,0.929216711699049,0.950492680995364,0.945337620578778,1,1,0.00410067698716521,0.00376627821221531,"tau_equivalent",250,18
0.954728906116309,0.945821936456472,0.960408139775596,0.954937582492008,0.946296703051792,0.960851633103525,0.945337620578778,0,0,-0.00939128553753055,-0.0095999619132302,"tau_equivalent",250,18
0.943599074290664,0.932091854481826,0.953668454968814,0.943824073274106,0.934356206407614,0.953448720635222,0.945337620578778,1,1,0.00173854628811398,0.00151354730467179,"tau_equivalent",250,18
