"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.924741860256362,0.913163550507095,0.931828950602543,0.9256353331173,0.915971373548385,0.935585332552681,0.920755433235266,1,1,-0.00398642702109631,-0.00487989988203408,"low_var",500,12
0.914853031072875,0.90417594311674,0.924562588702651,0.9159916642278,0.903730144601472,0.926707183977421,0.920755433235266,1,1,0.00590240216239091,0.004763769007466,"low_var",500,12
0.916584019462807,0.904397796004428,0.927208172339283,0.917372541236459,0.904374364522028,0.92636788472519,0.920755433235266,1,1,0.00417141377245878,0.0033828919988067,"low_var",500,12
0.926051039921951,0.913389901575195,0.934374552445596,0.927188687309447,0.918702570371421,0.93540733555477,0.920755433235266,1,1,-0.00529560668668494,-0.00643325407418083,"low_var",500,12
0.931409167429416,0.922683688110951,0.942014613821493,0.931972187214326,0.922244903929754,0.941786185245877,0.920755433235266,0,0,-0.0106537341941502,-0.0112167539790601,"low_var",500,12
0.916305469879515,0.904381313874105,0.926121694029717,0.91703589918967,0.907313980667711,0.926113805789066,0.920755433235266,1,1,0.00444996335575087,0.00371953404559566,"low_var",500,12
0.903538111512082,0.891703562090535,0.914211012706037,0.904361857657574,0.893768861447168,0.916610142336247,0.920755433235266,0,0,0.0172173217231839,0.0163935755776924,"low_var",500,12
0.92166350892838,0.906889287333155,0.930209841700735,0.922495896576192,0.911522001999193,0.932589186078113,0.920755433235266,1,1,-0.00090807569311413,-0.00174046334092548,"low_var",500,12
0.912952000352055,0.900718990174652,0.924991359263003,0.913990234539675,0.901116009570355,0.926804863205185,0.920755433235266,1,1,0.00780343288321073,0.00676519869559111,"low_var",500,12
0.908788279047523,0.894623307512161,0.921725938715586,0.90970189162068,0.894102282023135,0.921002546342496,0.920755433235266,1,1,0.0119671541877429,0.0110535416145866,"low_var",500,12
0.912948137399531,0.899485449338255,0.922589260786578,0.914130154141638,0.901660995801753,0.923929597061955,0.920755433235266,1,1,0.0078072958357347,0.00662527909362787,"low_var",500,12
0.914984131178534,0.904009002311139,0.926083154115857,0.915597339044729,0.902414946598572,0.929410620585467,0.920755433235266,1,1,0.00577130205673215,0.00515809419053759,"low_var",500,12
0.920547519524455,0.908178327447561,0.930580762578265,0.921295878425808,0.908537860241894,0.929644177831969,0.920755433235266,1,1,0.000207913710811081,-0.000540445190541639,"low_var",500,12
0.921618614959281,0.908322359093311,0.929559550765952,0.922336118109298,0.909559005228027,0.931848307068554,0.920755433235266,1,1,-0.000863181724015005,-0.00158068487403173,"low_var",500,12
0.920952346732494,0.908760616429178,0.93065386906655,0.921816200737012,0.907978188865013,0.931098828225376,0.920755433235266,1,1,-0.000196913497228168,-0.00106076750174589,"low_var",500,12
0.917136667202207,0.907239419243449,0.929994762691568,0.917762083500756,0.904643156193137,0.929969664484159,0.920755433235266,1,1,0.00361876603305866,0.00299334973450993,"low_var",500,12
0.923757909745382,0.912097421762005,0.933223456977616,0.924551613056856,0.913274793896684,0.933325657626806,0.920755433235266,1,1,-0.00300247651011598,-0.00379617982158997,"low_var",500,12
0.921699917864963,0.910572852999834,0.929503677143246,0.922312469578412,0.912748510189068,0.93109740067683,0.920755433235266,1,1,-0.000944484629696651,-0.00155703634314563,"low_var",500,12
0.919229023066152,0.90703207686444,0.927205372105825,0.920150184006462,0.911474688934891,0.929307772144791,0.920755433235266,1,1,0.00152641016911448,0.000605249228804117,"low_var",500,12
0.919256821367319,0.909360416065789,0.927910684507346,0.920196344533779,0.907365497493056,0.928934084662773,0.920755433235266,1,1,0.00149861186794698,0.000559088701487465,"low_var",500,12
0.922288556977078,0.909271017888307,0.933723237548997,0.923172293434597,0.910766521257974,0.931257220742751,0.920755433235266,1,1,-0.00153312374181214,-0.00241686019933074,"low_var",500,12
0.919903132113545,0.90940914911553,0.92746183698025,0.92056431211307,0.909835531564493,0.929052771907306,0.920755433235266,1,1,0.000852301121720966,0.000191121122196658,"low_var",500,12
0.923780297766052,0.909829172516103,0.931939026872116,0.924625506027907,0.914955904901407,0.933968116786603,0.920755433235266,1,1,-0.00302486453078599,-0.00387007279264084,"low_var",500,12
0.914326935598446,0.901702843218264,0.924927026514886,0.915031616375504,0.898955799658446,0.925192515019475,0.920755433235266,1,1,0.00642849763682007,0.00572381685976231,"low_var",500,12
0.923414065543273,0.912016120886982,0.93413001509674,0.924066929916912,0.913736327976548,0.932209890099598,0.920755433235266,1,1,-0.00265863230800711,-0.00331149668164621,"low_var",500,12
0.919884824031802,0.906792330702022,0.929469082201914,0.92080779095927,0.907132795521491,0.930776929582941,0.920755433235266,1,1,0.000870609203463713,-5.23577240038042e-05,"low_var",500,12
0.91385166436367,0.899508634132709,0.925815344435821,0.914912689903384,0.90181925121137,0.92441507689593,0.920755433235266,1,1,0.00690376887159627,0.00584274333188162,"low_var",500,12
0.926250031323193,0.91533683915377,0.934060617940435,0.926723636769479,0.915472368178785,0.936120793877285,0.920755433235266,1,1,-0.00549459808792718,-0.0059682035342129,"low_var",500,12
0.917475628485084,0.903943723239902,0.928729437342844,0.917940123205246,0.90372601595013,0.929165428441609,0.920755433235266,1,1,0.00327980475018241,0.00281531003001978,"low_var",500,12
0.913923027674489,0.899781406859733,0.924948055064465,0.914633214101921,0.904321116570806,0.925693362803247,0.920755433235266,1,1,0.00683240556077724,0.00612221913334499,"low_var",500,12
0.917110985106173,0.903227274962,0.927218216938488,0.918167792512926,0.906051897740267,0.928838316601767,0.920755433235266,1,1,0.0036444481290927,0.00258764072234052,"low_var",500,12
0.922246903671202,0.9114264086914,0.928841563369183,0.922898741694662,0.911901226405488,0.931210044215023,0.920755433235266,1,1,-0.00149147043593634,-0.00214330845939559,"low_var",500,12
0.912385105472374,0.897167032220956,0.923419528746673,0.913219844128264,0.899709375346886,0.923624425759884,0.920755433235266,1,1,0.00837032776289215,0.00753558910700214,"low_var",500,12
0.92603302175231,0.913767318801227,0.934893431222513,0.926857099915583,0.917785268361549,0.935623806255168,0.920755433235266,1,1,-0.00527758851704385,-0.00610166668031698,"low_var",500,12
0.922027646899759,0.910051342965333,0.931669952444463,0.9228774412691,0.913050869015473,0.933092692398801,0.920755433235266,1,1,-0.00127221366449248,-0.00212200803383367,"low_var",500,12
0.922645423804598,0.912808315658421,0.931239251974315,0.923408190186811,0.911440389274495,0.933572595611118,0.920755433235266,1,1,-0.00188999056933203,-0.00265275695154454,"low_var",500,12
0.910496256790658,0.898518806242073,0.922381573660733,0.911387137704195,0.898754525418763,0.923139311955605,0.920755433235266,1,1,0.0102591764446079,0.00936829553107121,"low_var",500,12
0.912160622090465,0.896312543657955,0.921027092882586,0.913192120618582,0.902931719146315,0.925042025327697,0.920755433235266,1,1,0.00859481114480143,0.00756331261668397,"low_var",500,12
0.917574112251819,0.905958597816509,0.927358498695719,0.91831320971344,0.906304956795222,0.927309203050063,0.920755433235266,1,1,0.00318132098344714,0.00244222352182655,"low_var",500,12
0.918462960912832,0.906697051516674,0.926947044224285,0.919258111472686,0.909924616742377,0.930201236051874,0.920755433235266,1,1,0.00229247232243424,0.00149732176257977,"low_var",500,12
0.923434092917442,0.911112342373197,0.932286476242605,0.923871652350475,0.911645564917874,0.933964926618483,0.920755433235266,1,1,-0.00267865968217573,-0.00311621911520921,"low_var",500,12
0.919380140737872,0.90913693344944,0.927640945652342,0.920408176475432,0.910561175046148,0.92844007088097,0.920755433235266,1,1,0.00137529249739365,0.000347256759833936,"low_var",500,12
0.92252747306517,0.910144785605985,0.933929064599759,0.923548690151542,0.910238121844701,0.933809214649745,0.920755433235266,1,1,-0.00177203982990437,-0.00279325691627574,"low_var",500,12
0.916519215941475,0.906012643768512,0.92596461831844,0.91750987181793,0.90363205106582,0.926414800703556,0.920755433235266,1,1,0.00423621729379087,0.0032455614173359,"low_var",500,12
0.916048813226309,0.903222790605746,0.928960287521839,0.91686122542006,0.906684772627996,0.926298377018619,0.920755433235266,1,1,0.00470662000895694,0.00389420781520633,"low_var",500,12
0.926364107852564,0.914319464800194,0.934963770213148,0.927221157653093,0.916519141813352,0.937690126717504,0.920755433235266,1,1,-0.00560867461729786,-0.00646572441782722,"low_var",500,12
0.933534182321372,0.921574485569884,0.943624019465003,0.934339702933172,0.922167441121725,0.942865415656688,0.920755433235266,0,0,-0.0127787490861062,-0.0135842696979058,"low_var",500,12
0.920802657180499,0.909495162969247,0.931165225291987,0.921613624543469,0.910922101586064,0.930954979629054,0.920755433235266,1,1,-4.72239452325995e-05,-0.000858191308202749,"low_var",500,12
0.9141164281388,0.901458723584313,0.923603797731415,0.914875364553869,0.905652642428209,0.926834707859239,0.920755433235266,1,1,0.00663900509646664,0.0058800686813969,"low_var",500,12
0.920330926213068,0.909921974729961,0.929313854829134,0.921463957349256,0.910448764061115,0.930056516488555,0.920755433235266,1,1,0.000424507022198428,-0.000708524113989917,"low_var",500,12
0.919479848291677,0.907091459286647,0.929757026663423,0.92041280261313,0.910451678222766,0.930775245565971,0.920755433235266,1,1,0.00127558494358893,0.000342630622135798,"low_var",500,12
0.910312625034516,0.89616149149057,0.91907303258918,0.91155763236693,0.898064137178024,0.922173601996189,0.920755433235266,0,1,0.0104428082007503,0.00919780086833666,"low_var",500,12
0.923578698502775,0.91353503726382,0.933623282664162,0.924473776722285,0.911105752815727,0.932248611631183,0.920755433235266,1,1,-0.00282326526750898,-0.00371834348701927,"low_var",500,12
0.925527592263462,0.918157081197722,0.933589719541477,0.926636539824841,0.916328090361155,0.936168650424872,0.920755433235266,1,1,-0.00477215902819572,-0.00588110658957497,"low_var",500,12
0.920330404364724,0.907287963903685,0.927961554029209,0.921189320255054,0.908426089247919,0.930394214350677,0.920755433235266,1,1,0.000425028870542077,-0.000433887019787638,"low_var",500,12
0.920163798671224,0.910075120972753,0.929578035907429,0.920702914073907,0.911329686938615,0.929744353101864,0.920755433235266,1,1,0.000591634564042542,5.25191613588438e-05,"low_var",500,12
0.92134037904633,0.909145846946661,0.930928662651639,0.92220803120738,0.910474700359451,0.931067918493449,0.920755433235266,1,1,-0.000584945811063942,-0.00145259797211383,"low_var",500,12
0.920128340959586,0.909750447518383,0.92988044505407,0.921168976401079,0.911936689917312,0.929980633275137,0.920755433235266,1,1,0.000627092275679919,-0.000413543165812991,"low_var",500,12
0.916975368766086,0.906652733796922,0.927401550115819,0.918054399450371,0.908615757647491,0.929337239689254,0.920755433235266,1,1,0.00378006446918056,0.00270103378489539,"low_var",500,12
0.917775973860821,0.907634572165121,0.927263791749292,0.918816369565073,0.908014723190914,0.928555113559685,0.920755433235266,1,1,0.00297945937444466,0.00193906367019292,"low_var",500,12
0.915556631268205,0.906703907448367,0.924944996338879,0.916463820109633,0.900471674422143,0.928179205275721,0.920755433235266,1,1,0.00519880196706113,0.00429161312563309,"low_var",500,12
0.904308134503467,0.888232893461522,0.914401392716079,0.905041828726896,0.88902459947813,0.915859933268578,0.920755433235266,0,0,0.0164472987317987,0.0157136045083697,"low_var",500,12
0.927126278845343,0.914533825695185,0.937895451096014,0.928315866343056,0.919021981950025,0.938939228382101,0.920755433235266,1,1,-0.0063708456100765,-0.00756043310778942,"low_var",500,12
0.923806029294214,0.913024926700837,0.931810036791232,0.924715602762566,0.912744940105445,0.934089976434132,0.920755433235266,1,1,-0.00305059605894753,-0.00396016952730038,"low_var",500,12
0.916698618847793,0.903999403354225,0.926697862023404,0.917518451336784,0.905424595164097,0.927262928001193,0.920755433235266,1,1,0.00405681438747296,0.00323698189848165,"low_var",500,12
0.917647216060719,0.90670455889238,0.926545517312818,0.918688499091432,0.910501726852725,0.92883794393473,0.920755433235266,1,1,0.00310821717454668,0.00206693414383408,"low_var",500,12
0.913917327847045,0.902262521122757,0.923488101723764,0.915334890453297,0.90388722719006,0.92494252534187,0.920755433235266,1,1,0.00683810538822116,0.00542054278196868,"low_var",500,12
0.922644838781572,0.909180539788489,0.932373828567157,0.923254508242384,0.911658664836982,0.932773986893955,0.920755433235266,1,1,-0.00188940554630601,-0.00249907500711821,"low_var",500,12
0.926885107430157,0.917315153970127,0.936214610995957,0.92773137729132,0.917037142029769,0.935081055620236,0.920755433235266,1,1,-0.00612967419489041,-0.00697594405605351,"low_var",500,12
0.915634919185459,0.905335991473587,0.92660576517775,0.916493254909489,0.901035483620093,0.927435144237436,0.920755433235266,1,1,0.00512051404980696,0.00426217832577691,"low_var",500,12
0.916349316388104,0.902130519895065,0.926177395175667,0.917077128792646,0.906992833637959,0.925652012921193,0.920755433235266,1,1,0.0044061168471623,0.00367830444261963,"low_var",500,12
0.919145547409234,0.907292715643279,0.927155176767637,0.920225583903667,0.907987425916402,0.929641726682567,0.920755433235266,1,1,0.00160988582603205,0.000529849331599164,"low_var",500,12
0.918562772781815,0.907723545489602,0.928144529297821,0.919368809200667,0.907178982048098,0.928599022436294,0.920755433235266,1,1,0.00219266045345079,0.00138662403459888,"low_var",500,12
0.91520214032163,0.903798051485466,0.925693645986142,0.916106267052974,0.902322558905445,0.926357729351603,0.920755433235266,1,1,0.00555329291363571,0.00464916618229161,"low_var",500,12
0.92317010718418,0.911037013210229,0.932597812826502,0.924019008395465,0.915055723163474,0.931913115162274,0.920755433235266,1,1,-0.00241467394891415,-0.00326357516019904,"low_var",500,12
0.921701743405911,0.912137985741342,0.932780238021292,0.922462504804557,0.909900716695075,0.93248113062462,0.920755433235266,1,1,-0.000946310170645281,-0.00170707156929051,"low_var",500,12
0.905367374490765,0.890553676383367,0.915105258709219,0.906599588483876,0.88854908444112,0.920121838791735,0.920755433235266,0,0,0.0153880587445016,0.0141558447513902,"low_var",500,12
0.922232581584236,0.912598706960172,0.93023996802801,0.923250482808872,0.910633650823052,0.933703369598531,0.920755433235266,1,1,-0.00147714834896995,-0.00249504957360547,"low_var",500,12
0.925479299295269,0.914371692085852,0.93398653926127,0.92628488880733,0.917195673151793,0.936153191739378,0.920755433235266,1,1,-0.00472386606000319,-0.00552945557206408,"low_var",500,12
0.914497634248969,0.904076316675418,0.923116700551564,0.915313334418104,0.903856651935377,0.925750516252738,0.920755433235266,1,1,0.00625779898629708,0.00544209881716173,"low_var",500,12
0.921675611368186,0.907943787556263,0.930972040356194,0.922530936076491,0.913748038148083,0.932337086132852,0.920755433235266,1,1,-0.000920178132919891,-0.00177550284122474,"low_var",500,12
0.911872339945504,0.898476459235996,0.920980175774382,0.912847261557653,0.898903474399542,0.923434577683832,0.920755433235266,1,1,0.00888309328976189,0.0079081716776136,"low_var",500,12
0.910485387504157,0.897780144763374,0.92054026379033,0.911621284728054,0.898919663566562,0.922634562100118,0.920755433235266,0,1,0.0102700457311088,0.0091341485072125,"low_var",500,12
0.91760785181311,0.905525916059649,0.928345945519622,0.918977851184352,0.908371161789728,0.929678146464096,0.920755433235266,1,1,0.00314758142215621,0.00177758205091372,"low_var",500,12
0.926696001704201,0.916261943966114,0.935981615839894,0.927601146745238,0.917441016357155,0.934896994408608,0.920755433235266,1,1,-0.00594056846893531,-0.00684571350997221,"low_var",500,12
0.915923427839041,0.898876033479707,0.926459351139843,0.916983679255725,0.901031054003698,0.928911891834621,0.920755433235266,1,1,0.00483200539622497,0.0037717539795411,"low_var",500,12
0.924517979862015,0.913926271246899,0.935357037366636,0.925122241640457,0.913440187202809,0.934915670002522,0.920755433235266,1,1,-0.00376254662674913,-0.00436680840519088,"low_var",500,12
0.914126659973112,0.898613435922473,0.923751974103603,0.914861385795635,0.900373558165566,0.925732272716317,0.920755433235266,1,1,0.00662877326215361,0.00589404743963085,"low_var",500,12
0.910525061436173,0.89498742429991,0.920203788571982,0.91141438792497,0.897896556006989,0.924170415557377,0.920755433235266,0,1,0.0102303717990931,0.00934104531029556,"low_var",500,12
0.91815240468581,0.908106354088873,0.926786258897787,0.918504584458394,0.906832533956123,0.926642822342346,0.920755433235266,1,1,0.00260302854945582,0.00225084877687221,"low_var",500,12
0.923048128918971,0.911634063376984,0.931488638055476,0.923976764626659,0.913861346895113,0.934102699503026,0.920755433235266,1,1,-0.0022926956837046,-0.00322133139139247,"low_var",500,12
0.91033574942859,0.89844670366758,0.920573832805709,0.911441677757257,0.900275658887907,0.922829648200492,0.920755433235266,0,1,0.0104196838066757,0.00931375547800928,"low_var",500,12
0.929684405380634,0.919493630237438,0.938104057814534,0.930414380728759,0.919711972462916,0.93616173602432,0.920755433235266,1,1,-0.00892897214536814,-0.00965894749349316,"low_var",500,12
0.911928307186687,0.898306209287122,0.922469635570311,0.913099771537947,0.897197118523896,0.923692872196382,0.920755433235266,1,1,0.00882712604857894,0.00765566169731868,"low_var",500,12
0.915159823336346,0.90132800139839,0.923763601580135,0.915810301311892,0.902209957883528,0.925870563450315,0.920755433235266,1,1,0.00559560989892005,0.00494513192337431,"low_var",500,12
0.921143628467772,0.910274335091725,0.930651594334499,0.922226233043313,0.911644995150595,0.932531673377784,0.920755433235266,1,1,-0.000388195232505661,-0.00147079980804687,"low_var",500,12
0.914216135289386,0.903658204906944,0.925522108680567,0.914882831070798,0.90157921759066,0.926406416465269,0.920755433235266,1,1,0.00653929794587993,0.00587260216446772,"low_var",500,12
0.917994776065466,0.906025910452398,0.929927035503595,0.918828683509739,0.906064265920719,0.930510666345218,0.920755433235266,1,1,0.0027606571697999,0.0019267497255272,"low_var",500,12
0.922545105885107,0.909466686377322,0.932445140273685,0.923242374231975,0.913384865950427,0.93285736730186,0.920755433235266,1,1,-0.00178967264984087,-0.00248694099670865,"low_var",500,12
0.923869124925158,0.911848794811998,0.931938576110393,0.924785572947534,0.915054345156517,0.934672163256042,0.920755433235266,1,1,-0.00311369168989151,-0.00403013971226795,"low_var",500,12
0.922702495013305,0.912136692888985,0.931471014231206,0.923440556142239,0.911227872657855,0.933454481095841,0.920755433235266,1,1,-0.00194706177803905,-0.00268512290697276,"low_var",500,12
0.924344133077807,0.91201351374921,0.935569865369281,0.925093836955018,0.915638449128142,0.934728331862029,0.920755433235266,1,1,-0.0035886998425414,-0.00433840371975236,"low_var",500,12
0.915055407003501,0.905663539894691,0.925117085671843,0.915578714360861,0.902889382062734,0.92668011467065,0.920755433235266,1,1,0.00570002623176491,0.00517671887440496,"low_var",500,12
0.918702969103797,0.908271295662411,0.930527485762662,0.919694434654637,0.908768661200998,0.928497461232277,0.920755433235266,1,1,0.00205246413146942,0.00106099858062869,"low_var",500,12
0.917911516695297,0.903862640152621,0.929059044226107,0.919168720037966,0.906829036084849,0.929988717592519,0.920755433235266,1,1,0.00284391653996863,0.00158671319730008,"low_var",500,12
0.919757043499436,0.910230180731977,0.929429660927929,0.920461903730385,0.910648068861769,0.930371551038934,0.920755433235266,1,1,0.000998389735830552,0.000293529504880818,"low_var",500,12
0.918248286769504,0.908078959626133,0.928456441167407,0.919055200378629,0.907143106461366,0.928387019050425,0.920755433235266,1,1,0.00250714646576256,0.0017002328566369,"low_var",500,12
0.920713204544116,0.908186878839231,0.931359737693873,0.921323690316456,0.90902908414482,0.931685844298201,0.920755433235266,1,1,4.22286911505587e-05,-0.000568257081189572,"low_var",500,12
0.928738299465545,0.916444506665686,0.937030195751561,0.929517421987776,0.918504360899616,0.938086645301125,0.920755433235266,1,1,-0.00798286623027911,-0.00876198875251,"low_var",500,12
0.927247620173104,0.918456737152196,0.936134714085276,0.92804982534486,0.915704676412543,0.939067659237904,0.920755433235266,1,1,-0.00649218693783782,-0.00729439210959371,"low_var",500,12
0.920441680728602,0.909076578823388,0.93228588940897,0.921679199583514,0.910810195683547,0.931044610956438,0.920755433235266,1,1,0.0003137525066641,-0.000923766348247979,"low_var",500,12
0.922119392447946,0.911306381967227,0.9329204690352,0.923052776996473,0.912817400035393,0.932545510160845,0.920755433235266,1,1,-0.0013639592126804,-0.00229734376120716,"low_var",500,12
0.915445810904385,0.898823843761081,0.926719259184046,0.916461611580333,0.903484070729632,0.928286767572651,0.920755433235266,1,1,0.00530962233088073,0.00429382165493319,"low_var",500,12
0.925767927798154,0.914370613230651,0.934140356220671,0.926437072455635,0.9144192624904,0.93464237768743,0.920755433235266,1,1,-0.0050124945628881,-0.00568163922036857,"low_var",500,12
0.926638865707137,0.918637851079019,0.93563350148425,0.927527936215549,0.916258539346806,0.937329656440065,0.920755433235266,1,1,-0.00588343247187051,-0.00677250298028287,"low_var",500,12
0.927694638719748,0.915528629180105,0.937248099114332,0.928486350328509,0.91848430670156,0.937968504052976,0.920755433235266,1,1,-0.00693920548448168,-0.00773091709324292,"low_var",500,12
0.904301714453544,0.891893959990533,0.914846503144899,0.905108711582911,0.890061377648793,0.914808095587178,0.920755433235266,0,0,0.0164537187817216,0.0156467216523554,"low_var",500,12
0.930562739077019,0.921367509725981,0.938002747223831,0.931553518361954,0.921545056445047,0.937854567859835,0.920755433235266,0,0,-0.00980730584175249,-0.0107980851266878,"low_var",500,12
0.912442351304379,0.900274744151757,0.924865586584155,0.913300887955243,0.900931345950261,0.924758772424525,0.920755433235266,1,1,0.00831308193088742,0.00745454528002298,"low_var",500,12
0.920344345993514,0.907473062036338,0.929602714345937,0.921294906408883,0.912445448171842,0.930588745777497,0.920755433235266,1,1,0.000411087241751762,-0.000539473173617022,"low_var",500,12
0.921091580535281,0.906629435005837,0.933876672916686,0.921666493872755,0.906393463010367,0.93412061840584,0.920755433235266,1,1,-0.000336147300014522,-0.000911060637489358,"low_var",500,12
0.922867348152792,0.913654377202081,0.931026068215063,0.92352172790874,0.911177313009685,0.933116453319214,0.920755433235266,1,1,-0.00211191491752638,-0.00276629467347345,"low_var",500,12
0.921161389138158,0.908223767280741,0.932098419638592,0.922193026325554,0.910900848100476,0.930888329331407,0.920755433235266,1,1,-0.000405955902891941,-0.0014375930902879,"low_var",500,12
0.926207017977055,0.915895057552955,0.934730617209765,0.926713225227804,0.915828647433789,0.933798118816211,0.920755433235266,1,1,-0.00545158474178864,-0.00595779199253799,"low_var",500,12
0.917650637201038,0.904214703289728,0.926050735521131,0.918216482497708,0.904811189103293,0.928193183554602,0.920755433235266,1,1,0.00310479603422809,0.00253895073755817,"low_var",500,12
0.917488478422072,0.906298660582475,0.92628475290398,0.917744826316388,0.909240687131811,0.926897201053705,0.920755433235266,1,1,0.00326695481319383,0.00301060691887833,"low_var",500,12
0.924954006179536,0.912998744773765,0.935400869605601,0.925941124490903,0.914317329492662,0.938737359381365,0.920755433235266,1,1,-0.00419857294426995,-0.00518569125563684,"low_var",500,12
0.918561603096746,0.908321868344146,0.929560261401794,0.919291825115176,0.906365314032739,0.931046592108231,0.920755433235266,1,1,0.00219383013852004,0.0014636081200905,"low_var",500,12
0.925675522044443,0.913485447949434,0.93557844447863,0.926711775770686,0.915843951763948,0.93531156563314,0.920755433235266,1,1,-0.00492008880917727,-0.00595634253541955,"low_var",500,12
0.9204717187761,0.907250180311455,0.927819397141126,0.921022054483512,0.907281953603725,0.931161749769008,0.920755433235266,1,1,0.000283714459165973,-0.000266621248245835,"low_var",500,12
0.923371392512902,0.911861528306266,0.934061463992104,0.924743682763607,0.914916972245225,0.935554693618376,0.920755433235266,1,1,-0.00261595927763547,-0.00398824952834043,"low_var",500,12
0.926552475095731,0.915515593992646,0.935648793413798,0.927000047021102,0.91523544821391,0.936542229384138,0.920755433235266,1,1,-0.00579704186046537,-0.00624461378583552,"low_var",500,12
0.919640271304405,0.908084757164219,0.927798143010397,0.920434658691082,0.909857840533115,0.929294979425459,0.920755433235266,1,1,0.00111516193086081,0.000320774544184443,"low_var",500,12
0.922290763302633,0.908941139063019,0.930747916295573,0.923105421864792,0.911613584281307,0.932637563634587,0.920755433235266,1,1,-0.00153533006736684,-0.0023499886295264,"low_var",500,12
0.925636523844742,0.911930087963716,0.934057402850772,0.926645433414391,0.916181272105896,0.933783069707554,0.920755433235266,1,1,-0.00488109060947606,-0.00589000017912511,"low_var",500,12
0.922097907705801,0.909511433677882,0.93153430901128,0.922748288100723,0.912546798689434,0.931912224033665,0.920755433235266,1,1,-0.00134247447053448,-0.00199285486545653,"low_var",500,12
0.925796500329193,0.91476105039812,0.934878064450136,0.927252969938093,0.917580490993616,0.935829345142999,0.920755433235266,1,1,-0.00504106709392704,-0.00649753670282738,"low_var",500,12
0.92140484957726,0.91094674553955,0.930305017289711,0.921761764899831,0.91362880055103,0.930938840255591,0.920755433235266,1,1,-0.00064941634199378,-0.00100633166456487,"low_var",500,12
0.924429328187343,0.911507211372434,0.936880131407287,0.9250713992657,0.916795855244635,0.93432556253504,0.920755433235266,1,1,-0.00367389495207715,-0.00431596603043349,"low_var",500,12
0.923049516017384,0.91187481960522,0.932616956854336,0.924231508108743,0.914987108503915,0.93612122485913,0.920755433235266,1,1,-0.00229408278211818,-0.00347607487347668,"low_var",500,12
0.915827700996674,0.904573062712535,0.926520427279132,0.916512712540547,0.904717558675212,0.926794162737456,0.920755433235266,1,1,0.00492773223859255,0.0042427206947192,"low_var",500,12
0.918540870268913,0.90530654140387,0.930026839354002,0.919147386216231,0.905941860456699,0.928699147964451,0.920755433235266,1,1,0.00221456296635281,0.00160804701903494,"low_var",500,12
0.923285105823918,0.912513004786603,0.93201331737857,0.923847744753859,0.912345696787401,0.932491737203679,0.920755433235266,1,1,-0.00252967258865178,-0.00309231151859246,"low_var",500,12
0.92846925544183,0.914167719607426,0.936076368959258,0.928763586978395,0.917582791241096,0.937533070423685,0.920755433235266,1,1,-0.00771382220656336,-0.00800815374312869,"low_var",500,12
0.906685483070166,0.893073840641545,0.917464691583772,0.907484533317821,0.892603652227843,0.920446519812252,0.920755433235266,0,0,0.0140699501650998,0.0132708999174448,"low_var",500,12
0.914544838056201,0.899873652254631,0.925479005953537,0.915135772835652,0.900796281459057,0.926534086747522,0.920755433235266,1,1,0.00621059517906519,0.00561966039961381,"low_var",500,12
0.919842878800264,0.905206334192104,0.929573413994216,0.920291161145669,0.910392511646546,0.932147641691944,0.920755433235266,1,1,0.0009125544350016,0.000464272089597539,"low_var",500,12
0.91982104087541,0.909049750299762,0.928370001188816,0.920671377853427,0.909115493637988,0.931140461264032,0.920755433235266,1,1,0.000934392359856595,8.40553818394207e-05,"low_var",500,12
0.921666842416778,0.908592679366921,0.931007817694539,0.922539706429637,0.91120122201803,0.932144383270036,0.920755433235266,1,1,-0.000911409181512002,-0.00178427319437113,"low_var",500,12
0.914783575207543,0.904648824875456,0.925268737027337,0.915517235061699,0.904457488044869,0.9261692714482,0.920755433235266,1,1,0.00597185802772293,0.0052381981735673,"low_var",500,12
0.918577228256935,0.90765532141118,0.929941026762572,0.91977323741737,0.905988892329027,0.928246165976303,0.920755433235266,1,1,0.00217820497833088,0.000982195817895715,"low_var",500,12
0.925395828407234,0.915086503238472,0.935023771215137,0.926360519294712,0.91526988281711,0.936427963201044,0.920755433235266,1,1,-0.00464039517196835,-0.00560508605944621,"low_var",500,12
0.911271686758803,0.896248166895202,0.923522565698486,0.911708398859816,0.898287343919083,0.923272693797642,0.920755433235266,1,1,0.00948374647646344,0.00904703437545007,"low_var",500,12
0.921160536532588,0.90831124418512,0.930108780519444,0.922226092026476,0.909568801098032,0.933477012200646,0.920755433235266,1,1,-0.000405103297322018,-0.00147065879120944,"low_var",500,12
0.922693321130325,0.911940473057682,0.933224712734593,0.923638804317373,0.910454536072785,0.933276226425792,0.920755433235266,1,1,-0.00193788789505911,-0.00288337108210668,"low_var",500,12
0.931923257591155,0.923070800542616,0.940856607172056,0.933036294348964,0.920722476821533,0.941926814326389,0.920755433235266,0,1,-0.0111678243558894,-0.0122808611136977,"low_var",500,12
0.909317741710267,0.895180160524035,0.918550965509669,0.910482483788366,0.898928589006001,0.920684435600842,0.920755433235266,0,0,0.0114376915249986,0.0102729494469002,"low_var",500,12
0.915992657176741,0.900881325814114,0.926419304130646,0.917015717310944,0.907035639728232,0.929544978740142,0.920755433235266,1,1,0.00476277605852471,0.00373971592432243,"low_var",500,12
