"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.943145488476381,0.93256796495706,0.949749785788415,0.943750183856404,0.93333426096139,0.95190454570629,0.94571524682533,1,1,0.0025697583489489,0.00196506296892651,"low_var",500,18
0.945073410762169,0.936908042468201,0.953750476987328,0.945498170659804,0.93691942114179,0.951540079503644,0.94571524682533,1,1,0.000641836063160928,0.000217076165525687,"low_var",500,18
0.944160624063372,0.934672560324483,0.951718554713873,0.94470726404461,0.934684145202734,0.951504993771591,0.94571524682533,1,1,0.0015546227619585,0.00100798278072056,"low_var",500,18
0.940326876068334,0.927333486413447,0.948184399922787,0.941087260748402,0.930864554551534,0.949467598629174,0.94571524682533,1,1,0.00538837075699605,0.0046279860769276,"low_var",500,18
0.948068706896168,0.939414925312268,0.954028323193302,0.948489742064106,0.939986174137244,0.954857681959831,0.94571524682533,1,1,-0.00235346007083748,-0.0027744952387756,"low_var",500,18
0.94729552518116,0.940106093433172,0.95498243257443,0.947786158791809,0.939388653263007,0.953546173985701,0.94571524682533,1,1,-0.00158027835582997,-0.00207091196647913,"low_var",500,18
0.946444028437294,0.93761232848013,0.952348756301386,0.946941743973672,0.937584777516465,0.953801538551259,0.94571524682533,1,1,-0.000728781611963547,-0.00122649714834211,"low_var",500,18
0.946768418271592,0.937436779197156,0.953240997824033,0.947171500798199,0.937808587775747,0.954659679716401,0.94571524682533,1,1,-0.00105317144626149,-0.00145625397286897,"low_var",500,18
0.945039214590781,0.935944456020348,0.950799573607925,0.945695462230044,0.937811837960826,0.952570459828797,0.94571524682533,1,1,0.000676032234549151,1.97845952862874e-05,"low_var",500,18
0.940076224394205,0.931466990999267,0.947258607905353,0.940516796194791,0.931131974702853,0.948616243475546,0.94571524682533,1,1,0.00563902243112491,0.00519845063053914,"low_var",500,18
0.948558767864836,0.939516026839857,0.953174003665709,0.948983268517114,0.940265104847166,0.955630233221391,0.94571524682533,1,1,-0.00284352103950569,-0.00326802169178431,"low_var",500,18
0.944422752623224,0.935928509286091,0.9502189744097,0.945110159980255,0.936884265534914,0.951615519906206,0.94571524682533,1,1,0.0012924942021062,0.000605086845075209,"low_var",500,18
0.942916800826898,0.934061235008186,0.9501485768507,0.94341144795118,0.936559459445596,0.949544132387897,0.94571524682533,1,1,0.00279844599843193,0.00230379887414989,"low_var",500,18
0.947018569482468,0.940060456701179,0.953954345174562,0.947692812055874,0.940103198272366,0.954249369279984,0.94571524682533,1,1,-0.00130332265713795,-0.00197756523054438,"low_var",500,18
0.944546860984427,0.934886070801878,0.950161383161631,0.945056655677961,0.937658516723414,0.951075286105759,0.94571524682533,1,1,0.00116838584090329,0.000658591147369436,"low_var",500,18
0.945753107821614,0.938005227559484,0.952778944609039,0.946325738839538,0.937027724375806,0.953427995516487,0.94571524682533,1,1,-3.78609962837784e-05,-0.000610492014207598,"low_var",500,18
0.942458331173499,0.93528204334002,0.952081963073842,0.943301218628102,0.936885583862752,0.95058207574942,0.94571524682533,1,1,0.00325691565183128,0.00241402819722791,"low_var",500,18
0.939320967403472,0.932176967353236,0.945609808331192,0.939794962917279,0.932259715642474,0.94710774506267,0.94571524682533,0,1,0.006394279421858,0.00592028390805088,"low_var",500,18
0.945684030424382,0.937909183622622,0.951423492070507,0.946304767627933,0.940512592886347,0.953064802167547,0.94571524682533,1,1,3.121640094772e-05,-0.000589520802602772,"low_var",500,18
0.94596468814811,0.937701996024876,0.951797379655812,0.946481583474779,0.937096879074051,0.955065772704434,0.94571524682533,1,1,-0.000249441322779709,-0.000766336649449362,"low_var",500,18
0.94525770738815,0.937531402980605,0.951106150625979,0.945867054582292,0.93993235624173,0.952847007850722,0.94571524682533,1,1,0.00045753943718041,-0.000151807756961553,"low_var",500,18
0.946740902959519,0.94008441446854,0.952801831002835,0.947239027763796,0.941724494905797,0.953957064676281,0.94571524682533,1,1,-0.00102565613418881,-0.00152378093846584,"low_var",500,18
0.943003685928703,0.936009129475696,0.949294515528777,0.943557571345345,0.935008220070871,0.951796790134508,0.94571524682533,1,1,0.00271156089662672,0.00215767547998524,"low_var",500,18
0.946186029362265,0.939056081281977,0.951441309975335,0.94682348118892,0.938803873949287,0.953500549103852,0.94571524682533,1,1,-0.00047078253693511,-0.00110823436358998,"low_var",500,18
0.943290394781193,0.934444650452329,0.950200089552582,0.94417563161291,0.937242159521122,0.951115885097222,0.94571524682533,1,1,0.00242485204413678,0.00153961521242041,"low_var",500,18
0.941143136262011,0.932425811709028,0.948356062406628,0.941767812912275,0.935449832768287,0.948887638253737,0.94571524682533,1,1,0.00457211056331874,0.00394743391305497,"low_var",500,18
0.952190635398785,0.944756498592316,0.95770244147632,0.952629257205219,0.945883078460354,0.958701071309537,0.94571524682533,1,0,-0.00647538857345487,-0.00691401037988937,"low_var",500,18
0.94628861018072,0.940025126904314,0.953098987577345,0.946917455380522,0.939022885614653,0.954362607804132,0.94571524682533,1,1,-0.000573363355390488,-0.00120220855519204,"low_var",500,18
0.943351721476603,0.936311064009569,0.949613784537956,0.943872482610402,0.936900477892904,0.94954156260746,0.94571524682533,1,1,0.00236352534872675,0.00184276421492835,"low_var",500,18
0.939521669149628,0.931605594435279,0.949129430539477,0.940213636139494,0.932838859984081,0.947644211132109,0.94571524682533,1,1,0.00619357767570206,0.00550161068583599,"low_var",500,18
0.945282094315518,0.937722476212008,0.95118168307707,0.945847397594686,0.938593780951066,0.95258630006068,0.94571524682533,1,1,0.000433152509811685,-0.000132150769356243,"low_var",500,18
0.942168330300151,0.93028754919884,0.948990971766746,0.942864928437139,0.934195123827071,0.950266885050534,0.94571524682533,1,1,0.00354691652517902,0.00285031838819072,"low_var",500,18
0.945518183801942,0.937144597556341,0.951384044822816,0.946031019472906,0.940267098213836,0.952078403997228,0.94571524682533,1,1,0.0001970630233884,-0.000315772647575652,"low_var",500,18
0.946083151202471,0.936924882946752,0.953390789416663,0.946451940469248,0.938184315956503,0.954608817760769,0.94571524682533,1,1,-0.000367904377141293,-0.00073669364391804,"low_var",500,18
0.945705648663683,0.937243190170308,0.954247769512178,0.946214811378634,0.938290650526693,0.952752593707312,0.94571524682533,1,1,9.59816164713967e-06,-0.0004995645533038,"low_var",500,18
0.951616261299579,0.943094145424822,0.956865684721485,0.951917734544399,0.944249776136746,0.957065199210927,0.94571524682533,1,1,-0.0059010144742494,-0.00620248771906862,"low_var",500,18
0.945223536410716,0.937646077144188,0.951742285778022,0.945705109381634,0.937641924175235,0.9517098053946,0.94571524682533,1,1,0.000491710414613822,1.01374436957125e-05,"low_var",500,18
0.935534825654813,0.926935016044607,0.943307339629901,0.936129693329809,0.927694894399475,0.945645384873837,0.94571524682533,0,0,0.010180421170517,0.00958555349552104,"low_var",500,18
0.945397026158833,0.939213175713046,0.95167220580359,0.945938279511683,0.938625135301584,0.952862891713174,0.94571524682533,1,1,0.000318220666496782,-0.000223032686352598,"low_var",500,18
0.945823784326715,0.937976500890449,0.951778834140337,0.946397942440318,0.936579942101428,0.952393489591007,0.94571524682533,1,1,-0.00010853750138462,-0.000682695614988016,"low_var",500,18
0.943230337734173,0.934807254002703,0.949826001795997,0.943776853256045,0.937617776130781,0.95077508500975,0.94571524682533,1,1,0.00248490909115717,0.00193839356928482,"low_var",500,18
0.94358504823621,0.93317653334555,0.951220342634186,0.943953048785421,0.936321075863529,0.951146018003801,0.94571524682533,1,1,0.00213019858912011,0.00176219803990918,"low_var",500,18
0.947307631295253,0.938322670391115,0.953131826633184,0.947828769865606,0.937582149612388,0.954612506399702,0.94571524682533,1,1,-0.00159238446992271,-0.00211352304027579,"low_var",500,18
0.947154611324035,0.936809898604393,0.954146603332085,0.947835333777197,0.939711265135628,0.955517766879871,0.94571524682533,1,1,-0.00143936449870508,-0.00212008695186683,"low_var",500,18
0.947079231186339,0.936534468610757,0.953296957749519,0.947541051866773,0.938818649064747,0.953895103001725,0.94571524682533,1,1,-0.00136398436100871,-0.00182580504144336,"low_var",500,18
0.943958521546698,0.937223987788322,0.95136682372317,0.944528379131134,0.936503629768264,0.950753533697674,0.94571524682533,1,1,0.0017567252786318,0.00118686769419585,"low_var",500,18
0.947927545525475,0.939854310824686,0.954751243779843,0.948471710712875,0.942876543901394,0.95585290524449,0.94571524682533,1,1,-0.00221229870014539,-0.00275646388754469,"low_var",500,18
0.94202732410046,0.934737408787869,0.949533975996706,0.942568843734822,0.934651974669234,0.948542055378477,0.94571524682533,1,1,0.00368792272486951,0.00314640309050762,"low_var",500,18
0.938002896434092,0.929551390853961,0.945673897891406,0.938631661547164,0.925442369297011,0.946835098698883,0.94571524682533,0,1,0.0077123503912383,0.00708358527816577,"low_var",500,18
0.947072233631459,0.938405788586288,0.954033788021457,0.94765602922892,0.94014925670707,0.955356616681954,0.94571524682533,1,1,-0.00135698680612872,-0.00194078240358997,"low_var",500,18
0.942786656326644,0.934110297686714,0.949642772728373,0.943443896266229,0.934604616302664,0.94966817627172,0.94571524682533,1,1,0.00292859049868599,0.00227135055910077,"low_var",500,18
0.945610128838075,0.939838332081875,0.95288151240173,0.946025531575352,0.940535818827635,0.951523360210167,0.94571524682533,1,1,0.000105117987255099,-0.000310284750022038,"low_var",500,18
0.944430817340775,0.93678888895423,0.952273308341388,0.944728326881909,0.936732109895743,0.949950823759451,0.94571524682533,1,1,0.00128442948455476,0.000986919943420927,"low_var",500,18
0.945576236619216,0.938334564540494,0.951028427068435,0.945897746949138,0.939034953218307,0.953932928825758,0.94571524682533,1,1,0.000139010206114398,-0.00018250012380816,"low_var",500,18
0.946706233998558,0.939948883426123,0.952858263352009,0.947303253294336,0.941465825075006,0.953692970790402,0.94571524682533,1,1,-0.000990987173227542,-0.00158800646900592,"low_var",500,18
0.941746792925503,0.931365830525464,0.950433950369407,0.942252104181382,0.933081728535853,0.948845688101096,0.94571524682533,1,1,0.00396845389982681,0.00346314264394809,"low_var",500,18
0.947374573697946,0.941361024148095,0.952694881679627,0.947856051873978,0.939781530320569,0.954196368235883,0.94571524682533,1,1,-0.00165932687261638,-0.00214080504864811,"low_var",500,18
0.950843825750268,0.944376611460479,0.956252891385781,0.951371241319779,0.943457120796755,0.95750621190654,0.94571524682533,1,1,-0.00512857892493845,-0.00565599449444931,"low_var",500,18
0.939294657152516,0.932522545112261,0.946685445306654,0.939877973795272,0.932405378295917,0.948061153267261,0.94571524682533,1,1,0.00642058967281423,0.00583727303005821,"low_var",500,18
0.948268761267119,0.940304734998524,0.954329072684984,0.948657929788006,0.941334518574745,0.955691161576354,0.94571524682533,1,1,-0.00255351444178864,-0.00294268296267597,"low_var",500,18
0.94566071319757,0.93829569600235,0.951572991617199,0.946261341933564,0.936030285262441,0.954526361420088,0.94571524682533,1,1,5.45336277599784e-05,-0.00054609510823378,"low_var",500,18
0.946600065544763,0.938156039567007,0.953955857871342,0.947175768755657,0.940062228230516,0.953300739676939,0.94571524682533,1,1,-0.000884818719433134,-0.00146052193032664,"low_var",500,18
0.949950619703695,0.943496584344745,0.956543146023316,0.950298816517838,0.942834710429295,0.955806697434212,0.94571524682533,1,1,-0.00423537287836528,-0.00458356969250828,"low_var",500,18
0.942221676030386,0.934859358150705,0.948742604524411,0.942730568888305,0.936915862723284,0.950018005091286,0.94571524682533,1,1,0.00349357079494428,0.00298467793702462,"low_var",500,18
0.94487006092939,0.934947589486229,0.952586403841495,0.945374965466287,0.935038637472978,0.952543478014422,0.94571524682533,1,1,0.000845185895940181,0.000340281359043515,"low_var",500,18
0.939746391629708,0.928919138346022,0.947823038557228,0.940429209414101,0.930450392036883,0.947123602266465,0.94571524682533,1,1,0.00596885519562174,0.00528603741122924,"low_var",500,18
0.944184824768524,0.93321067570336,0.950539287423575,0.944822615502414,0.938884461486333,0.951517649409195,0.94571524682533,1,1,0.00153042205680565,0.000892631322915727,"low_var",500,18
0.949031482872205,0.942104139346756,0.955712382359063,0.949740374065709,0.941522157991202,0.955570517757954,0.94571524682533,1,1,-0.00331623604687448,-0.0040251272403794,"low_var",500,18
0.949047719797985,0.941457429909567,0.954504322109399,0.949531241337213,0.942082640681642,0.954792170927064,0.94571524682533,1,1,-0.00333247297265493,-0.00381599451188253,"low_var",500,18
0.949603995415923,0.942208624408392,0.956134754900359,0.95010296230043,0.942535757635608,0.9557329491003,0.94571524682533,1,1,-0.00388874859059274,-0.00438771547510008,"low_var",500,18
0.94566646297736,0.937201435998918,0.951704877996355,0.946193510846552,0.937832783705625,0.952965781040005,0.94571524682533,1,1,4.87838479702463e-05,-0.000478264021221864,"low_var",500,18
0.947338448993906,0.94113287973888,0.95420160051049,0.947809865219698,0.939620033077388,0.954543136483105,0.94571524682533,1,1,-0.00162320216857625,-0.00209461839436753,"low_var",500,18
0.938983073897175,0.931843312149769,0.946015272331819,0.939454624742577,0.93192752356248,0.94747307281571,0.94571524682533,1,1,0.00673217292815531,0.00626062208275258,"low_var",500,18
0.944988193486571,0.939022358552053,0.951458654194169,0.945458120786982,0.937845056955871,0.951280761527169,0.94571524682533,1,1,0.000727053338758554,0.000257126038348265,"low_var",500,18
0.946199851920795,0.940808497952224,0.951459021165802,0.946882071122633,0.940248195178686,0.953042588865514,0.94571524682533,1,1,-0.000484605095465218,-0.00116682429730264,"low_var",500,18
0.947525330886305,0.93891708379192,0.95331191654228,0.947979745212513,0.940411684408822,0.955900673485298,0.94571524682533,1,1,-0.00181008406097538,-0.00226449838718279,"low_var",500,18
0.949274214541954,0.945058114890024,0.956688487831159,0.949693204449047,0.943285642026363,0.956369593469005,0.94571524682533,1,1,-0.00355896771662423,-0.00397795762371722,"low_var",500,18
0.938704169884341,0.927298760661846,0.946011853623149,0.939574948255629,0.930644783397596,0.946401085458218,0.94571524682533,1,1,0.00701107694098935,0.00614029856970133,"low_var",500,18
0.952586741000055,0.945957796351253,0.957729047901977,0.95306827729952,0.947334664722786,0.958343267105954,0.94571524682533,0,0,-0.00687149417472543,-0.00735303047419023,"low_var",500,18
0.939796718763199,0.931555336845677,0.947502667068667,0.940301741979796,0.928815702763178,0.948952334774688,0.94571524682533,1,1,0.00591852806213111,0.00541350484553416,"low_var",500,18
0.947802274946185,0.938606195482826,0.954991600004196,0.94828683195502,0.939510530576516,0.954821842054187,0.94571524682533,1,1,-0.00208702812085448,-0.00257158512968947,"low_var",500,18
0.94653822229546,0.940050916899131,0.952495485758728,0.947157056070323,0.940126376645281,0.952195049656129,0.94571524682533,1,1,-0.000822975470129439,-0.00144180924499293,"low_var",500,18
0.940711287082639,0.929274669776919,0.947469567185751,0.941258078831469,0.933753531656592,0.94885946579851,0.94571524682533,1,1,0.0050039597426913,0.00445716799386098,"low_var",500,18
0.944259470486032,0.936398982001327,0.950790835236475,0.944758278215395,0.937860637310584,0.953513353961171,0.94571524682533,1,1,0.00145577633929761,0.000956968609934661,"low_var",500,18
0.948763772155727,0.941897394667604,0.954592028850661,0.949493191870281,0.941942996730607,0.955200034111576,0.94571524682533,1,1,-0.00304852533039712,-0.00377794504495133,"low_var",500,18
0.947292778747193,0.940582809460704,0.953978733544713,0.9477824190584,0.941392715654235,0.953627445672176,0.94571524682533,1,1,-0.00157753192186338,-0.00206717223307018,"low_var",500,18
0.946937257160784,0.936997755051989,0.954597785636813,0.947525700026456,0.939701542896603,0.953407666991363,0.94571524682533,1,1,-0.00122201033545422,-0.00181045320112605,"low_var",500,18
0.947369559973766,0.939862229926793,0.952930763825361,0.94802470485657,0.939318296182126,0.953339051711081,0.94571524682533,1,1,-0.001654313148436,-0.00230945803124039,"low_var",500,18
0.947664022441478,0.939257712004448,0.953061871775012,0.94819433407386,0.940734253321448,0.954461192757067,0.94571524682533,1,1,-0.00194877561614804,-0.00247908724852941,"low_var",500,18
0.945536580462407,0.937198265500726,0.952836785356889,0.94600827336034,0.938502168700751,0.952122619801372,0.94571524682533,1,1,0.000178666362923074,-0.000293026535010288,"low_var",500,18
0.943254311249543,0.935913753044414,0.950603540498429,0.943761082619087,0.933943819955654,0.950618034080502,0.94571524682533,1,1,0.00246093557578675,0.00195416420624328,"low_var",500,18
0.947057654587482,0.93955153140941,0.952684811671828,0.947587331973284,0.939956131540668,0.953135577400315,0.94571524682533,1,1,-0.00134240776215178,-0.00187208514795412,"low_var",500,18
0.946899994627721,0.939375103966035,0.952081816753683,0.947506164862946,0.939645975854791,0.952574508785517,0.94571524682533,1,1,-0.00118474780239075,-0.00179091803761644,"low_var",500,18
0.946372399872327,0.938725446381408,0.953323661247486,0.946897592510461,0.940131728076578,0.953544856159987,0.94571524682533,1,1,-0.000657153046996761,-0.00118234568513087,"low_var",500,18
0.945979767947546,0.936290903425028,0.952635709354161,0.946437256857259,0.937242753867361,0.953547642894846,0.94571524682533,1,1,-0.000264521122215866,-0.000722010031928844,"low_var",500,18
0.944827421224583,0.933663945646098,0.953803053240201,0.945289099596527,0.937064514413746,0.954442238172764,0.94571524682533,1,1,0.000887825600746739,0.000426147228803186,"low_var",500,18
0.951037771867818,0.944574772425042,0.958803145821428,0.95147975652545,0.944679980757581,0.957842879708356,0.94571524682533,1,1,-0.00532252504248831,-0.00576450970012043,"low_var",500,18
0.944274567899535,0.937368055732482,0.95049558377713,0.94494715814491,0.937114401282429,0.953291614304109,0.94571524682533,1,1,0.0014406789257948,0.00076808868042022,"low_var",500,18
0.946495094173794,0.938902999212061,0.952747605594751,0.947118369550989,0.94225624978611,0.953149967942458,0.94571524682533,1,1,-0.00077984734846348,-0.00140312272565912,"low_var",500,18
0.95251446442288,0.943770358234454,0.958724418109752,0.95301439296122,0.946429577690515,0.958509238266718,0.94571524682533,1,0,-0.0067992175975502,-0.00729914613588967,"low_var",500,18
0.945778005007835,0.938664110068054,0.951185551006954,0.946332055882011,0.939003012825993,0.952771202546527,0.94571524682533,1,1,-6.27581825047852e-05,-0.000616809056681045,"low_var",500,18
0.939132935783026,0.929538835169385,0.946498554469055,0.939616442707303,0.932009761149138,0.947075850501492,0.94571524682533,1,1,0.00658231104230411,0.00609880411802732,"low_var",500,18
0.948237645557825,0.941076786556749,0.954424059147431,0.948655128055926,0.942685622774866,0.954094788895642,0.94571524682533,1,1,-0.00252239873249538,-0.00293988123059563,"low_var",500,18
0.944120329631326,0.93427046889656,0.950486909254228,0.944779209154738,0.936469239747181,0.951800873320559,0.94571524682533,1,1,0.00159491719400451,0.000936037670592027,"low_var",500,18
0.944242832009502,0.93585623143213,0.950367338043764,0.944740464543616,0.936601837424662,0.950750345295985,0.94571524682533,1,1,0.0014724148158276,0.000974782281713882,"low_var",500,18
0.946225030792777,0.93721568814119,0.95175546358587,0.946607276098326,0.938315170695395,0.95339866535128,0.94571524682533,1,1,-0.00050978396744672,-0.000892029272996364,"low_var",500,18
0.943214973683,0.932470090612854,0.949054125835919,0.943769704757991,0.933611558238779,0.94911016207904,0.94571524682533,1,1,0.00250027314233048,0.00194554206733855,"low_var",500,18
0.949334651605029,0.940331162128265,0.954184385359592,0.949741318867294,0.94229090732489,0.956145888661354,0.94571524682533,1,1,-0.00361940477969858,-0.00402607204196404,"low_var",500,18
0.947070397125657,0.940055652963595,0.953254298503791,0.947649473432964,0.940586457613851,0.953848012016037,0.94571524682533,1,1,-0.00135515030032674,-0.00193422660763409,"low_var",500,18
0.937839470770662,0.927933703257337,0.944916333421691,0.938541647547415,0.929578760060726,0.945430777109738,0.94571524682533,0,0,0.00787577605466794,0.00717359927791517,"low_var",500,18
0.94269928118718,0.934373454962914,0.948691196319661,0.943268254647871,0.934857342977472,0.949982377240391,0.94571524682533,1,1,0.00301596563814965,0.00244699217745914,"low_var",500,18
0.94203586571355,0.934388093149194,0.947831940538647,0.942332362789187,0.934429008185633,0.951074635070825,0.94571524682533,1,1,0.00367938111177957,0.00338288403614351,"low_var",500,18
0.949795082065767,0.94271301606079,0.956391833078974,0.950302033687598,0.94348494165398,0.956298262329683,0.94571524682533,1,1,-0.00407983524043687,-0.00458678686226843,"low_var",500,18
0.947151220788697,0.938699045719084,0.95330964555629,0.947785313284158,0.94141993435095,0.954208416834411,0.94571524682533,1,1,-0.00143597396336725,-0.00207006645882835,"low_var",500,18
0.945319697163657,0.935090842435035,0.952109032447066,0.945831699216454,0.938488709928861,0.952828679111106,0.94571524682533,1,1,0.000395549661672545,-0.000116452391124011,"low_var",500,18
0.945124822024881,0.934610609583781,0.952151099221123,0.945503255997907,0.936546176235325,0.954134286468914,0.94571524682533,1,1,0.000590424800448575,0.00021199082742307,"low_var",500,18
0.947497350777195,0.939803037106293,0.952946391568578,0.947988627101516,0.941734301283749,0.952258504054777,0.94571524682533,1,1,-0.00178210395186484,-0.00227338027618595,"low_var",500,18
0.94274923318722,0.932491419141657,0.951295405735073,0.943338568262282,0.933667314668389,0.950916904853376,0.94571524682533,1,1,0.00296601363811011,0.0023766785630478,"low_var",500,18
0.944370180986008,0.935893666852208,0.950798113475045,0.945023544818156,0.937199305224076,0.951488571595323,0.94571524682533,1,1,0.00134506583932226,0.000691702007173833,"low_var",500,18
0.94893274513046,0.941130745891348,0.955883569049087,0.949361292022048,0.943555630509755,0.95453293151924,0.94571524682533,1,1,-0.00321749830512974,-0.0036460451967183,"low_var",500,18
0.940610842677799,0.933332514921833,0.946851261092354,0.941375390751153,0.932555768273179,0.948527201748446,0.94571524682533,1,1,0.0051044041475311,0.00433985607417742,"low_var",500,18
0.946091616187345,0.938973873394705,0.952484819978167,0.946707150581482,0.9393465247867,0.953696173100548,0.94571524682533,1,1,-0.000376369362015239,-0.000991903756152435,"low_var",500,18
0.945001346009582,0.937062865257208,0.951186529082513,0.945456127315275,0.938926264174419,0.951709580009377,0.94571524682533,1,1,0.000713900815748181,0.000259119510054751,"low_var",500,18
0.945553556568413,0.938255380377809,0.951819853327617,0.946081893456959,0.94084970895044,0.951159529112712,0.94571524682533,1,1,0.000161690256916702,-0.000366646631628553,"low_var",500,18
0.948600998297691,0.94261476794084,0.954817444348365,0.949212326552918,0.943369789170322,0.955019533475696,0.94571524682533,1,1,-0.00288575147236136,-0.00349707972758806,"low_var",500,18
0.937052685553383,0.929072352650367,0.944414141466434,0.937623004174319,0.928526761243597,0.945249770416902,0.94571524682533,0,0,0.00866256127194698,0.00809224265101127,"low_var",500,18
0.944837284680142,0.938552184381827,0.950929468717243,0.945485877960431,0.938343281820408,0.951479238982539,0.94571524682533,1,1,0.000877962145187761,0.000229368864898549,"low_var",500,18
0.946542960206294,0.939387533053659,0.952405491451914,0.946979503651722,0.938635263420247,0.95414076094047,0.94571524682533,1,1,-0.000827713380964434,-0.00126425682639197,"low_var",500,18
0.937495740198307,0.928188776349315,0.946700909558943,0.937985047671611,0.929333905501448,0.946278504488825,0.94571524682533,1,1,0.0082195066270232,0.00773019915371864,"low_var",500,18
0.938878688350752,0.929028639219301,0.946243561074715,0.939484841325332,0.931795166506102,0.947014040133747,0.94571524682533,1,1,0.00683655847457798,0.00623040549999765,"low_var",500,18
0.952031330789801,0.945348000402689,0.958528382463863,0.952507149882481,0.944088778554417,0.958743699317381,0.94571524682533,1,1,-0.00631608396447092,-0.0067919030571506,"low_var",500,18
0.945970293590086,0.935346263590883,0.95278222338982,0.94645377505213,0.940322523804518,0.953342904703068,0.94571524682533,1,1,-0.000255046764755518,-0.000738528226799873,"low_var",500,18
0.94274711627716,0.932948395966778,0.950657812926669,0.943331963599,0.933585958335431,0.952268589508529,0.94571524682533,1,1,0.00296813054817024,0.00238328322633052,"low_var",500,18
0.939954207483552,0.932980120195383,0.945112985151884,0.94035359350276,0.933646273020426,0.947558170015766,0.94571524682533,0,1,0.00576103934177807,0.00536165332257033,"low_var",500,18
0.942826120419125,0.93571532200204,0.950352044696257,0.943248773948812,0.935347424751747,0.94953225014933,0.94571524682533,1,1,0.00288912640620487,0.0024664728765178,"low_var",500,18
0.946449946323456,0.940873558047227,0.952905227171173,0.946892268823978,0.93922840119337,0.954402105602941,0.94571524682533,1,1,-0.000734699498126212,-0.00117702199864755,"low_var",500,18
0.946281768178262,0.936947184322846,0.952726114196078,0.946805893915457,0.939470380034906,0.952696843914336,0.94571524682533,1,1,-0.000566521352932337,-0.00109064709012729,"low_var",500,18
0.950490186831272,0.945676524185487,0.956513670155606,0.950940135781568,0.944350989523059,0.958358594593498,0.94571524682533,1,1,-0.00477494000594181,-0.00522488895623785,"low_var",500,18
0.949255632833065,0.942056461569303,0.954956911532148,0.949746865267286,0.940914295908943,0.954808032977425,0.94571524682533,1,1,-0.00354038600773454,-0.00403161844195621,"low_var",500,18
0.943882764645891,0.935891106122137,0.950195330728502,0.944540241574995,0.936320942648041,0.952732713575207,0.94571524682533,1,1,0.00183248217943865,0.0011750052503352,"low_var",500,18
0.947451748452556,0.940162552234168,0.953181785666921,0.948003214375771,0.940875367108749,0.953749379584701,0.94571524682533,1,1,-0.00173650162722605,-0.00228796755044103,"low_var",500,18
0.946246488675158,0.938526305827994,0.954159156055826,0.946935695479309,0.937731882053345,0.953476423646932,0.94571524682533,1,1,-0.000531241849827779,-0.00122044865397875,"low_var",500,18
0.946436000151166,0.938046175936687,0.952462752949764,0.946930626125221,0.940645029693133,0.953538755019,0.94571524682533,1,1,-0.000720753325835988,-0.00121537929989124,"low_var",500,18
0.949252486080302,0.941076432939888,0.956049993465528,0.949872265779196,0.94287670589014,0.955446804918146,0.94571524682533,1,1,-0.00353723925497174,-0.00415701895386567,"low_var",500,18
0.950353134049932,0.943566395381268,0.957285358726102,0.950877651502761,0.942302072720369,0.958330985126092,0.94571524682533,1,1,-0.00463788722460201,-0.0051624046774309,"low_var",500,18
0.941699046349189,0.934160211023062,0.950080828212016,0.942107848345948,0.932928969163147,0.949695829423967,0.94571524682533,1,1,0.00401620047614115,0.00360739847938196,"low_var",500,18
0.947756302241906,0.939398394403491,0.954753511486318,0.948416279002302,0.942796698569842,0.953389602244947,0.94571524682533,1,1,-0.00204105541657551,-0.00270103217697171,"low_var",500,18
0.941056623095379,0.932633632271887,0.949041635792904,0.941419541872607,0.933915190576735,0.948094625645464,0.94571524682533,1,1,0.00465862372995074,0.00429570495272269,"low_var",500,18
0.942902377238632,0.934032173765458,0.949930683987895,0.94346525660526,0.937022148174446,0.949972420798653,0.94571524682533,1,1,0.00281286958669791,0.00224999022006955,"low_var",500,18
0.947272602053087,0.937216951519467,0.954455411620041,0.947833054700973,0.93968846500204,0.955615350873351,0.94571524682533,1,1,-0.00155735522775713,-0.00211780787564342,"low_var",500,18
0.938448390733655,0.928013453828304,0.945244011311599,0.939112643804982,0.931815712980704,0.946475499370206,0.94571524682533,0,1,0.0072668560916751,0.00660260302034765,"low_var",500,18
0.948196982846959,0.939700168794395,0.954205910807737,0.948715027835158,0.939930269924008,0.955289324996431,0.94571524682533,1,1,-0.0024817360216286,-0.00299978100982767,"low_var",500,18
0.94111498485711,0.932415542485691,0.946720710492981,0.94170856254381,0.932950393578106,0.94736126207754,0.94571524682533,1,1,0.00460026196822039,0.00400668428152018,"low_var",500,18
0.943158930569366,0.935233898856463,0.949711063135558,0.943722745195947,0.935516101962241,0.95136406038111,0.94571524682533,1,1,0.00255631625596398,0.00199250162938258,"low_var",500,18
0.940270232583596,0.931715548729356,0.946720545541862,0.940781874842855,0.93447189032594,0.949148539561377,0.94571524682533,1,1,0.00544501424173394,0.00493337198247534,"low_var",500,18
0.9446949597373,0.933958105570975,0.950602242649728,0.94525182192239,0.93964751982651,0.952055823749994,0.94571524682533,1,1,0.00102028708802948,0.000463424902940157,"low_var",500,18
0.944093699852616,0.937966026081155,0.949864929027802,0.944679394007299,0.939760105824819,0.950193284432346,0.94571524682533,1,1,0.00162154697271377,0.00103585281803087,"low_var",500,18
