"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.890946038306225,0.840160089033933,0.917611896714311,0.90218209018201,0.854789514592559,0.932491068636944,0.879053690759659,1,1,-0.0118923475465659,-0.0231283994223513,"high_var",50,12
0.878204731626008,0.819383465881268,0.912013001498976,0.89605840971476,0.842617295263635,0.93141000517381,0.879053690759659,1,1,0.000848959133650906,-0.0170047189551006,"high_var",50,12
0.832648188210709,0.729959261162328,0.881629645839155,0.861131242303544,0.769270985149183,0.905683334920069,0.879053690759659,1,1,0.0464055025489499,0.0179224484561153,"high_var",50,12
0.892797452780859,0.832176461911897,0.92258449787614,0.905766240817945,0.839272098040334,0.943910020122835,0.879053690759659,1,1,-0.0137437620212001,-0.0267125500582855,"high_var",50,12
0.849133736409643,0.795565155212191,0.894032024770097,0.864911376185344,0.803365635925099,0.899827783618827,0.879053690759659,1,1,0.0299199543500159,0.014142314574315,"high_var",50,12
0.85188996186322,0.728369032316552,0.899274089323178,0.868123838268977,0.756003641308529,0.915284371811488,0.879053690759659,1,1,0.0271637288964385,0.0109298524906817,"high_var",50,12
0.863306179142021,0.801966690311373,0.899208790475869,0.887276097164356,0.847569729516288,0.923426615749905,0.879053690759659,1,1,0.0157475116176383,-0.00822240640469662,"high_var",50,12
0.859968994468062,0.800493022394742,0.894614357984199,0.870730547978679,0.818709771651103,0.908493898364474,0.879053690759659,1,1,0.0190846962915971,0.00832314278098001,"high_var",50,12
0.858911783845379,0.730732615955864,0.902546087881102,0.869363996153034,0.768824068948946,0.919548253577384,0.879053690759659,1,1,0.0201419069142798,0.0096896946066255,"high_var",50,12
0.834007126368262,0.740057696322223,0.882996121775065,0.858615659997093,0.815499213945419,0.899528929346953,0.879053690759659,1,1,0.0450465643913965,0.020438030762566,"high_var",50,12
0.849610000211289,0.762736966805116,0.900047690858924,0.866411582344917,0.805070281399217,0.912739741564329,0.879053690759659,1,1,0.0294436905483703,0.0126421084147423,"high_var",50,12
0.888696471334301,0.850261753075507,0.913907465373514,0.899656433651533,0.85121535495326,0.931399608874067,0.879053690759659,1,1,-0.00964278057464241,-0.0206027428918741,"high_var",50,12
0.87536494002202,0.821958588654418,0.908539501377425,0.892197029503884,0.85001163633104,0.925039231154164,0.879053690759659,1,1,0.00368875073763864,-0.0131433387442254,"high_var",50,12
0.860877763191935,0.807229931006164,0.89764177489867,0.88197718636402,0.842231553297817,0.913293323366614,0.879053690759659,1,1,0.0181759275677238,-0.00292349560436111,"high_var",50,12
0.812860782760449,0.670959859473843,0.877798910557677,0.835284399814096,0.735162514855386,0.887256204016172,0.879053690759659,0,1,0.0661929079992098,0.0437692909455626,"high_var",50,12
0.850941938771504,0.78672435561965,0.889299395064479,0.869325401829743,0.798530739764209,0.909407985728702,0.879053690759659,1,1,0.0281117519881553,0.00972828892991606,"high_var",50,12
0.846917012301052,0.769601595215895,0.891958011812499,0.849182496341611,0.727067431322433,0.907644822004529,0.879053690759659,1,1,0.0321366784586071,0.0298711944180478,"high_var",50,12
0.864401577308577,0.76351660435189,0.913456316268578,0.874596963332023,0.802422529874311,0.925877077368561,0.879053690759659,1,1,0.0146521134510815,0.0044567274276357,"high_var",50,12
0.81862950108249,0.671273123887897,0.885790092601962,0.828021668920508,0.665400912877528,0.89299363524508,0.879053690759659,1,1,0.0604241896771684,0.0510320218391513,"high_var",50,12
0.893385669385506,0.832875737083563,0.927389904464965,0.911829935107283,0.85759198163318,0.945979162832637,0.879053690759659,1,1,-0.0143319786258469,-0.0327762443476243,"high_var",50,12
0.839723445864141,0.748389676168296,0.88661534353634,0.85808846768278,0.761826951201375,0.910687249516602,0.879053690759659,1,1,0.0393302448955178,0.0209652230768788,"high_var",50,12
0.889262352160694,0.799387517222569,0.921887194489379,0.898444698605835,0.812154818430153,0.941936641059708,0.879053690759659,1,1,-0.0102086614010355,-0.0193910078461763,"high_var",50,12
0.89166658238337,0.857501504520497,0.920887408592394,0.912054979124937,0.868564754803991,0.94202663254481,0.879053690759659,1,1,-0.0126128916237105,-0.0330012883652778,"high_var",50,12
0.82357976525572,0.72901726204796,0.877958947802847,0.845634626086257,0.72546228010421,0.891748570186314,0.879053690759659,0,1,0.055473925503939,0.0334190646734017,"high_var",50,12
0.883982777411844,0.813403107042059,0.924626667108284,0.899835227246889,0.826481079186426,0.945880770362396,0.879053690759659,1,1,-0.00492908665218539,-0.0207815364872296,"high_var",50,12
0.855925922633797,0.742008853055628,0.889973320552677,0.873414258297149,0.792430592039451,0.915975123949035,0.879053690759659,1,1,0.0231277681258621,0.00563943246250997,"high_var",50,12
0.878670973880803,0.811270442761678,0.9139394203753,0.904085851130371,0.858642883578924,0.934524310743096,0.879053690759659,1,1,0.00038271687885616,-0.0250321603707122,"high_var",50,12
0.870529150977361,0.770814097406295,0.908135048820265,0.885928894134361,0.810801298608914,0.927163995716519,0.879053690759659,1,1,0.00852453978229795,-0.00687520337470182,"high_var",50,12
0.878310087742113,0.829798545999539,0.908472153861574,0.883831860169974,0.828224718400783,0.917333237244861,0.879053690759659,1,1,0.00074360301754639,-0.00477816941031539,"high_var",50,12
0.873242115785872,0.801052768696033,0.910843688148927,0.891156378534564,0.83294165421447,0.923420866923269,0.879053690759659,1,1,0.00581157497378748,-0.0121026877749046,"high_var",50,12
0.868729219799224,0.798688647043396,0.906878915538729,0.865883822516606,0.771345680003247,0.906338475862256,0.879053690759659,1,1,0.010324470960435,0.0131698682430532,"high_var",50,12
0.833675283769315,0.718965822604483,0.882589183907103,0.849666058197694,0.748558552477147,0.911439060749918,0.879053690759659,1,1,0.0453784069903439,0.0293876325619654,"high_var",50,12
0.880947376094127,0.794667358933666,0.925141772811612,0.900427521841112,0.828058105327613,0.940668934640543,0.879053690759659,1,1,-0.00189368533446765,-0.0213738310814531,"high_var",50,12
0.850944002299792,0.773793976354895,0.88601646939632,0.858837674804692,0.782112477227353,0.901888337314637,0.879053690759659,1,1,0.0281096884598668,0.0202160159549671,"high_var",50,12
0.894766332946441,0.856132190822242,0.931227497033393,0.91068431344421,0.883118663353884,0.935101605411653,0.879053690759659,1,0,-0.0157126421867821,-0.0316306226845505,"high_var",50,12
0.866130432090423,0.813232313793714,0.899505628169744,0.88003423966702,0.823711885190654,0.90626908498531,0.879053690759659,1,1,0.0129232586692365,-0.00098054890736099,"high_var",50,12
0.838181789157477,0.768769549625363,0.894899107845855,0.855562559407409,0.789112240681978,0.900272725462709,0.879053690759659,1,1,0.0408719016021818,0.02349113135225,"high_var",50,12
0.869749089626715,0.801484655437196,0.902565933568249,0.88305216345017,0.836268930701241,0.921634869079374,0.879053690759659,1,1,0.00930460113294418,-0.00399847269051068,"high_var",50,12
0.878608193902848,0.816406768399094,0.912543649269739,0.890702492181957,0.824897902417582,0.923286721047118,0.879053690759659,1,1,0.000445496856811389,-0.0116488014222984,"high_var",50,12
0.866582024910223,0.760686856484475,0.909398492276948,0.884688940938843,0.811143517591784,0.928750296528193,0.879053690759659,1,1,0.0124716658494356,-0.00563525017918365,"high_var",50,12
0.867029799962735,0.791896108738253,0.90814082117542,0.875959338608359,0.790291192162647,0.915816541469811,0.879053690759659,1,1,0.0120238907969245,0.00309435215130016,"high_var",50,12
0.853299341241892,0.788089275571934,0.887782613700534,0.871646406907712,0.812118152575999,0.910060195285378,0.879053690759659,1,1,0.0257543495177672,0.00740728385194678,"high_var",50,12
0.857491957740566,0.76221715182485,0.907512628771005,0.879757648143291,0.827934257572532,0.929440293838709,0.879053690759659,1,1,0.0215617330190931,-0.000703957383631826,"high_var",50,12
0.900681547715279,0.844721578805728,0.924351829849026,0.908823396591235,0.86778457750433,0.93390108251678,0.879053690759659,1,1,-0.0216278569556195,-0.0297697058315765,"high_var",50,12
0.879886793836485,0.803077587458644,0.908662015098079,0.899435425909535,0.851767174902234,0.930726433790602,0.879053690759659,1,1,-0.000833103076826047,-0.0203817351498761,"high_var",50,12
0.864574507335622,0.784014979429114,0.901214614835252,0.883075764007015,0.810170974676405,0.914827762990997,0.879053690759659,1,1,0.014479183424037,-0.00402207324735648,"high_var",50,12
0.860427074132533,0.784129325256081,0.906402560095585,0.875275912390386,0.784313443192058,0.925419511872404,0.879053690759659,1,1,0.0186266166271264,0.00377777836927307,"high_var",50,12
0.769213974463831,0.654283039189074,0.832610701924785,0.79654645996687,0.714867747778165,0.861090149503369,0.879053690759659,0,0,0.109839716295828,0.0825072307927895,"high_var",50,12
0.857060187637319,0.792795569169222,0.891395223264007,0.866495110307351,0.813219557424732,0.908035338352947,0.879053690759659,1,1,0.0219935031223396,0.0125585804523077,"high_var",50,12
0.835545676934206,0.781055372216261,0.886825700970463,0.860107911267541,0.751390977325557,0.912784309501863,0.879053690759659,1,1,0.0435080138254534,0.0189457794921175,"high_var",50,12
0.827861963232971,0.714985186696208,0.884290813008895,0.843700582509569,0.697399001981926,0.89607472013928,0.879053690759659,1,1,0.0511917275266882,0.0353531082500903,"high_var",50,12
0.89876977759539,0.845663371936021,0.926079336086518,0.913571947015366,0.843877667151877,0.943332906757745,0.879053690759659,1,1,-0.0197160868357315,-0.0345182562557066,"high_var",50,12
0.831599064250098,0.751434449711377,0.871801597655657,0.843195657806647,0.738026447538832,0.882400375411781,0.879053690759659,0,1,0.0474546265095606,0.0358580329530123,"high_var",50,12
0.84013546288621,0.781727094932109,0.874211474922191,0.868788877234657,0.81743757328648,0.909223123598477,0.879053690759659,0,1,0.0389182278734495,0.0102648135250016,"high_var",50,12
0.860735688102384,0.728337090816396,0.910114931137269,0.879454011842902,0.794169775755317,0.919495274092696,0.879053690759659,1,1,0.0183180026572749,-0.000400321083242505,"high_var",50,12
0.848043156278709,0.766299184941338,0.90215375789325,0.87073475559776,0.791661232741698,0.912136736721644,0.879053690759659,1,1,0.0310105344809503,0.00831893516189885,"high_var",50,12
0.843123734719485,0.754698394701582,0.883736164666759,0.866769167734918,0.818423879467587,0.912359792086656,0.879053690759659,1,1,0.0359299560401738,0.0122845230247411,"high_var",50,12
0.881799226327504,0.83204200198305,0.913617890997591,0.891601821225978,0.834642241227931,0.922636066060026,0.879053690759659,1,1,-0.00274553556784529,-0.012548130466319,"high_var",50,12
0.836963761550375,0.777826220210683,0.874550233061932,0.855279448456176,0.795798119683795,0.898204281052958,0.879053690759659,0,1,0.0420899292092837,0.0237742423034828,"high_var",50,12
0.871899288569591,0.739350640326624,0.910761768255507,0.889549623680259,0.81127697456168,0.924251868480335,0.879053690759659,1,1,0.0071544021900678,-0.0104959329206,"high_var",50,12
0.899260991342495,0.851223080677017,0.925336581425057,0.915324692968586,0.875255772653468,0.935011033815928,0.879053690759659,1,1,-0.0202073005828356,-0.0362710022089272,"high_var",50,12
0.879203747706661,0.803105530882176,0.91836235112814,0.894631377963939,0.81547374771067,0.925932255460316,0.879053690759659,1,1,-0.000150056947001653,-0.0155776872042799,"high_var",50,12
0.85642657903839,0.793264895220621,0.898157596661839,0.872142305345413,0.80975217155726,0.912852499353352,0.879053690759659,1,1,0.0226271117212692,0.00691138541424585,"high_var",50,12
0.847259016505486,0.713683459829762,0.897690176944938,0.873158370699813,0.794327430992324,0.926929935737205,0.879053690759659,1,1,0.031794674254173,0.00589532005984605,"high_var",50,12
0.858905674948412,0.803161043260055,0.893156897583576,0.873836767642129,0.828964729317254,0.905695161516627,0.879053690759659,1,1,0.0201480158112474,0.00521692311752964,"high_var",50,12
0.819275461900827,0.758079099732583,0.870011051533871,0.853671031643778,0.790169826244795,0.89871243306144,0.879053690759659,0,1,0.0597782288588321,0.0253826591158814,"high_var",50,12
0.831157178859855,0.748436166816888,0.8760360273807,0.84373629248577,0.766030141227456,0.899807417323309,0.879053690759659,0,1,0.0478965118998039,0.0353173982738894,"high_var",50,12
0.88138730205209,0.829352156948449,0.918721891249733,0.904952208258083,0.858574814850489,0.93498223789678,0.879053690759659,1,1,-0.00233361129243148,-0.0258985174984242,"high_var",50,12
0.894653730397675,0.85315925523784,0.930722877897549,0.90171807770964,0.856735278413719,0.933704742116221,0.879053690759659,1,1,-0.0156000396380161,-0.0226643869499806,"high_var",50,12
0.862865406450705,0.784332101486898,0.907206291842116,0.885708641558869,0.82371893474726,0.919434372926492,0.879053690759659,1,1,0.0161882843089544,-0.00665495079921008,"high_var",50,12
0.885160170136445,0.81693504191521,0.914401959535618,0.906009520502428,0.846926492590206,0.932828012511152,0.879053690759659,1,1,-0.00610647937678621,-0.0269558297427689,"high_var",50,12
0.880484692883967,0.816410387923263,0.917566945000353,0.894488382792659,0.798778799685615,0.929699452273423,0.879053690759659,1,1,-0.00143100212430791,-0.0154346920329997,"high_var",50,12
0.895248086193679,0.849187639338069,0.922352761500471,0.912752324094089,0.861258126427528,0.937632852715966,0.879053690759659,1,1,-0.0161943954340199,-0.0336986333344297,"high_var",50,12
0.909930655219285,0.871398138780707,0.935307184056009,0.921380386797794,0.890168274021868,0.940461907774506,0.879053690759659,1,0,-0.0308769644596256,-0.0423266960381352,"high_var",50,12
0.870564751626682,0.810669813832561,0.906005398852269,0.880681519636744,0.827322644887399,0.920182237707656,0.879053690759659,1,1,0.00848893913297655,-0.00162782887708535,"high_var",50,12
0.867619430598623,0.761507999243451,0.908913588437333,0.894699040373515,0.786882285645719,0.949384641147674,0.879053690759659,1,1,0.0114342601610358,-0.0156453496138558,"high_var",50,12
0.904400475301986,0.865863830624873,0.927799051118989,0.911437838058129,0.872771883089251,0.935882000021908,0.879053690759659,1,1,-0.0253467845423273,-0.0323841472984699,"high_var",50,12
0.818670996199357,0.680631434116885,0.87664748787426,0.840639124662595,0.720209382249075,0.89666659919162,0.879053690759659,0,1,0.0603826945603023,0.0384145660970636,"high_var",50,12
0.862183344522887,0.749063489542936,0.893846630215967,0.879717001109405,0.81065429149209,0.919158064549574,0.879053690759659,1,1,0.0168703462367722,-0.000663310349745649,"high_var",50,12
0.852513130007154,0.788306540380055,0.886057263041726,0.858429409097099,0.768174149651482,0.896610130370787,0.879053690759659,1,1,0.0265405607525048,0.0206242816625598,"high_var",50,12
0.840984975870266,0.679017522127335,0.906000938985757,0.857812237673988,0.699206251630129,0.91817259328627,0.879053690759659,1,1,0.038068714889393,0.0212414530856714,"high_var",50,12
0.828463761010653,0.765651634982565,0.867012744084538,0.845587465386261,0.792750575983835,0.882996157309745,0.879053690759659,0,1,0.0505899297490058,0.0334662253733976,"high_var",50,12
0.838249017309688,0.74553956559075,0.895728723325933,0.852351444978235,0.786177032224373,0.896663063027435,0.879053690759659,1,1,0.0408046734499714,0.0267022457814236,"high_var",50,12
0.810660664791641,0.716139843318648,0.867501209268069,0.834885495269762,0.742731863391899,0.892524688845226,0.879053690759659,0,1,0.068393025968018,0.0441681954898966,"high_var",50,12
0.859549309456792,0.769976572648925,0.903838930703231,0.883026927519283,0.783007992788677,0.927820721274642,0.879053690759659,1,1,0.0195043813028675,-0.00397323675962358,"high_var",50,12
0.881282910737356,0.8299747212265,0.911447319792429,0.9015618108952,0.846513792855365,0.930979462101251,0.879053690759659,1,1,-0.00222921997769698,-0.0225081201355414,"high_var",50,12
0.82901087817366,0.715452914874275,0.890373974749777,0.851247191897671,0.715044825686351,0.904790948777149,0.879053690759659,1,1,0.0500428125859986,0.0278064988619882,"high_var",50,12
0.85343021644445,0.770770558225694,0.888341759301882,0.872386784402538,0.816036783847631,0.911004258117881,0.879053690759659,1,1,0.0256234743152086,0.00666690635712075,"high_var",50,12
0.790476900089542,0.677231240552863,0.859165878813059,0.819303159549819,0.698704328456889,0.902987373321981,0.879053690759659,0,1,0.0885767906701173,0.0597505312098402,"high_var",50,12
0.880785130743248,0.797421066638877,0.920388717606226,0.893876634273376,0.834270751572908,0.934384588939114,0.879053690759659,1,1,-0.00173143998358938,-0.0148229435137173,"high_var",50,12
0.88333356852349,0.817357862801575,0.919416255007501,0.898487794513851,0.832473661419667,0.935698272113156,0.879053690759659,1,1,-0.00427987776383087,-0.0194341037541923,"high_var",50,12
0.860565783302449,0.746676303376562,0.90642021319728,0.879714196889907,0.800152518848152,0.924030486156979,0.879053690759659,1,1,0.0184879074572104,-0.000660506130247818,"high_var",50,12
0.866870664849433,0.81213409251354,0.899260058307763,0.886425403678473,0.842801826043638,0.919755542842902,0.879053690759659,1,1,0.0121830259102265,-0.00737171291881444,"high_var",50,12
0.849947011062549,0.758148152040976,0.892252444061421,0.873536222120773,0.811661352376145,0.917009307372417,0.879053690759659,1,1,0.02910667969711,0.00551746863888558,"high_var",50,12
0.832914377307053,0.76508177405462,0.87609902018574,0.859610319655237,0.80881790430848,0.901245728092874,0.879053690759659,0,1,0.0461393134526062,0.0194433711044224,"high_var",50,12
0.885273092634934,0.840905111588549,0.911747340206225,0.892662834418521,0.829273205280777,0.923385431719317,0.879053690759659,1,1,-0.00621940187527525,-0.013609143658862,"high_var",50,12
0.780695266498932,0.640703822908678,0.849522069794358,0.799015185966801,0.684125374400035,0.861921633347121,0.879053690759659,0,0,0.0983584242607268,0.0800385047928583,"high_var",50,12
0.877237405964051,0.794083625158651,0.914719355898804,0.890434387784989,0.821034008251241,0.929455395347036,0.879053690759659,1,1,0.00181628479560758,-0.0113806970253302,"high_var",50,12
0.859376631165963,0.803781361087588,0.884878698845127,0.872487510873304,0.8178062707758,0.916995380388797,0.879053690759659,1,1,0.0196770595936961,0.00656617988635477,"high_var",50,12
0.896005201432793,0.859967456361278,0.921461557423456,0.9105073962792,0.869032077271673,0.94128399823142,0.879053690759659,1,1,-0.0169515106731339,-0.0314537055195405,"high_var",50,12
0.850483709542166,0.723246216612913,0.887270702053226,0.858809886510962,0.781390788038422,0.90545715078096,0.879053690759659,1,1,0.0285699812174928,0.0202438042486968,"high_var",50,12
0.84623689367789,0.659027494529592,0.900070211291931,0.8684567966068,0.748550559884189,0.926120602726112,0.879053690759659,1,1,0.0328167970817694,0.0105968941528585,"high_var",50,12
0.82709355843179,0.7273510205675,0.8877404293327,0.85066220020535,0.7969684294288,0.892763654660769,0.879053690759659,1,1,0.0519601323278694,0.0283914905543086,"high_var",50,12
0.884794466817128,0.831043422790354,0.908732942893493,0.896130963161813,0.847230916879521,0.926529938094626,0.879053690759659,1,1,-0.00574077605746925,-0.0170772724021538,"high_var",50,12
0.83576418587144,0.726587381602069,0.879199122819219,0.859031413981626,0.802636284698368,0.914409190423967,0.879053690759659,1,1,0.0432895048882194,0.020022276778033,"high_var",50,12
0.873524970163122,0.806043519708021,0.910175922280013,0.890463201465187,0.828997845338667,0.928099098990869,0.879053690759659,1,1,0.00552872059653664,-0.0114095107055284,"high_var",50,12
0.816982745536071,0.737556188384718,0.873335468698416,0.834343511601046,0.766098404267713,0.879220111161219,0.879053690759659,0,1,0.0620709452235881,0.0447101791586133,"high_var",50,12
0.837006438686999,0.779787690762802,0.8825992775308,0.859321169351091,0.801790182393011,0.900389999980057,0.879053690759659,1,1,0.04204725207266,0.0197325214085681,"high_var",50,12
0.876731952258515,0.784911504390672,0.916668172203074,0.890858926633708,0.777536047569283,0.931244650000662,0.879053690759659,1,1,0.0023217385011437,-0.0118052358740489,"high_var",50,12
0.870930869648007,0.803686814727291,0.906955815498433,0.885838053671505,0.82043186260983,0.918518312772588,0.879053690759659,1,1,0.00812282111165197,-0.00678436291184559,"high_var",50,12
0.892395735096295,0.843850991725339,0.913912071409801,0.903782328165662,0.855716451932868,0.932928205279514,0.879053690759659,1,1,-0.0133420443366357,-0.0247286374060034,"high_var",50,12
0.886052968868434,0.83463307725212,0.919778514768209,0.901040005288399,0.863696699641304,0.933130078132814,0.879053690759659,1,1,-0.00699927810877465,-0.02198631452874,"high_var",50,12
0.865067453713754,0.749932732850283,0.910272946566144,0.874156829251085,0.812382962702744,0.92219154098669,0.879053690759659,1,1,0.013986237045905,0.00489686150857416,"high_var",50,12
0.855077828813377,0.797748021370517,0.892102254641598,0.867184262285403,0.804425517779063,0.906157990644655,0.879053690759659,1,1,0.0239758619462823,0.011869428474256,"high_var",50,12
0.860440011631854,0.778805028879123,0.899857989838909,0.864348372399155,0.793855794224954,0.916263078968853,0.879053690759659,1,1,0.0186136791278051,0.0147053183605037,"high_var",50,12
0.826934234804046,0.72010734950199,0.880618022665464,0.851573366313913,0.778608143589837,0.907139540841119,0.879053690759659,1,1,0.0521194559556133,0.027480324445746,"high_var",50,12
0.89393946508805,0.835646640364399,0.925650274357149,0.904680585245017,0.859745867954016,0.938360677936573,0.879053690759659,1,1,-0.0148857743283916,-0.0256268944853578,"high_var",50,12
0.86338720014432,0.771019292325251,0.901451310083158,0.88352529892007,0.801542923237425,0.920945441505996,0.879053690759659,1,1,0.015666490615339,-0.0044716081604107,"high_var",50,12
0.868920295948189,0.816839247522913,0.90692743447419,0.887076247208571,0.831191844602287,0.922910270548531,0.879053690759659,1,1,0.0101333948114702,-0.00802255644891203,"high_var",50,12
0.881073656601471,0.811841550514166,0.917113875493828,0.895131454544401,0.781492839256491,0.933963307426496,0.879053690759659,1,1,-0.00201996584181185,-0.0160777637847417,"high_var",50,12
0.832748570569618,0.775186686061062,0.87213545555128,0.849274528007183,0.785008394818278,0.893572830749172,0.879053690759659,0,1,0.0463051201900405,0.029779162752476,"high_var",50,12
0.886211852454219,0.815924521746286,0.914322473338478,0.900858591411193,0.848688202374151,0.932720159206675,0.879053690759659,1,1,-0.00715816169455985,-0.0218049006515338,"high_var",50,12
0.908205684805478,0.854789708871177,0.935508505314084,0.923096930556257,0.838585933044626,0.946493091829117,0.879053690759659,1,1,-0.029151994045819,-0.0440432397965984,"high_var",50,12
0.810926840180049,0.712834032812849,0.871138882127817,0.827412746835191,0.715215686839412,0.889017208748858,0.879053690759659,0,1,0.06812685057961,0.0516409439244684,"high_var",50,12
0.893208586740349,0.841765782321544,0.922313530334988,0.91242312648446,0.869154031773384,0.938831501134469,0.879053690759659,1,1,-0.0141548959806902,-0.0333694357248008,"high_var",50,12
0.850915748707586,0.752419618638569,0.901202074038587,0.869138595944124,0.789072262073987,0.915352964054592,0.879053690759659,1,1,0.0281379420520729,0.00991509481553521,"high_var",50,12
0.881996546157317,0.824724708183017,0.914673844440947,0.892204145724062,0.83013975829266,0.929979786897338,0.879053690759659,1,1,-0.00294285539765793,-0.0131504549644031,"high_var",50,12
0.908458699586561,0.855509114057477,0.934498484411515,0.924783485761758,0.876117757458837,0.954546640492186,0.879053690759659,1,1,-0.0294050088269022,-0.0457297950020987,"high_var",50,12
0.816073973255745,0.726230488855997,0.859746951363057,0.848117681978783,0.790008483007942,0.892802390644595,0.879053690759659,0,1,0.062979717503914,0.0309360087808759,"high_var",50,12
0.886713080011384,0.827536951110898,0.927522893749352,0.900929781762365,0.850593409046548,0.938417733260776,0.879053690759659,1,1,-0.00765938925172549,-0.0218760910027062,"high_var",50,12
0.853645436248885,0.784640637137623,0.903884214772045,0.871918265349831,0.800823091547843,0.908724797735582,0.879053690759659,1,1,0.0254082545107743,0.00713542540982826,"high_var",50,12
0.869548430391324,0.816377334433361,0.898750126195062,0.881245016652278,0.832100898090252,0.924038268069272,0.879053690759659,1,1,0.00950526036833543,-0.00219132589261906,"high_var",50,12
0.891880671204658,0.842504451565468,0.928777025635395,0.909338315944826,0.857582664514018,0.932981295540285,0.879053690759659,1,1,-0.0128269804449991,-0.0302846251851665,"high_var",50,12
0.881258876999237,0.825847095653555,0.905548045570253,0.892582352337885,0.846784337685469,0.915597107532326,0.879053690759659,1,1,-0.00220518623957777,-0.0135286615782261,"high_var",50,12
