"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.919602573601287,0.904782777927421,0.934873449334692,0.919872661684851,0.899505401181305,0.936733758201517,0.92018779342723,1,1,0.000585219825943284,0.000315131742378627,"tau_equivalent",250,12
0.926574867573576,0.908969289314616,0.937966322207657,0.926856987151765,0.910577570815291,0.938964694603031,0.92018779342723,1,1,-0.0063870741463462,-0.00666919372453456,"tau_equivalent",250,12
0.902132175930233,0.883637898927621,0.916073633204492,0.902721169853398,0.879740868118742,0.918459213897529,0.92018779342723,0,0,0.0180556174969968,0.0174666235738319,"tau_equivalent",250,12
0.914939722658923,0.896670230704891,0.926952774927858,0.915570437389532,0.899346250503113,0.932004367272273,0.92018779342723,1,1,0.00524807076830747,0.0046173560376982,"tau_equivalent",250,12
0.922489491925531,0.909340095987265,0.933991038577199,0.922846350588791,0.907312059944562,0.935684146112894,0.92018779342723,1,1,-0.00230169849830097,-0.00265855716156138,"tau_equivalent",250,12
0.923125063175819,0.907137663486213,0.936684138935123,0.92350216162256,0.905267976542626,0.937392090337464,0.92018779342723,1,1,-0.00293726974858866,-0.00331436819533026,"tau_equivalent",250,12
0.914757655214329,0.896273256690922,0.928299143396452,0.915018454076326,0.897649756849557,0.928281186692645,0.92018779342723,1,1,0.00543013821290117,0.00516933935090425,"tau_equivalent",250,12
0.922755112649073,0.906835243982626,0.93385009439086,0.923133438029515,0.907821431829844,0.93735917773257,0.92018779342723,1,1,-0.00256731922184295,-0.00294564460228464,"tau_equivalent",250,12
0.918615547302358,0.899979315261767,0.930614541891063,0.918878451711943,0.902548824378737,0.92972222396663,0.92018779342723,1,1,0.00157224612487206,0.00130934171528696,"tau_equivalent",250,12
0.923406795949893,0.906561452604536,0.938877480085449,0.923666352681477,0.904725954382304,0.938611794036887,0.92018779342723,1,1,-0.00321900252266338,-0.00347855925424667,"tau_equivalent",250,12
0.922317564152179,0.904237128975509,0.93719155639991,0.922597830553242,0.905386215223188,0.934769205129291,0.92018779342723,1,1,-0.00212977072494924,-0.00241003712601151,"tau_equivalent",250,12
0.907511445657948,0.880630757546745,0.921058786188958,0.908060936748268,0.892597560433527,0.928598604003595,0.92018779342723,1,1,0.0126763477692821,0.0121268566789622,"tau_equivalent",250,12
0.92250710148671,0.906806768042865,0.935982732985589,0.923037530838357,0.90751377769879,0.938753387580229,0.92018779342723,1,1,-0.00231930805948,-0.00284973741112693,"tau_equivalent",250,12
0.91270236680518,0.889759396297148,0.927297366700748,0.913003492321384,0.897908088170347,0.92692724920852,0.92018779342723,1,1,0.0074854266220501,0.00718430110584578,"tau_equivalent",250,12
0.926026565132997,0.909773375498549,0.937221767672223,0.926151446603298,0.912408833890951,0.937312745687683,0.92018779342723,1,1,-0.00583877170576719,-0.00596365317606817,"tau_equivalent",250,12
0.913720872639965,0.894031130150427,0.92783708892366,0.913911251416875,0.89543271300408,0.926759832710206,0.92018779342723,1,1,0.00646692078726452,0.0062765420103551,"tau_equivalent",250,12
0.925308760970648,0.909829300769227,0.939882593969575,0.925484964315672,0.910815550249656,0.94029334044426,0.92018779342723,1,1,-0.00512096754341751,-0.0052971708884415,"tau_equivalent",250,12
0.915344206403972,0.895517769641996,0.926537994151609,0.915594717117881,0.902058350279311,0.93132734903513,0.92018779342723,1,1,0.00484358702325827,0.00459307630934902,"tau_equivalent",250,12
0.919579549008354,0.90322416750978,0.932394272470717,0.920031923521719,0.90532893454027,0.93090274290156,0.92018779342723,1,1,0.00060824441887608,0.000155869905511197,"tau_equivalent",250,12
0.93100571850997,0.91706735009239,0.941027790233866,0.931186221450782,0.917402611937332,0.943129864864851,0.92018779342723,1,1,-0.0108179250827398,-0.0109984280235516,"tau_equivalent",250,12
0.928770236399916,0.913552013044248,0.942092227270672,0.928868446441089,0.913401964383475,0.939311524165449,0.92018779342723,1,1,-0.00858244297268562,-0.00868065301385867,"tau_equivalent",250,12
0.916784656381529,0.895011572609103,0.930547148444128,0.917231315127895,0.900239966442651,0.935146770065066,0.92018779342723,1,1,0.00340313704570072,0.00295647829933543,"tau_equivalent",250,12
0.912597706461034,0.897565528888511,0.927402889801729,0.912961066866545,0.895885071304077,0.930114538288355,0.92018779342723,1,1,0.00759008696619567,0.00722672656068479,"tau_equivalent",250,12
0.919857034753498,0.901132772095346,0.932368407559493,0.920271077412672,0.899764325525477,0.936020130068755,0.92018779342723,1,1,0.000330758673732001,-8.32839854418843e-05,"tau_equivalent",250,12
0.921982208736238,0.905278090543734,0.932721732154603,0.922274824933625,0.903665249141368,0.933272635992014,0.92018779342723,1,1,-0.00179441530900804,-0.00208703150639533,"tau_equivalent",250,12
0.911357529397388,0.89134601207935,0.925636981697107,0.912108022523483,0.891079592204435,0.926435684883157,0.92018779342723,1,1,0.00883026402984155,0.00807977090374701,"tau_equivalent",250,12
0.919113691339499,0.901549139839526,0.934731431018046,0.9194248743209,0.900538751145561,0.93384976060227,0.92018779342723,1,1,0.00107410208773095,0.000762919106329973,"tau_equivalent",250,12
0.914271068955376,0.895887650959484,0.93035716695445,0.914509925300804,0.895583850233726,0.927649262608109,0.92018779342723,1,1,0.00591672447185432,0.00567786812642623,"tau_equivalent",250,12
0.911508371884489,0.890410306870872,0.925383109755112,0.911880215629729,0.894971407096422,0.926039583941844,0.92018779342723,1,1,0.00867942154274093,0.00830757779750091,"tau_equivalent",250,12
0.911091384716494,0.891491027761267,0.926293200321435,0.911343296694597,0.892531720075403,0.92379567299522,0.92018779342723,1,1,0.0090964087107358,0.00884449673263277,"tau_equivalent",250,12
0.923395036988483,0.907726406892156,0.935980355341154,0.923933273639723,0.906641045046714,0.9387028215675,0.92018779342723,1,1,-0.00320724356125335,-0.0037454802124931,"tau_equivalent",250,12
0.929988865736342,0.915671032644847,0.940781289935466,0.930061966547119,0.918409017585392,0.93999707155217,0.92018779342723,1,1,-0.00980107230911242,-0.00987417311988925,"tau_equivalent",250,12
0.924392069260411,0.904066230884817,0.937932860807269,0.924630915687384,0.907581183222933,0.938155063476197,0.92018779342723,1,1,-0.00420427583318073,-0.0044431222601542,"tau_equivalent",250,12
0.896384506345026,0.875648701051148,0.910030349217548,0.897404880935303,0.876988518497641,0.912475294000045,0.92018779342723,0,0,0.0238032870822042,0.0227829124919267,"tau_equivalent",250,12
0.920898339498672,0.900792798421488,0.935566993034721,0.921649100881522,0.908091605884212,0.93486406883417,0.92018779342723,1,1,-0.000710546071441498,-0.00146130745429218,"tau_equivalent",250,12
0.91124979336707,0.892907669962849,0.923953539421966,0.911949946188403,0.892702068390464,0.923988558706704,0.92018779342723,1,1,0.00893800006015999,0.00823784723882681,"tau_equivalent",250,12
0.919541253229145,0.903501054833132,0.934531254757124,0.919941129295513,0.905206881016154,0.934076914940836,0.92018779342723,1,1,0.000646540198084633,0.000246664131717034,"tau_equivalent",250,12
0.918686210731556,0.89440864284714,0.932237796164698,0.918878843778281,0.901780045018842,0.932847967231545,0.92018779342723,1,1,0.00150158269567391,0.00130894964894912,"tau_equivalent",250,12
0.922493038118366,0.898305193464193,0.93377683709117,0.923137085719098,0.910587671806485,0.939923559007028,0.92018779342723,1,1,-0.0023052446911358,-0.00294929229186769,"tau_equivalent",250,12
0.927553534088023,0.910415889411603,0.939568498343248,0.927799245072237,0.914870504561086,0.938589999611295,0.92018779342723,1,1,-0.00736574066079299,-0.00761145164500743,"tau_equivalent",250,12
0.931056746968967,0.916354197382646,0.94028981240213,0.931422777768493,0.920711089270359,0.944281491464228,0.92018779342723,1,0,-0.0108689535417373,-0.0112349843412631,"tau_equivalent",250,12
0.914660614536361,0.899826710254168,0.92788365157116,0.915146674761854,0.898758233486617,0.927741433249956,0.92018779342723,1,1,0.00552717889086873,0.00504111866537627,"tau_equivalent",250,12
0.931556404884626,0.916810214942566,0.94168702475533,0.931786893846087,0.917605517287952,0.942112783870716,0.92018779342723,1,1,-0.0113686114573961,-0.0115991004188567,"tau_equivalent",250,12
0.914313524932905,0.895529189664299,0.927057120356502,0.91471139474641,0.891801210308591,0.932336270819791,0.92018779342723,1,1,0.00587426849432549,0.00547639868082028,"tau_equivalent",250,12
0.92452178104194,0.911589159344543,0.934399828136202,0.924741026051114,0.909736808824676,0.938162924468839,0.92018779342723,1,1,-0.00433398761471016,-0.00455323262388441,"tau_equivalent",250,12
0.925662720202833,0.910865504028687,0.934751338627841,0.926116599837397,0.91142380202342,0.939532052403932,0.92018779342723,1,1,-0.0054749267756028,-0.00592880641016658,"tau_equivalent",250,12
0.921811051868218,0.904381436272788,0.938828719586431,0.922158820499955,0.905471118927132,0.937324678957898,0.92018779342723,1,1,-0.00162325844098798,-0.00197102707272512,"tau_equivalent",250,12
0.906149598072622,0.883030893375407,0.919631338881465,0.906642138278608,0.874848444898753,0.92038354498617,0.92018779342723,0,1,0.0140381953546083,0.0135456551486218,"tau_equivalent",250,12
0.923484514949918,0.905943919094402,0.936573518433096,0.923911871829012,0.905367809258179,0.936857548452737,0.92018779342723,1,1,-0.00329672152268778,-0.00372407840178157,"tau_equivalent",250,12
0.913567303796212,0.892553717653933,0.930475123008316,0.91399888469769,0.892768785561415,0.931589060213865,0.92018779342723,1,1,0.00662048963101791,0.00618890872953948,"tau_equivalent",250,12
0.914567847567429,0.896054320533831,0.927890633730727,0.915063901098457,0.898934902871246,0.927693930168061,0.92018779342723,1,1,0.0056199458598013,0.00512389232877297,"tau_equivalent",250,12
0.918349231315485,0.906161050492448,0.931625930616178,0.918715354727127,0.901986763711288,0.931656904713759,0.92018779342723,1,1,0.00183856211174516,0.00147243870010327,"tau_equivalent",250,12
